time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.745,0.11837,0.125509,0.0352528,0.0144344,0.039344,0.523535,0.394079,0.517751,0.0489582,0.117312,0.334491,0.324278,0.0632606,0.269971,0.268722,0.30223,0.318567,0.00397907,0.0023171,0.00170379,0.00244965,0.0657344,0.282107,0.0997147,0.152755,0.166693,0.0450048,0.285021,0.799002,0.23897,0.303402,0.39296,0.287081,0.0634926,0.27265,0.0989102,0.344225,0.693874,0.424437,0.46378,0.295791,0.0676233,0.0760175,0.0476183,0.212139,1,0.471201,0.447233,0.0894469,0.167575,0.403588,0.348956,0.200139,0.373127,0.517112,0.516337,0.491951,0.0172678,0.0193032,-0,8.27785e-05,0.175934,0.26694,0.0422669,0.237513,0.870927,0.999982,0.249588,1,0.123264,0.164434,0.509697,0.397785,0.823055,0.129946,0.145879,0.279787,0.655124,0.273962,0.340682,0.419046,0.0659668,0.0376096,0.0885183,0.99399,0.998512,0.936695,0.05835,0.162284,0.278234,0.256043,0.063526,0.0356086,0.0529273,0.955029,0.81938,0.987993,0.0121279,0.0575404,0.437939,
2.75,0.114355,0.126825,0.0365318,0.014789,0.0376483,0.519741,0.422063,0.537979,0.0493838,0.117379,0.333787,0.322727,0.0625258,0.273814,0.278261,0.307834,0.31803,0.00401159,0.00238215,0.00162855,0.00231608,0.0643041,0.281212,0.101748,0.152516,0.166794,0.0472187,0.28596,0.795618,0.247138,0.306879,0.420901,0.301071,0.063037,0.277095,0.098185,0.3413,0.688565,0.426442,0.466456,0.286907,0.0639645,0.0778768,0.0492928,0.21357,1,0.486672,0.462617,0.0866539,0.167165,0.402039,0.349018,0.199146,0.374564,0.506082,0.50316,0.494336,0.0171296,0.0195815,-0,9.22705e-05,0.178574,0.266273,0.0424745,0.231496,0.865437,0.999995,0.248857,1,0.127194,0.168788,0.522483,0.407647,0.82086,0.133798,0.145498,0.276204,0.651161,0.274926,0.342372,0.424355,0.0663337,0.0382345,0.0904427,0.992838,0.998841,0.937451,0.0578279,0.164002,0.273632,0.264545,0.0639456,0.0371447,0.0533356,0.952628,0.819859,0.985332,0.0114177,0.0618618,0.437362,
2.755,0.110513,0.128411,0.0378658,0.0151902,0.0361543,0.515948,0.447418,0.552212,0.0499683,0.117879,0.334237,0.321358,0.0618034,0.277103,0.285834,0.310398,0.314035,0.00401549,0.00247012,0.00156579,0.00220334,0.0629598,0.280233,0.103563,0.152099,0.166692,0.0493011,0.286519,0.791248,0.255605,0.311532,0.446166,0.316025,0.0628854,0.282614,0.0976019,0.339058,0.684557,0.427016,0.467863,0.277486,0.060559,0.0799352,0.0510031,0.214882,1,0.499994,0.476043,0.0841401,0.166791,0.401653,0.349071,0.198015,0.374852,0.491772,0.487121,0.492786,0.0169687,0.019873,-0,0.000100659,0.181273,0.266051,0.042786,0.225701,0.862528,0.999999,0.248203,1,0.131956,0.174392,0.531397,0.417713,0.818663,0.138601,0.145498,0.273682,0.647792,0.277773,0.346222,0.430381,0.0669525,0.0388385,0.0926234,0.992623,0.999182,0.937585,0.05739,0.165371,0.269023,0.271902,0.0648469,0.0384245,0.0537154,0.951518,0.820543,0.983229,0.0107414,0.0657561,0.435041,
2.76,0.106979,0.130415,0.0394426,0.0157626,0.0350194,0.511817,0.46932,0.560328,0.0507259,0.118869,0.335706,0.320461,0.0610348,0.279919,0.29114,0.309921,0.306761,0.00402069,0.00258592,0.00152229,0.00212042,0.0618634,0.27955,0.105216,0.151264,0.166294,0.0509466,0.286985,0.785906,0.263713,0.316962,0.46793,0.331454,0.0628076,0.288745,0.0972468,0.33784,0.682615,0.425965,0.467779,0.268125,0.0575311,0.082173,0.0527287,0.215955,1,0.510677,0.486988,0.0821656,0.166467,0.402494,0.349123,0.196848,0.37433,0.476151,0.470427,0.488016,0.0167942,0.0201736,-0,0.000109268,0.183872,0.266474,0.0432142,0.220341,0.862564,1,0.247879,1,0.137106,0.180665,0.536351,0.427589,0.816993,0.143886,0.146057,0.272625,0.645482,0.282466,0.352154,0.436913,0.0678595,0.0394722,0.0950751,0.993569,0.999613,0.937649,0.0570033,0.166662,0.264359,0.278536,0.0662435,0.0393582,0.0540014,0.952421,0.822363,0.982577,0.0101318,0.0691867,0.4314,
2.765,0.103861,0.132909,0.041351,0.0165344,0.0344434,0.507176,0.487142,0.56248,0.051608,0.120463,0.338255,0.320341,0.0603697,0.282282,0.294002,0.306344,0.296685,0.00404411,0.00271939,0.0015255,0.00207324,0.0611597,0.279491,0.106795,0.149833,0.166191,0.0523829,0.287631,0.7797,0.270749,0.322721,0.48557,0.346864,0.0628843,0.294994,0.0971908,0.337973,0.683477,0.423328,0.466151,0.259599,0.0550761,0.0845968,0.0544863,0.216909,1,0.518491,0.495184,0.0810337,0.166337,0.404755,0.349323,0.195794,0.373691,0.461185,0.455223,0.48104,0.0166409,0.0204651,-0,0.000117877,0.186353,0.267765,0.0437852,0.215647,0.866386,1,0.248076,1,0.142262,0.187102,0.537672,0.436934,0.816531,0.149246,0.147343,0.273349,0.644826,0.288938,0.36006,0.444221,0.0690069,0.0401665,0.0977823,0.99615,0.999842,0.938212,0.056751,0.1681,0.259455,0.284916,0.0680624,0.0399583,0.0541052,0.95592,0.826019,0.984159,0.00962468,0.0721313,0.426863,
2.77,0.102467,0.137547,0.0408901,0.0159153,0.0343409,0.495993,0.500495,0.559153,0.0526088,0.126528,0.347238,0.326563,0.0610118,0.287443,0.294419,0.299905,0.284343,0.00385029,0.00238064,0.00184464,0.00209897,0.0613641,0.282573,0.108532,0.146494,0.173211,0.0565765,0.290335,0.779587,0.276234,0.328362,0.498698,0.361787,0.0644205,0.300882,0.0985909,0.346202,0.695682,0.41933,0.463094,0.253935,0.0545043,0.0873548,0.0558777,0.217803,1,0.523465,0.50062,0.0823532,0.171227,0.416573,0.353787,0.197596,0.382017,0.448724,0.443298,0.47311,0.0174016,0.0208435,-0,0.000101321,0.191073,0.2749,0.044473,0.214235,0.891637,1,0.250219,1,0.147128,0.193296,0.535986,0.445489,0.826208,0.154357,0.15282,0.280285,0.657446,0.297064,0.369755,0.449161,0.0653208,0.0405115,0.102074,0.998578,0.99994,0.94309,0.0577639,0.168946,0.253719,0.292307,0.0699409,0.0415497,0.0538523,0.965462,0.833915,0.990115,0.00947239,0.0747533,0.422065,
2.775,0.101105,0.139636,0.0368116,0.0143093,0.0323896,0.469296,0.509243,0.551144,0.052956,0.130703,0.34652,0.33172,0.0561223,0.289452,0.292452,0.29108,0.27051,0.0035212,0.0020261,0.00168774,0.00215943,0.0613392,0.285244,0.109927,0.141367,0.166717,0.0526019,0.293082,0.773203,0.279871,0.333471,0.507189,0.375804,0.0605874,0.30599,0.0989102,0.353867,0.698474,0.414354,0.458881,0.250238,0.0537899,0.089818,0.0560401,0.218459,1,0.52585,0.503502,0.082096,0.173879,0.419818,0.351495,0.198386,0.386136,0.440138,0.435845,0.465299,0.0178686,0.02081,-0,7.57148e-05,0.189327,0.278225,0.045018,0.212078,0.894008,1,0.252255,1,0.151516,0.198972,0.532097,0.45307,0.825009,0.159008,0.156123,0.284594,0.66374,0.306622,0.380932,0.432662,0.0600115,0.0395336,0.104009,0.995784,0.998299,0.935738,0.0562398,0.166752,0.246414,0.29552,0.0701558,0.041417,0.0531198,0.963848,0.83413,0.991859,0.00959401,0.0754288,0.416829,
2.78,0.097759,0.139184,0.033898,0.0127946,0.032418,0.441391,0.5135,0.539449,0.051954,0.132606,0.341138,0.333299,0.0558184,0.284377,0.288278,0.280289,0.256022,0.00312316,0.0016554,0.00205289,0.00222601,0.0613118,0.285946,0.110626,0.132542,0.166117,0.0542195,0.294373,0.752663,0.281481,0.337709,0.511167,0.388571,0.060504,0.309985,0.0977809,0.35742,0.694764,0.408927,0.453937,0.24684,0.0541998,0.0918407,0.0555976,0.218757,1,0.526062,0.504208,0.0825652,0.173052,0.415464,0.344541,0.197184,0.390136,0.436144,0.433341,0.458681,0.0177547,0.0200372,-0,4.79012e-05,0.18438,0.277162,0.0453165,0.206945,0.885484,1,0.25267,1,0.155357,0.204004,0.526863,0.459575,0.815863,0.163107,0.156295,0.285721,0.660848,0.317301,0.393193,0.419115,0.0546301,0.0383865,0.103682,0.987807,0.991936,0.921215,0.0552606,0.162918,0.232596,0.2959,0.0692923,0.0403382,0.0514343,0.959167,0.829632,0.990753,0.00987161,0.0747289,0.41075,
2.785,0.0935525,0.139127,0.0337669,0.0121151,0.0348065,0.415977,0.513571,0.525011,0.0505727,0.135245,0.339227,0.333952,0.0567584,0.276479,0.282137,0.268245,0.241593,0.00276154,0.00144109,0.00260026,0.00231628,0.0618606,0.286058,0.110862,0.12032,0.17054,0.0600926,0.294734,0.724396,0.281064,0.340836,0.510951,0.399813,0.0634074,0.312661,0.0966313,0.360015,0.69441,0.403689,0.448821,0.243799,0.0559026,0.093716,0.0553225,0.218757,1,0.5246,0.503198,0.0850428,0.171757,0.413044,0.33812,0.195297,0.397781,0.43674,0.435726,0.454031,0.017558,0.0191668,-0,2.49439e-05,0.180831,0.276551,0.0454593,0.200766,0.886393,0.996308,0.252103,0.99981,0.158715,0.208421,0.521054,0.464991,0.808243,0.166699,0.157002,0.287846,0.657509,0.328755,0.406116,0.41804,0.0515982,0.0379918,0.10399,0.985499,0.989587,0.908365,0.0552289,0.159505,0.21481,0.296903,0.068603,0.0393785,0.0487009,0.960582,0.827631,0.993351,0.0102655,0.0737036,0.403845,
2.79,0.0889088,0.13902,0.0365106,0.0129632,0.0385266,0.390018,0.509888,0.508596,0.0490847,0.137182,0.336121,0.332188,0.0551099,0.266895,0.274446,0.255485,0.22788,0.00263667,0.0016193,0.00294081,0.00242024,0.0628834,0.285231,0.110862,0.105891,0.172118,0.063827,0.293882,0.689549,0.278917,0.342741,0.506985,0.409342,0.0645814,0.313957,0.095302,0.35973,0.693754,0.399384,0.444209,0.241235,0.0578404,0.0955566,0.0557035,0.218519,0.996872,0.521967,0.500949,0.0884943,0.168674,0.408706,0.330417,0.1921,0.404095,0.44139,0.442046,0.451705,0.0170986,0.0183073,-0,2.2295e-05,0.176651,0.274937,0.0454982,0.193791,0.885602,0.98234,0.250338,0.991592,0.161784,0.21242,0.515253,0.469355,0.799041,0.169966,0.157535,0.289249,0.65086,0.340659,0.419332,0.423775,0.0530319,0.0384647,0.104533,0.983553,0.988974,0.896194,0.0546885,0.157469,0.195033,0.299517,0.0677789,0.0379237,0.0449705,0.964835,0.827992,0.996146,0.0106838,0.0725297,0.396156,
2.795,0.085344,0.138799,0.0399367,0.0144426,0.042126,0.366402,0.502935,0.490775,0.0478093,0.138593,0.332939,0.329008,0.0527954,0.257199,0.265681,0.242786,0.215538,0.00270041,0.00182797,0.00313515,0.00254074,0.0641693,0.283813,0.110744,0.091462,0.171184,0.0645328,0.292085,0.654505,0.275519,0.343443,0.499764,0.41703,0.0639593,0.313952,0.0940636,0.357979,0.692635,0.396859,0.440895,0.239745,0.0597035,0.0973343,0.056581,0.218161,0.990905,0.518597,0.497896,0.0919376,0.164997,0.40434,0.32216,0.18816,0.406954,0.449022,0.451109,0.451824,0.0166241,0.0175661,-0,2.89173e-05,0.171968,0.272916,0.0454982,0.187792,0.884281,0.966275,0.247842,0.981868,0.164845,0.216308,0.509807,0.472748,0.788648,0.173183,0.15808,0.290434,0.643078,0.352644,0.432424,0.427211,0.0545694,0.0390591,0.105014,0.980491,0.987756,0.88381,0.0539107,0.156355,0.177703,0.302651,0.0669472,0.0360349,0.0406703,0.96919,0.829246,0.997972,0.0111211,0.0709921,0.388043,
2.8,0.0837604,0.138735,0.0424282,0.015385,0.0448653,0.35346,0.493208,0.471986,0.0469764,0.139863,0.332302,0.326593,0.0532529,0.24826,0.256201,0.230622,0.204925,0.00275764,0.00179112,0.00335552,0.00266839,0.0655501,0.282726,0.11045,0.0801932,0.169738,0.0649681,0.290109,0.627272,0.271285,0.343059,0.489794,0.422813,0.0649087,0.312832,0.0932375,0.357382,0.693664,0.396976,0.439727,0.239327,0.0617435,0.0989354,0.0575565,0.217625,0.988695,0.514819,0.494357,0.0947723,0.162158,0.402832,0.3162,0.185001,0.408113,0.458204,0.461245,0.453971,0.0162803,0.0170217,-0,2.89173e-05,0.168545,0.271778,0.0454722,0.184151,0.885665,0.95484,0.245666,0.977418,0.168181,0.22042,0.504825,0.475257,0.780906,0.176638,0.158411,0.293113,0.638035,0.364156,0.444751,0.425573,0.0534979,0.0392671,0.105086,0.979135,0.986882,0.873678,0.0538233,0.155557,0.167045,0.304789,0.0668199,0.0340456,0.0365672,0.973962,0.831279,0.99899,0.0115933,0.0689819,0.380182,
2.805,0.0840731,0.138536,0.0439459,0.0159292,0.0458887,0.355888,0.481194,0.452596,0.0468659,0.139505,0.332508,0.324375,0.0547037,0.240389,0.246482,0.219413,0.19622,0.00278886,0.00177533,0.00334482,0.0027701,0.0666085,0.281944,0.109884,0.0751848,0.163169,0.0626464,0.288233,0.612242,0.266694,0.341775,0.477565,0.426679,0.0665261,0.31084,0.0925745,0.357085,0.694666,0.400387,0.441424,0.239149,0.0630877,0.100135,0.0582869,0.217028,0.990222,0.51083,0.490563,0.0957094,0.15906,0.402336,0.312617,0.182784,0.404314,0.467326,0.470785,0.457608,0.015831,0.0168434,-0,2.80343e-05,0.166515,0.270411,0.0454982,0.182678,0.883757,0.94647,0.24442,0.977111,0.171987,0.225014,0.500214,0.47698,0.774884,0.180544,0.157185,0.296521,0.633789,0.374428,0.455451,0.419776,0.0529168,0.0391109,0.104109,0.978133,0.985457,0.866772,0.0538095,0.154984,0.166209,0.304338,0.0678635,0.0316303,0.0335666,0.977474,0.833002,0.999515,0.0119915,0.0663285,0.373315,
2.81,0.0837809,0.138342,0.0450504,0.0162797,0.0463065,0.354491,0.467347,0.432911,0.0469698,0.138967,0.332369,0.322166,0.0553446,0.232881,0.236883,0.209575,0.189363,0.00279146,0.0017618,0.00338654,0.00284567,0.0673959,0.281324,0.109047,0.0726807,0.157358,0.0604366,0.286494,0.600407,0.262103,0.339796,0.463538,0.428661,0.0680204,0.30823,0.0917892,0.356824,0.695013,0.40725,0.446341,0.238552,0.0638395,0.100911,0.0587904,0.216373,0.990139,0.506686,0.48655,0.0959198,0.155791,0.401761,0.309693,0.181186,0.39751,0.475018,0.478297,0.46196,0.0154031,0.0167287,-0,2.67099e-05,0.164986,0.268953,0.0455501,0.180865,0.880817,0.938249,0.243887,0.97686,0.17633,0.230209,0.495705,0.477978,0.769187,0.184987,0.155384,0.300118,0.629678,0.382653,0.46367,0.414754,0.0523505,0.0390332,0.102949,0.976928,0.983868,0.860946,0.0537589,0.154478,0.16546,0.302224,0.069274,0.0292752,0.0314392,0.980252,0.834322,0.999773,0.0123352,0.0632864,0.367428,
2.815,0.0817587,0.137986,0.0458935,0.0165369,0.0465276,0.341895,0.452101,0.413272,0.0469151,0.138809,0.330535,0.319336,0.0544714,0.224627,0.227761,0.201109,0.184176,0.00276024,0.00173548,0.00345858,0.00290531,0.0679427,0.280389,0.107922,0.0691033,0.151371,0.0584896,0.284598,0.583485,0.257811,0.33733,0.448147,0.428828,0.068569,0.30524,0.0905516,0.356014,0.692963,0.416996,0.454231,0.236943,0.064045,0.101303,0.0591143,0.215717,0.984121,0.502327,0.482306,0.095827,0.151973,0.399584,0.305185,0.179387,0.388795,0.480086,0.48265,0.466253,0.0149512,0.0164867,-0,2.42817e-05,0.162683,0.266878,0.045602,0.176908,0.874947,0.925796,0.24346,0.972566,0.181176,0.235997,0.49094,0.478305,0.760727,0.189948,0.153376,0.303081,0.623801,0.388148,0.468746,0.409131,0.0512578,0.0390549,0.101976,0.972911,0.980282,0.852164,0.0532631,0.153574,0.159793,0.299186,0.0703812,0.0269405,0.0296196,0.981432,0.834265,0.999896,0.0126566,0.0599734,0.362013,
2.82,0.0798503,0.1375,0.0465792,0.016623,0.0464455,0.33398,0.43588,0.394094,0.0468399,0.138433,0.328898,0.316252,0.0548378,0.216409,0.219294,0.194193,0.180479,0.0026939,0.00169036,0.00351313,0.00293779,0.0682607,0.279267,0.106513,0.0661221,0.145471,0.0569088,0.282633,0.56793,0.253935,0.334555,0.43182,0.427286,0.06966,0.302062,0.0891224,0.354815,0.69006,0.428315,0.464168,0.234319,0.0638732,0.101299,0.0593087,0.215061,0.97885,0.497621,0.477709,0.0953112,0.148091,0.397431,0.301426,0.177966,0.379121,0.481636,0.483067,0.469652,0.0145254,0.0163084,-0,2.09706e-05,0.161157,0.26464,0.045615,0.172649,0.868425,0.914143,0.243175,0.968802,0.186414,0.242274,0.485578,0.477969,0.752497,0.195327,0.150797,0.305753,0.617824,0.390412,0.470221,0.404095,0.0503079,0.0392045,0.100783,0.969627,0.977049,0.844174,0.053152,0.15254,0.15513,0.295538,0.071335,0.0247758,0.0282181,0.982054,0.833543,0.999953,0.0129406,0.0565826,0.35704,
2.825,0.0796405,0.13682,0.0474561,0.016889,0.0457173,0.340921,0.419113,0.37585,0.0471153,0.136552,0.327796,0.312658,0.056067,0.209326,0.211722,0.188648,0.177916,0.00267439,0.00178548,0.00338476,0.00293064,0.0682835,0.278046,0.104877,0.0671953,0.137099,0.0533725,0.280715,0.561449,0.250477,0.331597,0.414985,0.424179,0.070873,0.29882,0.0877754,0.352643,0.686864,0.439389,0.474684,0.23098,0.0631147,0.100824,0.0593958,0.214345,0.97878,0.492425,0.472638,0.0939114,0.143885,0.395607,0.299728,0.17717,0.366331,0.479132,0.479132,0.47144,0.0140301,0.0164141,-0,2.45025e-05,0.160866,0.262055,0.0456409,0.170132,0.860679,0.906063,0.243302,0.968262,0.191865,0.248844,0.479398,0.476971,0.746238,0.200949,0.147127,0.308092,0.611968,0.389128,0.467824,0.40017,0.0514442,0.0394705,0.0988388,0.968364,0.975354,0.840573,0.0532752,0.152055,0.157665,0.290985,0.0726043,0.0224998,0.0277448,0.982449,0.832814,0.999979,0.0131119,0.0531341,0.352978,
2.83,0.0774855,0.135968,0.0482272,0.0167819,0.04591,0.331725,0.402226,0.35898,0.0467328,0.13592,0.325563,0.309388,0.056585,0.202209,0.205044,0.184415,0.176365,0.00259504,0.00167194,0.00360478,0.00290878,0.0682826,0.276608,0.103074,0.0655259,0.136523,0.0545734,0.278699,0.549877,0.247257,0.328511,0.398069,0.419673,0.0727302,0.295551,0.0862796,0.350416,0.683368,0.448268,0.48405,0.227045,0.0628024,0.100081,0.0595666,0.21363,0.972738,0.486644,0.466983,0.093508,0.140677,0.392821,0.297523,0.176597,0.357895,0.472454,0.470904,0.471023,0.013774,0.016165,-0,2.09706e-05,0.160009,0.259778,0.045589,0.166137,0.854478,0.896121,0.243025,0.963958,0.197263,0.255415,0.47236,0.475316,0.740444,0.206551,0.144255,0.309377,0.606645,0.384184,0.461479,0.398255,0.0499384,0.0398331,0.0973903,0.966455,0.973866,0.836174,0.0534455,0.151451,0.152474,0.287424,0.0729222,0.0212407,0.0272079,0.98252,0.831638,0.999991,0.0132822,0.0502299,0.349112,
2.835,0.0752774,0.135201,0.0498072,0.0174091,0.0458582,0.327064,0.385633,0.343863,0.0464299,0.134631,0.322427,0.305194,0.0549798,0.196988,0.199261,0.181374,0.17565,0.00265098,0.00194226,0.0034764,0.00285486,0.0680892,0.274757,0.101354,0.0640949,0.132124,0.0528573,0.276523,0.540339,0.243978,0.325272,0.381483,0.413966,0.0719814,0.2922,0.0847536,0.346496,0.678273,0.453222,0.490584,0.222633,0.0616366,0.0991673,0.0600258,0.212974,0.967419,0.480275,0.460769,0.0927726,0.137149,0.389145,0.295524,0.175856,0.348494,0.461901,0.458681,0.467982,0.0134657,0.0161673,-0,3.20077e-05,0.15985,0.257159,0.0454982,0.161979,0.846701,0.887991,0.242293,0.958773,0.202242,0.261577,0.464643,0.473007,0.734774,0.211768,0.141437,0.309098,0.600367,0.375723,0.451365,0.401952,0.0532423,0.0407275,0.096246,0.965018,0.973585,0.834096,0.0531693,0.151593,0.148376,0.285465,0.0725859,0.0202626,0.0268016,0.982003,0.830477,0.999996,0.0133351,0.047983,0.345381,
2.84,0.0742292,0.134444,0.0520042,0.0186056,0.0453643,0.33284,0.369721,0.330804,0.0464306,0.132163,0.319471,0.300176,0.0538787,0.194118,0.194491,0.179347,0.175829,0.00286951,0.00234417,0.00322465,0.00276439,0.0676511,0.272611,0.0998614,0.0652874,0.126901,0.0493378,0.274287,0.538179,0.240401,0.321782,0.365613,0.407267,0.0701768,0.288636,0.0834143,0.340946,0.672458,0.452983,0.492899,0.218102,0.0596599,0.098109,0.0608059,0.212378,0.965872,0.473433,0.45408,0.0914487,0.133524,0.385486,0.294923,0.175218,0.33663,0.448068,0.443418,0.462378,0.0131338,0.0164377,-0,5.54064e-05,0.160685,0.254308,0.0453944,0.159194,0.838343,0.883492,0.241341,0.955323,0.206374,0.266849,0.456614,0.470081,0.730707,0.216173,0.138298,0.307624,0.593926,0.364172,0.437961,0.408077,0.0582599,0.0419026,0.0949428,0.965127,0.974948,0.83628,0.0529865,0.152859,0.149335,0.284767,0.0720636,0.0194717,0.026897,0.981135,0.82967,0.999998,0.0132219,0.0463755,0.342067,
2.845,0.0735134,0.133721,0.0546356,0.0201537,0.0447487,0.341391,0.354846,0.320026,0.0465621,0.129064,0.316335,0.294625,0.052575,0.193257,0.190735,0.178333,0.176842,0.00322202,0.00279759,0.00296256,0.00264491,0.0670003,0.27021,0.098711,0.0683282,0.122861,0.0457251,0.272022,0.540967,0.236108,0.317902,0.350809,0.399803,0.0677739,0.284687,0.0822519,0.334152,0.666238,0.446885,0.490061,0.21363,0.0571477,0.0969774,0.0619257,0.211901,0.965317,0.466336,0.447124,0.0899086,0.130129,0.381661,0.295155,0.174592,0.323413,0.431791,0.426008,0.454209,0.0128374,0.0168127,-0,8.65312e-05,0.162,0.251388,0.0453295,0.157231,0.830148,0.881093,0.240154,0.952028,0.209269,0.270766,0.448743,0.466615,0.728067,0.219359,0.135228,0.30503,0.587516,0.35027,0.422089,0.416162,0.0639058,0.0432063,0.0936548,0.966075,0.977397,0.841553,0.0527378,0.15517,0.152267,0.285407,0.071353,0.0190576,0.0274695,0.979961,0.829162,0.999531,0.0129438,0.0454782,0.339226,
2.85,0.0731871,0.133166,0.0575496,0.0219083,0.0443349,0.351618,0.341304,0.31162,0.0467274,0.125848,0.313507,0.289155,0.0513076,0.194279,0.187932,0.178273,0.17887,0.00367339,0.00327169,0.00272008,0.00251235,0.0662638,0.267777,0.0980065,0.0724422,0.120747,0.0426607,0.269855,0.547418,0.23098,0.313481,0.337367,0.3918,0.0651293,0.280182,0.0814043,0.326908,0.660732,0.43491,0.481675,0.209635,0.0545324,0.0958825,0.0633737,0.211603,0.966167,0.459252,0.440168,0.088625,0.127437,0.37826,0.296114,0.173991,0.310653,0.414202,0.407584,0.443835,0.0126288,0.0172232,-0,0.000121629,0.163598,0.248855,0.0453035,0.156245,0.824114,0.881302,0.238783,0.949314,0.210648,0.272976,0.441466,0.462709,0.72738,0.221026,0.132771,0.301757,0.582039,0.335097,0.404974,0.426009,0.0698616,0.0445117,0.0925853,0.968228,0.981032,0.849334,0.0525005,0.158387,0.156158,0.287522,0.0704951,0.019096,0.0283886,0.97908,0.829262,0.998405,0.0125356,0.0453404,0.336917,
2.855,0.0730727,0.132612,0.0604771,0.0237474,0.0440276,0.361996,0.329323,0.305515,0.0468515,0.122462,0.310317,0.283754,0.0497697,0.196636,0.186084,0.179287,0.18203,0.00418979,0.00374654,0.00246476,0.00237674,0.0654445,0.265242,0.0977735,0.0769139,0.119326,0.0397791,0.267735,0.555623,0.224839,0.308398,0.325505,0.38348,0.0620888,0.274993,0.0807778,0.319315,0.655256,0.417603,0.467865,0.206296,0.0519206,0.0948946,0.0650545,0.211483,0.966602,0.452444,0.433443,0.0874855,0.125256,0.374574,0.296972,0.173127,0.298802,0.396196,0.389101,0.431791,0.0124555,0.0176124,-0,0.000158493,0.164892,0.246377,0.0453425,0.155906,0.818252,0.882003,0.23714,0.945691,0.210392,0.273289,0.435083,0.458472,0.727329,0.22103,0.13082,0.297619,0.576725,0.319978,0.388142,0.435566,0.0757103,0.0456363,0.0916406,0.969943,0.984406,0.857683,0.0520425,0.162134,0.160419,0.290745,0.0695039,0.0194387,0.0295113,0.97772,0.829335,0.996287,0.012019,0.0458696,0.3351,
2.86,0.0729658,0.132067,0.0630988,0.0255087,0.0437943,0.370554,0.319036,0.301494,0.0468759,0.119099,0.306656,0.278606,0.0479493,0.199951,0.185249,0.181314,0.186322,0.00472571,0.00417665,0.00222976,0.00225113,0.0645411,0.262569,0.0980122,0.0811471,0.118884,0.0372884,0.265615,0.563707,0.217803,0.302592,0.315351,0.375051,0.0586998,0.269069,0.0803435,0.311782,0.649665,0.395996,0.449241,0.203613,0.0494339,0.0940936,0.0668057,0.211543,0.965427,0.446116,0.427168,0.0865094,0.123682,0.37059,0.297014,0.171674,0.288565,0.378548,0.371393,0.418495,0.0123253,0.0179289,-0,0.000193591,0.165498,0.243929,0.0454463,0.155911,0.812787,0.882204,0.235148,0.940221,0.208528,0.271681,0.42971,0.454031,0.72698,0.219372,0.129597,0.292695,0.571319,0.306206,0.37307,0.443421,0.0807737,0.0463406,0.0908806,0.970378,0.986407,0.864817,0.0512233,0.165921,0.164189,0.29464,0.0684702,0.0200481,0.0306455,0.975454,0.828768,0.99314,0.0114172,0.0469502,0.333622,
2.865,0.072662,0.130568,0.064165,0.0267017,0.0427771,0.373993,0.310467,0.299139,0.0465827,0.114813,0.299586,0.272673,0.0450577,0.202863,0.185547,0.184474,0.191987,0.00519529,0.00445149,0.00191775,0.00213798,0.0631993,0.258901,0.0985069,0.0850227,0.116097,0.0336213,0.262916,0.568797,0.210112,0.296067,0.306923,0.366689,0.054099,0.262436,0.0795936,0.303367,0.639625,0.371567,0.426891,0.201169,0.046776,0.0933808,0.0681277,0.211662,0.95623,0.440372,0.42144,0.0846711,0.121885,0.363356,0.293659,0.168625,0.27819,0.362032,0.355116,0.404603,0.0121295,0.0180322,-0,0.000221405,0.163512,0.239756,0.0455371,0.155472,0.799751,0.875711,0.232275,0.927718,0.205143,0.268218,0.425253,0.44949,0.721282,0.216128,0.128106,0.285393,0.562248,0.294763,0.360839,0.441433,0.0832232,0.045912,0.0894622,0.963351,0.981444,0.865085,0.0492834,0.168395,0.167402,0.297077,0.0672159,0.0205293,0.0316711,0.967734,0.823763,0.985414,0.0107219,0.0480753,0.332103,
