time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.285,0.824964,0.393672,0.823631,0.547071,1.00765,1.1694,-0.346338,0.709164,-0.0819956,0.199123,0.302933,0.463029,0.771336,-0.520176,1.10591,1.22557,1.07415,0.544617,0.546134,0.69962,0.953612,0.457826,-0.261463,0.446516,0.763319,1.35426,1.12346,-0.920455,0.849481,0.45272,0.822037,-1.24567,0.46786,0.494271,0.378067,-0.103847,0.376105,0.758502,0.396769,1.331,1.0161,0.641198,0.781013,0.476332,0.876843,0.884841,-0.611317,0.267783,-0.00391447,0.277328,0.45671,0.492072,-1.59053,-1.97949,1.19517,1.23858,1.0969,0.321256,0.34426,0.792391,0.658389,0.227124,-0.414165,0.557921,0.727878,1.22723,1.43261,-1.39547,0.768972,0.34377,0.871799,-1.5848,-0.0346613,0.542272,-0.825105,-0.00500383,0.47955,0.520131,-0.0315948,0.649768,1.00132,0.644604,0.553635,0.581268,0.792535,0.739753,1.28171,0.899446,0.830542,0.672385,0.93764,0.55253,0.654357,0.656307,0.807753,1.58483,0.862438,0.863124,0.854812,0.710871,
2.29,0.825117,0.393918,0.823332,0.546605,1.00744,1.16959,-0.346996,0.709039,-0.0819839,0.199124,0.302912,0.46302,0.771114,-0.520163,1.10492,1.22477,1.0738,0.542503,0.544402,0.69825,0.952277,0.456672,-0.263988,0.44631,0.763635,1.35427,1.12325,-0.92234,0.84972,0.45346,0.82235,-1.24663,0.466871,0.494257,0.378437,-0.103859,0.376066,0.758103,0.39677,1.33073,1.01593,0.641106,0.780527,0.475681,0.876378,0.884742,-0.612124,0.267784,-0.00393716,0.277315,0.45674,0.491968,-1.59052,-1.97947,1.19377,1.23726,1.09597,0.320744,0.343234,0.790236,0.657367,0.226277,-0.416022,0.557363,0.728117,1.22695,1.43251,-1.39706,0.769153,0.344636,0.872299,-1.58598,-0.0362074,0.541994,-0.824562,-0.00502465,0.479524,0.520022,-0.0315945,0.649795,1.00076,0.6439,0.552788,0.579849,0.792932,0.740132,1.28291,0.898239,0.829456,0.672622,0.936892,0.551797,0.653348,0.655195,0.807962,1.58498,0.862954,0.861932,0.853679,0.710889,
2.295,0.825274,0.394173,0.823086,0.546172,1.00729,1.16984,-0.347628,0.708907,-0.0819683,0.199125,0.302886,0.463008,0.771031,-0.520151,1.10396,1.22401,1.07348,0.540388,0.542682,0.696901,0.950948,0.45552,-0.266497,0.446125,0.763936,1.35433,1.12321,-0.924209,0.849959,0.45416,0.822647,-1.24755,0.465924,0.49426,0.37876,-0.103872,0.376017,0.757767,0.39677,1.33039,1.01577,0.641039,0.780048,0.475041,0.875915,0.884644,-0.612924,0.267785,-0.00395773,0.277303,0.456765,0.491883,-1.59051,-1.97946,1.19244,1.23602,1.09505,0.320279,0.342278,0.788186,0.656413,0.225485,-0.417773,0.556814,0.728355,1.22671,1.43241,-1.39859,0.769331,0.345494,0.872822,-1.58715,-0.037734,0.541807,-0.823997,-0.00504394,0.479498,0.519934,-0.0315945,0.64985,1.00024,0.643222,0.551965,0.579445,0.793342,0.740528,1.28412,0.897069,0.828425,0.672862,0.936153,0.551175,0.652375,0.654119,0.808158,1.58506,0.863448,0.860775,0.85222,0.710905,
2.3,0.825443,0.394438,0.8229,0.545775,1.0072,1.17017,-0.348231,0.708778,-0.0819485,0.199126,0.302857,0.462993,0.771104,-0.52014,1.10303,1.22329,1.07319,0.538272,0.540975,0.695574,0.949626,0.454373,-0.268989,0.445967,0.764218,1.35442,1.12337,-0.926059,0.85019,0.454822,0.822929,-1.24844,0.465021,0.494278,0.379037,-0.103884,0.375959,0.75753,0.396771,1.33001,1.0156,0.640999,0.779584,0.474412,0.875455,0.884553,-0.613719,0.267786,-0.00397588,0.277292,0.456788,0.491819,-1.5905,-1.97944,1.19123,1.23489,1.09416,0.31986,0.341393,0.786249,0.655532,0.224752,-0.419411,0.556277,0.728597,1.22656,1.43233,-1.40005,0.769511,0.346341,0.873368,-1.5883,-0.0392394,0.541721,-0.82341,-0.00506201,0.479478,0.519871,-0.0315942,0.649946,0.999762,0.642569,0.551165,0.578208,0.793768,0.74094,1.28533,0.895938,0.82745,0.673108,0.935424,0.550511,0.651438,0.65308,0.808344,1.58508,0.863919,0.859651,0.850999,0.710919,
2.305,0.825632,0.394711,0.822777,0.545415,1.00719,1.17057,-0.348801,0.708661,-0.0819243,0.199128,0.302822,0.462978,0.771341,-0.52013,1.10215,1.22259,1.07292,0.536155,0.539284,0.69427,0.948311,0.45323,-0.27146,0.445846,0.764491,1.35458,1.12373,-0.927888,0.850424,0.455449,0.823199,-1.24928,0.464165,0.494312,0.379269,-0.103896,0.375892,0.757436,0.396771,1.32961,1.01545,0.640991,0.779139,0.473795,0.875,0.884475,-0.614505,0.267787,-0.00399161,0.277283,0.456813,0.491786,-1.59049,-1.97942,1.19014,1.23389,1.09332,0.319486,0.340579,0.784429,0.654726,0.224081,-0.420931,0.555754,0.728853,1.22652,1.43227,-1.40145,0.769701,0.347178,0.873937,-1.58943,-0.040722,0.541759,-0.822797,-0.00507855,0.47947,0.519845,-0.0315942,0.650093,0.999336,0.641951,0.550389,0.577739,0.794211,0.741368,1.28655,0.894849,0.826536,0.673363,0.934705,0.549932,0.65055,0.652079,0.80852,1.58504,0.864367,0.858565,0.849679,0.710932,
2.31,0.825832,0.394992,0.822711,0.545093,1.00724,1.17104,-0.349335,0.708567,-0.0818959,0.19913,0.302783,0.462965,0.771712,-0.52012,1.10129,1.22192,1.07266,0.53404,0.53761,0.69299,0.947005,0.452093,-0.273906,0.44577,0.764741,1.35478,1.1243,-0.929694,0.850653,0.456042,0.823458,-1.25006,0.463358,0.494359,0.379461,-0.103908,0.375816,0.757489,0.396771,1.32919,1.01531,0.641009,0.778719,0.47319,0.874551,0.884401,-0.615284,0.267788,-0.00400492,0.277275,0.45684,0.491783,-1.59048,-1.97941,1.1892,1.23304,1.09253,0.319156,0.339836,0.782731,0.653998,0.223473,-0.422333,0.555246,0.729116,1.22658,1.43222,-1.40278,0.769893,0.348003,0.874525,-1.59055,-0.0421801,0.541915,-0.822158,-0.00509355,0.479475,0.519849,-0.0315939,0.650294,0.998961,0.641361,0.54964,0.576696,0.794665,0.741811,1.28778,0.893805,0.825684,0.673622,0.933995,0.549336,0.649705,0.651119,0.808681,1.58493,0.864785,0.857519,0.848459,0.710944,
2.315,0.82604,0.395281,0.822695,0.544805,1.00734,1.17156,-0.349827,0.708502,-0.0818634,0.199133,0.302739,0.462954,0.772217,-0.520112,1.10046,1.22126,1.07241,0.531931,0.535956,0.691736,0.94571,0.450964,-0.276324,0.445728,0.764976,1.355,1.12506,-0.931472,0.850887,0.456603,0.823707,-1.25079,0.462602,0.494416,0.379618,-0.10392,0.375731,0.7577,0.396772,1.32879,1.01519,0.641048,0.778326,0.472598,0.874111,0.88433,-0.616053,0.267789,-0.00401642,0.277268,0.45687,0.491815,-1.59047,-1.9794,1.18842,1.23235,1.09181,0.318868,0.339162,0.781158,0.653349,0.222931,-0.423616,0.554755,0.729382,1.22677,1.43221,-1.40403,0.770095,0.348815,0.87513,-1.59164,-0.0436117,0.542196,-0.821494,-0.00510703,0.479496,0.51989,-0.0315937,0.650545,0.998636,0.640806,0.548919,0.576161,0.795133,0.742268,1.289,0.892809,0.824898,0.673884,0.933297,0.548796,0.6489,0.65017,0.808828,1.58475,0.865175,0.856517,0.847229,0.710954,
2.32,0.826262,0.395576,0.822718,0.54455,1.00748,1.17211,-0.350267,0.708474,-0.0818274,0.199136,0.302692,0.462946,0.772803,-0.520104,1.09966,1.22061,1.07217,0.52983,0.534326,0.690501,0.944426,0.449845,-0.278709,0.445713,0.7652,1.35521,1.12591,-0.93322,0.851115,0.457131,0.823944,-1.25145,0.461897,0.494479,0.379748,-0.103932,0.375638,0.758074,0.396772,1.32843,1.01507,0.641103,0.777961,0.47202,0.873679,0.884264,-0.616813,0.26779,-0.0040255,0.277262,0.456905,0.491875,-1.59046,-1.97939,1.18779,1.23181,1.09115,0.318617,0.338556,0.779714,0.652782,0.222455,-0.424779,0.554281,0.729653,1.22708,1.43222,-1.4052,0.770308,0.349613,0.875738,-1.59272,-0.0450148,0.542574,-0.820804,-0.00511928,0.479539,0.519963,-0.0315937,0.650833,0.998365,0.640271,0.548225,0.575301,0.795607,0.742739,1.29021,0.891863,0.824179,0.674152,0.932606,0.54827,0.648124,0.64926,0.808957,1.5845,0.865534,0.855562,0.846046,0.710964,
2.325,0.826498,0.395875,0.822764,0.544326,1.00766,1.17267,-0.350648,0.708483,-0.0817886,0.199139,0.302642,0.462945,0.773427,-0.520098,1.09887,1.21997,1.07193,0.527743,0.532725,0.689296,0.943156,0.448738,-0.281053,0.44572,0.765409,1.35545,1.12683,-0.934932,0.851356,0.457623,0.824168,-1.25203,0.461244,0.494544,0.37986,-0.103943,0.37554,0.758609,0.396773,1.32812,1.01497,0.64117,0.777622,0.471455,0.873261,0.884205,-0.617562,0.26779,-0.00403245,0.277257,0.456948,0.491972,-1.59046,-1.97938,1.1873,1.23142,1.09057,0.318398,0.338014,0.778395,0.652293,0.222041,-0.425823,0.553825,0.729933,1.22752,1.43229,-1.40629,0.770549,0.350395,0.876333,-1.59377,-0.0463876,0.543057,-0.82009,-0.00513031,0.479607,0.520087,-0.0315937,0.651143,0.998146,0.63977,0.547561,0.574737,0.796088,0.74322,1.29142,0.890971,0.823529,0.67442,0.931925,0.547775,0.647402,0.648392,0.809068,1.58419,0.86586,0.854657,0.84488,0.710973,
2.33,0.82674,0.396176,0.822818,0.544129,1.00784,1.17322,-0.350966,0.708528,-0.081747,0.199143,0.302589,0.462948,0.774019,-0.520092,1.09811,1.21934,1.07171,0.525677,0.531156,0.688126,0.941903,0.447648,-0.28335,0.445748,0.7656,1.35565,1.12772,-0.936603,0.851592,0.458078,0.824378,-1.25253,0.460647,0.494606,0.379957,-0.103953,0.375434,0.759247,0.396773,1.3279,1.01488,0.64124,0.777306,0.470905,0.872855,0.884137,-0.618298,0.267791,-0.0040379,0.277254,0.456996,0.492093,-1.59045,-1.97937,1.18693,1.23114,1.09005,0.318209,0.337529,0.7772,0.651884,0.221689,-0.426748,0.553386,0.730212,1.22803,1.43238,-1.4073,0.770794,0.351161,0.876896,-1.5948,-0.0477275,0.543586,-0.819355,-0.00513981,0.479693,0.52023,-0.0315934,0.651452,0.997979,0.639292,0.546927,0.574032,0.796563,0.743709,1.2926,0.890135,0.822951,0.674687,0.93125,0.5473,0.646713,0.647567,0.809151,1.58382,0.866144,0.853804,0.843747,0.710981,
2.335,0.826988,0.396476,0.822873,0.543958,1.00803,1.17375,-0.351223,0.708604,-0.0817039,0.199147,0.302535,0.462956,0.774538,-0.520087,1.09737,1.21871,1.0715,0.523637,0.529625,0.686995,0.94067,0.446577,-0.285591,0.445794,0.765768,1.35584,1.12851,-0.938228,0.85182,0.458494,0.824572,-1.25296,0.460113,0.49466,0.379482,-0.103964,0.375328,0.759935,0.396773,1.32776,1.0148,0.641308,0.777009,0.47037,0.872463,0.884062,-0.61902,0.267791,-0.00404153,0.27725,0.457049,0.492229,-1.59045,-1.97936,1.18666,1.23094,1.08959,0.318052,0.337095,0.776128,0.651553,0.221396,-0.42756,0.552962,0.730492,1.22857,1.4325,-1.40822,0.771039,0.351909,0.877415,-1.5958,-0.0490319,0.544119,-0.818602,-0.00514808,0.479791,0.520381,-0.0315934,0.651741,0.997864,0.638842,0.546322,0.573477,0.797027,0.744203,1.29376,0.889357,0.822444,0.67495,0.930578,0.546849,0.646064,0.646784,0.809204,1.58339,0.866384,0.853004,0.842641,0.710989,
2.34,0.827238,0.396774,0.822924,0.543814,1.00821,1.17424,-0.351427,0.708706,-0.0816599,0.199151,0.30248,0.462968,0.774947,-0.520084,1.09665,1.2181,1.07131,0.521634,0.528138,0.685907,0.939463,0.44553,-0.287768,0.445856,0.765914,1.35599,1.12916,-0.9398,0.852036,0.458869,0.824745,-1.25331,0.459656,0.494704,0.37894,-0.103973,0.375218,0.760627,0.396773,1.32772,1.01474,0.64137,0.776726,0.469852,0.872087,0.883982,-0.619727,0.267792,-0.00404335,0.277248,0.457106,0.492374,-1.59045,-1.97935,1.18646,1.23079,1.08919,0.317925,0.336713,0.775176,0.651294,0.221156,-0.428264,0.552553,0.730769,1.2291,1.43263,-1.40907,0.771284,0.352637,0.877884,-1.59677,-0.050298,0.544622,-0.817833,-0.00515512,0.479898,0.520532,-0.0315934,0.65199,0.997798,0.638427,0.545745,0.572902,0.797478,0.7447,1.29488,0.888641,0.82201,0.675208,0.929912,0.546421,0.645455,0.646043,0.809228,1.58292,0.866577,0.852257,0.841569,0.710996,
2.345,0.82748,0.397066,0.822965,0.543693,1.00839,1.17469,-0.351586,0.708825,-0.0816159,0.199155,0.302425,0.462982,0.775223,-0.520081,1.09595,1.2175,1.07113,0.519676,0.5267,0.684866,0.938287,0.444513,-0.28987,0.445932,0.766037,1.35609,1.12963,-0.941316,0.852226,0.459202,0.824897,-1.25361,0.459299,0.494735,0.378346,-0.103982,0.375109,0.761249,0.396774,1.32778,1.01469,0.641418,0.776453,0.469354,0.871728,0.883884,-0.620415,0.267792,-0.00404395,0.277247,0.457164,0.492512,-1.59044,-1.97935,1.1863,1.23065,1.08882,0.317828,0.336384,0.77434,0.651099,0.22096,-0.428879,0.55216,0.731031,1.22956,1.43276,-1.40983,0.77151,0.353343,0.878304,-1.59771,-0.0515225,0.545041,-0.817053,-0.00516095,0.480004,0.520658,-0.0315934,0.652184,0.997778,0.638035,0.54519,0.572396,0.797906,0.745193,1.29596,0.887987,0.821645,0.675455,0.929246,0.546015,0.644878,0.645343,0.809217,1.58239,0.86672,0.851564,0.84053,0.711002,
2.35,0.827707,0.39735,0.823,0.543598,1.00855,1.17506,-0.351703,0.708953,-0.0815722,0.199159,0.302371,0.46287,0.775306,-0.520078,1.09528,1.21693,1.07099,0.517776,0.52532,0.683877,0.937147,0.443531,-0.291885,0.44602,0.766114,1.35617,1.12992,-0.942769,0.852378,0.459491,0.825023,-1.25384,0.45905,0.494749,0.37771,-0.10399,0.375003,0.761761,0.396774,1.32793,1.01463,0.64145,0.776187,0.468876,0.871386,0.883775,-0.621083,0.267793,-0.00404335,0.277247,0.457223,0.492637,-1.59044,-1.97934,1.18616,1.2305,1.08849,0.317786,0.336106,0.773613,0.650957,0.220802,-0.429412,0.55178,0.731277,1.22994,1.43287,-1.41051,0.771718,0.354024,0.878675,-1.5986,-0.0527018,0.545353,-0.816269,-0.00516585,0.480104,0.520757,-0.0315937,0.652316,0.997802,0.637688,0.544645,0.571928,0.798311,0.745679,1.29699,0.887396,0.821349,0.675684,0.928587,0.545631,0.644349,0.644675,0.809174,1.58184,0.866813,0.850927,0.839537,0.711006,
2.355,0.827931,0.397623,0.823039,0.543531,1.0087,1.17543,-0.351783,0.709081,-0.0815297,0.199162,0.30232,0.462787,0.775269,-0.520077,1.09465,1.21639,1.07086,0.515944,0.524004,0.682945,0.936052,0.44259,-0.293804,0.446102,0.766183,1.35621,1.13002,-0.944155,0.85252,0.459738,0.825122,-1.25403,0.458885,0.494747,0.377038,-0.103996,0.374901,0.76216,0.396774,1.32817,1.01459,0.641465,0.775927,0.46842,0.871065,0.883669,-0.621726,0.267793,-0.00404153,0.277247,0.457282,0.492754,-1.59044,-1.97934,1.18602,1.23034,1.08818,0.317825,0.335878,0.772983,0.650854,0.220685,-0.42986,0.551416,0.731514,1.23023,1.43298,-1.41108,0.771922,0.354678,0.879004,-1.59945,-0.0538316,0.545576,-0.815484,-0.00516952,0.480196,0.520836,-0.0315937,0.652383,0.997864,0.637393,0.544064,0.571507,0.798699,0.746153,1.29796,0.886871,0.821118,0.675908,0.927938,0.545276,0.643858,0.644032,0.809108,1.58126,0.866864,0.850346,0.838589,0.711008,
2.36,0.828138,0.397884,0.823087,0.543491,1.00885,1.17575,-0.351829,0.709201,-0.08149,0.199166,0.302272,0.46271,0.775072,-0.520077,1.09405,1.21588,1.07076,0.514194,0.522759,0.68205,0.935008,0.441697,-0.295612,0.446186,0.766225,1.35622,1.12994,-0.945475,0.852632,0.459943,0.825193,-1.25416,0.458778,0.494729,0.376337,-0.104002,0.374806,0.762425,0.396774,1.32848,1.01454,0.64146,0.775674,0.467988,0.870765,0.883556,-0.62234,0.267793,-0.00403851,0.277247,0.457341,0.492854,-1.59044,-1.97934,1.18588,1.23015,1.08788,0.317886,0.33571,0.772432,0.650792,0.220613,-0.430224,0.551069,0.731734,1.23042,1.43307,-1.4115,0.772105,0.355302,0.879296,-1.60024,-0.054908,0.545697,-0.814707,-0.00517228,0.480274,0.520883,-0.0315937,0.652392,0.997958,0.637144,0.543329,0.571131,0.799062,0.746609,1.29888,0.88641,0.820948,0.676113,0.927308,0.544946,0.643409,0.643377,0.809019,1.58066,0.866874,0.849822,0.837696,0.711008,
2.365,0.828321,0.398131,0.823156,0.543479,1.00899,1.17603,-0.351844,0.709307,-0.0814533,0.19917,0.302228,0.462639,0.774754,-0.520077,1.09349,1.21541,1.07068,0.512537,0.521592,0.681219,0.934024,0.440858,-0.2973,0.446271,0.766235,1.35623,1.12974,-0.946726,0.852723,0.460105,0.825235,-1.25425,0.458717,0.494697,0.375613,-0.104007,0.374719,0.762602,0.396774,1.32882,1.0145,0.64144,0.775433,0.467583,0.870488,0.88345,-0.622918,0.267793,-0.00403457,0.277249,0.4574,0.492946,-1.59044,-1.97934,1.18575,1.22994,1.0876,0.317963,0.335662,0.771963,0.650841,0.220665,-0.430505,0.550743,0.731934,1.23058,1.43316,-1.41175,0.772282,0.355893,0.87956,-1.60097,-0.0559263,0.545762,-0.813944,-0.00517412,0.480343,0.520925,-0.0315939,0.652355,0.998081,0.636954,0.54232,0.570809,0.79941,0.747042,1.29973,0.886013,0.820834,0.676297,0.926711,0.54465,0.643013,0.642632,0.808919,1.58007,0.866854,0.849356,0.836867,0.711007,
2.37,0.828493,0.398362,0.823242,0.543493,1.00914,1.17632,-0.351833,0.709392,-0.08142,0.199173,0.302189,0.462576,0.774374,-0.520078,1.09297,1.21497,1.07062,0.510985,0.520509,0.680453,0.933108,0.440081,-0.298856,0.446359,0.766246,1.3562,1.12942,-0.947898,0.852807,0.460225,0.825247,-1.2543,0.458696,0.494654,0.374875,-0.104011,0.374641,0.762704,0.396775,1.32918,1.01446,0.641404,0.775206,0.467204,0.870239,0.88335,-0.623454,0.267793,-0.00403003,0.27725,0.457458,0.493029,-1.59044,-1.97934,1.18563,1.22974,1.08734,0.318052,0.335708,0.771576,0.650892,0.220749,-0.430635,0.550439,0.732119,1.23069,1.43326,-1.41189,0.772447,0.356449,0.879801,-1.60163,-0.0568816,0.545785,-0.813203,-0.00517473,0.480404,0.520955,-0.0315942,0.652289,0.998225,0.63681,0.542279,0.570529,0.799735,0.747447,1.30052,0.88568,0.820772,0.676471,0.926152,0.544389,0.642659,0.641647,0.80881,1.57948,0.866807,0.848947,0.836105,0.711004,
2.375,0.828627,0.398575,0.82334,0.543528,1.00928,1.17654,-0.351799,0.709453,-0.0813906,0.199176,0.302155,0.46252,0.773881,-0.520081,1.0925,1.21459,1.07058,0.509549,0.519517,0.679753,0.932267,0.439368,-0.300277,0.446449,0.766214,1.35616,1.12903,-0.948985,0.852845,0.460303,0.825233,-1.25432,0.45871,0.494602,0.37413,-0.104013,0.374572,0.762714,0.396775,1.32952,1.01442,0.641353,0.774997,0.466854,0.87002,0.883239,-0.623936,0.267793,-0.00402459,0.277253,0.457515,0.49309,-1.59044,-1.97933,1.18553,1.22955,1.08709,0.318152,0.335787,0.771267,0.650984,0.220851,-0.430536,0.550162,0.73227,1.23073,1.43332,-1.41196,0.772569,0.356968,0.880026,-1.6022,-0.0577679,0.545737,-0.81249,-0.00517443,0.48045,0.520955,-0.0315942,0.652206,0.998386,0.636701,0.542074,0.570294,0.800026,0.747821,1.30123,0.88541,0.820756,0.676613,0.925638,0.544158,0.642354,0.640984,0.808689,1.57891,0.866734,0.848596,0.835415,0.710998,
2.38,0.828727,0.398772,0.823463,0.543581,1.00945,1.17669,-0.351746,0.709486,-0.0813656,0.199178,0.302126,0.462473,0.773431,-0.520084,1.09208,1.21425,1.07056,0.508236,0.518617,0.679121,0.931505,0.438725,-0.301556,0.446541,0.766087,1.35619,1.12875,-0.94998,0.852812,0.46034,0.825195,-1.2543,0.458755,0.494553,0.373389,-0.104015,0.374514,0.762646,0.396775,1.32982,1.01438,0.64132,0.77481,0.466535,0.869828,0.883121,-0.624356,0.267793,-0.00401854,0.277255,0.457568,0.49312,-1.59044,-1.97934,1.18547,1.2294,1.08686,0.318258,0.335893,0.771059,0.651118,0.22097,-0.430376,0.549912,0.732391,1.23071,1.43333,-1.41196,0.772637,0.357447,0.880236,-1.60269,-0.0585752,0.545631,-0.811813,-0.00517351,0.480479,0.520918,-0.0315945,0.652122,0.998559,0.636614,0.541901,0.570096,0.800288,0.748159,1.30186,0.885199,0.820781,0.676715,0.925179,0.543956,0.642101,0.640757,0.808564,1.57836,0.866642,0.848302,0.834805,0.710989,
2.385,0.82887,0.398951,0.823582,0.543642,1.00962,1.17699,-0.351675,0.70949,-0.0813448,0.19918,0.302102,0.462435,0.773195,-0.520087,1.09171,1.21396,1.07057,0.507052,0.517812,0.678541,0.930828,0.438154,-0.302692,0.446633,0.766056,1.35619,1.12851,-0.950882,0.852845,0.460336,0.825138,-1.25426,0.458825,0.494521,0.37266,-0.104015,0.374467,0.762591,0.396775,1.33006,1.01435,0.641305,0.774645,0.466246,0.869668,0.883047,-0.624705,0.267793,-0.00401188,0.277258,0.457621,0.493159,-1.59045,-1.97934,1.18546,1.22931,1.08667,0.318371,0.335994,0.771083,0.651299,0.221096,-0.430228,0.549694,0.732533,1.23072,1.43336,-1.41191,0.772737,0.357884,0.880433,-1.60309,-0.0592845,0.54557,-0.811175,-0.00517136,0.480503,0.520906,-0.0315948,0.652043,0.998738,0.636538,0.541762,0.569938,0.800536,0.74846,1.30243,0.885045,0.820843,0.676846,0.924771,0.5438,0.641896,0.640563,0.808445,1.57785,0.866541,0.848061,0.834277,0.71098,
2.39,0.828963,0.399113,0.82371,0.543711,1.0098,1.1772,-0.351592,0.709465,-0.0813279,0.199182,0.302085,0.462405,0.772995,-0.520093,1.0914,1.21372,1.0706,0.506,0.517098,0.677997,0.93024,0.437659,-0.303684,0.446727,0.765969,1.35624,1.12839,-0.951688,0.852834,0.460295,0.825065,-1.25419,0.458918,0.494499,0.371953,-0.104014,0.374431,0.762545,0.396775,1.33021,1.01432,0.64131,0.774508,0.465992,0.869539,0.882966,-0.624986,0.267793,-0.00400492,0.277262,0.457673,0.493188,-1.59045,-1.97934,1.18551,1.22928,1.08651,0.318493,0.336102,0.771222,0.65152,0.221239,-0.430074,0.549507,0.732643,1.23073,1.43337,-1.41181,0.772801,0.358279,0.880618,-1.60341,-0.0598617,0.545521,-0.810582,-0.0051686,0.480521,0.520894,-0.0315951,0.651977,0.99892,0.636483,0.541658,0.569821,0.80075,0.74872,1.3029,0.884946,0.820934,0.67693,0.924422,0.543677,0.641746,0.640405,0.808329,1.57737,0.866431,0.847868,0.833835,0.710968,
2.395,0.829046,0.399259,0.823859,0.54379,1.01002,1.17739,-0.351498,0.709409,-0.0813154,0.199183,0.302071,0.462384,0.772913,-0.520098,1.09115,1.21354,1.07065,0.505079,0.516467,0.677415,0.929741,0.437241,-0.304534,0.446821,0.765834,1.35635,1.12845,-0.952398,0.852801,0.460223,0.824983,-1.2541,0.458995,0.494492,0.371279,-0.104012,0.374404,0.762561,0.396775,1.33029,1.01432,0.641346,0.774403,0.465783,0.869441,0.882907,-0.625202,0.267793,-0.00399766,0.277266,0.457723,0.493218,-1.59045,-1.97934,1.18562,1.22933,1.08641,0.318623,0.33622,0.771269,0.651768,0.2214,-0.429909,0.549353,0.732741,1.23081,1.43338,-1.41167,0.772858,0.358631,0.880789,-1.60366,-0.0602736,0.545529,-0.810037,-0.00516493,0.480537,0.520903,-0.0315951,0.651923,0.9991,0.636467,0.541588,0.569745,0.800945,0.74894,1.30331,0.884898,0.821051,0.676991,0.924141,0.543588,0.641652,0.640281,0.808225,1.57694,0.866323,0.847696,0.833484,0.710956,
2.4,0.829137,0.399392,0.824029,0.543879,1.01027,1.17762,-0.351395,0.709321,-0.0813062,0.199184,0.302063,0.462368,0.772981,-0.520104,1.09097,1.21343,1.07074,0.504281,0.515911,0.676619,0.929332,0.436896,-0.305254,0.446914,0.765697,1.35648,1.12865,-0.953009,0.852779,0.460128,0.824895,-1.25399,0.459074,0.494498,0.37065,-0.104009,0.374386,0.762681,0.396775,1.33028,1.01434,0.641415,0.774332,0.465642,0.869374,0.882878,-0.625359,0.267793,-0.00398979,0.277269,0.457775,0.493264,-1.59046,-1.97935,1.1858,1.22945,1.08635,0.318758,0.336351,0.771335,0.652031,0.221577,-0.429726,0.549233,0.732842,1.23098,1.43342,-1.41149,0.772926,0.358942,0.880945,-1.60383,-0.0605301,0.545634,-0.80954,-0.00516064,0.480557,0.520946,-0.0315953,0.651882,0.999275,0.636486,0.541551,0.569705,0.801122,0.749117,1.30364,0.884896,0.821187,0.677045,0.923927,0.543534,0.641607,0.640198,0.808138,1.57656,0.866221,0.847188,0.833224,0.710945,
2.405,0.829228,0.399512,0.824212,0.543975,1.01052,1.17788,-0.351288,0.7092,-0.0812998,0.199185,0.302058,0.46236,0.773185,-0.520111,1.09084,1.21337,1.07086,0.503585,0.515437,0.676002,0.929014,0.43662,-0.305868,0.447007,0.76558,1.35662,1.12896,-0.953487,0.852774,0.460019,0.824806,-1.25387,0.459154,0.494517,0.370081,-0.104005,0.374376,0.762915,0.396775,1.33018,1.01439,0.641508,0.774296,0.465578,0.869339,0.882871,-0.625461,0.267792,-0.00398193,0.277273,0.457828,0.493326,-1.59046,-1.97935,1.18604,1.22964,1.08634,0.318897,0.336494,0.771433,0.652302,0.221769,-0.429517,0.549148,0.73294,1.23123,1.43348,-1.41133,0.772995,0.359214,0.88108,-1.60393,-0.0606708,0.545834,-0.809093,-0.00515543,0.480583,0.521013,-0.0315956,0.651852,0.99944,0.636529,0.541543,0.569697,0.801273,0.749251,1.3039,0.884938,0.821337,0.677093,0.923779,0.543515,0.641606,0.640161,0.808065,1.57623,0.866124,0.847378,0.833054,0.710935,
