time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.05,0.0021022,-6.85887e-05,0.000661083,-6.95231e-05,0.00143067,0.0072998,1.13673e-05,0.00394317,3.882e-06,9.43667e-05,3.26471e-05,9.07721e-06,0.00310831,-4.65941e-05,0.00389436,0.00352584,0.00250872,0.00034191,5.66668e-05,8.03819e-05,0.00162947,0.000919095,0.000755396,-2.21101e-05,0.00226729,0.0187231,0.00378265,0.00023777,0.00718093,-3.17258e-05,0.00693083,1.22002e-05,1.30436e-05,-2.6464e-05,0.00275013,0.000236591,5.78457e-05,-0.000103114,-7.34373e-05,0.00288299,0.00463334,0.00147518,0.000383932,0.000399339,0.00211368,0.0115986,8.70244e-06,0.00310647,-5.56069e-06,-7.08258e-06,9.4934e-07,2.06596e-06,2.59428e-06,6.44621e-05,0.00390439,0.00383411,0.00244215,-7.78927e-05,-3.61939e-05,-2.87688e-05,-0.000984604,-0.000535235,-0.000152149,0.000809895,0.00347533,0.0187459,0.0364848,-1.88858e-05,0.0116155,8.68123e-06,0.0139274,-1.89837e-06,1.30002e-06,8.46899e-06,-1.78448e-05,-1.01872e-05,1.44865e-06,4.37973e-05,3.36951e-05,0.000248004,0,4.54396e-05,4.69075e-05,4.41039e-05,0.0134317,0,0.0333567,0,0,0.002535,0.00177233,2.35407e-05,2.63477e-05,2.25102e-05,0.0133904,0,0.0155245,0.000310509,0.000440765,0.00597518,
0.055,0.0021181,-7.13883e-05,0.000649726,-6.31856e-05,0.00138768,0.00743919,-1.92418e-05,0.00389411,4.22861e-06,8.59439e-05,2.52728e-05,3.00073e-06,0.00310072,-2.22441e-05,0.00381186,0.0035315,0.00251687,0.000362987,6.4306e-05,9.31362e-05,0.00164782,0.000881365,0.000738184,-5.43815e-05,0.00235505,0.0186595,0.00373185,0.000233131,0.00734572,1.19547e-05,0.00681516,-1.25391e-05,-2.59389e-05,-2.72175e-05,0.00272801,0.000223863,5.09118e-05,-3.1498e-05,-1.92037e-05,0.00302137,0.00463487,0.00145892,0.000350509,0.000404253,0.00206493,0.0115173,2.45989e-05,0.00310612,-5.70146e-06,-7.08258e-06,1.02237e-06,2.14247e-06,6.68526e-06,3.98061e-05,0.00398207,0.00391128,0.0024438,-6.58356e-05,-3.04791e-05,-1.82776e-05,-0.000897856,-0.000459846,-0.000113814,0.000789046,0.00349883,0.0186929,0.0364875,-1.67362e-05,0.011562,-1.45945e-05,0.0138486,1.2023e-05,2.15803e-05,8.46899e-06,-2.57873e-05,-9.97718e-06,1.73838e-06,1.08141e-05,9.62717e-06,0.00023544,0,4.62934e-05,4.53621e-05,4.80551e-05,0.0131851,0,0.0332868,0,0,0.00259973,0.00174043,3.03617e-05,3.183e-05,3.18079e-05,0.0131836,0,0.0153323,0.000415226,0.000350348,0.00570255,
0.06,0.00214596,-6.58629e-05,0.000646534,-4.96594e-05,0.00138518,0.00744589,-9.84316e-06,0.00393227,3.81268e-06,7.41676e-05,1.57508e-05,6.52659e-06,0.00310292,-1.78347e-05,0.00374662,0.00354042,0.00254426,0.000380104,6.4648e-05,9.72887e-05,0.00163267,0.000829299,0.000709155,-4.3938e-05,0.00241407,0.0186474,0.00371252,0.000222566,0.00734941,2.75877e-06,0.00675854,-5.1964e-06,-1.34882e-05,-2.29795e-05,0.00271016,0.000204669,4.15083e-05,-2.8063e-05,-2.03617e-05,0.00309441,0.00458069,0.00143505,0.000306952,0.000404516,0.0019856,0.0110922,2.1466e-05,0.00310053,-4.71602e-06,-5.61722e-06,9.4934e-07,1.91292e-06,4.989e-06,1.4952e-05,0.00403817,0.00396171,0.00243026,-4.8356e-05,-1.86484e-05,-1.9671e-06,-0.000785789,-0.000371325,-7.76081e-05,0.000761754,0.00349199,0.0185245,0.0364353,-1.05945e-05,0.0112432,-1.06314e-05,0.0137881,1.01246e-05,1.83953e-05,6.83293e-06,-2.1455e-05,-7.87672e-06,1.54523e-06,1.40584e-05,1.19917e-05,0.000228422,0,3.95581e-05,3.66351e-05,4.5065e-05,0.0126256,0,0.0331169,0,0,0.00265935,0.0016421,3.33562e-05,3.31392e-05,3.80717e-05,0.0126799,0,0.0148316,0.000532946,0.000248685,0.00537354,
0.065,0.0020898,-5.99691e-05,0.000664398,-3.64169e-05,0.0014297,0.00700644,-2.60368e-06,0.0039604,3.39675e-06,5.95836e-05,4.51045e-06,5.17626e-06,0.00306381,-1.48733e-05,0.0036939,0.00354903,0.00257165,0.000393755,6.37359e-05,9.98594e-05,0.0016117,0.000768847,0.000671567,-3.33063e-05,0.00228983,0.0186961,0.00373593,0.000206417,0.00703886,-4.53226e-06,0.00671511,9.03721e-07,-3.18678e-06,-1.91181e-05,0.00269973,0.000180445,3.00152e-05,-3.23405e-05,-2.33533e-05,0.00316369,0.00450952,0.00141205,0.000255308,0.000401094,0.00190245,0.0107048,1.84492e-05,0.00309262,-3.58981e-06,-4.23326e-06,9.4934e-07,1.53034e-06,2.9934e-06,-1.01991e-05,0.00406069,0.00397833,0.0024153,-3.20885e-05,-7.21873e-06,1.34418e-05,-0.000659632,-0.000274721,-4.90694e-05,0.000731867,0.00340551,0.0184082,0.0363814,-4.45276e-06,0.0109874,-7.80052e-06,0.0137535,9.07e-06,1.60552e-05,5.10064e-06,-1.80511e-05,-5.77626e-06,1.35208e-06,1.66538e-05,1.35118e-05,0.000225026,0,3.31074e-05,2.7999e-05,4.14342e-05,0.0123566,0,0.0329616,0,0,0.00246125,0.00152598,3.63508e-05,3.47757e-05,4.41396e-05,0.0124053,0,0.0145182,0.000659681,0.000145072,0.00506476,
0.07,0.00210249,-5.26019e-05,0.000697792,-2.44986e-05,0.00148271,0.00692887,2.9212e-06,0.0039757,3.11947e-06,4.20361e-05,6.3719e-06,3.60087e-06,0.0030639,-1.19118e-05,0.00365222,0.00355543,0.00259428,0.000402738,6.14555e-05,9.92662e-05,0.00158431,0.00069976,0.000625605,-2.46504e-05,0.0021773,0.018738,0.003766,0.00018477,0.00687947,-8.53905e-06,0.00667606,5.08343e-06,4.00201e-06,-1.54452e-05,0.00269796,0.000151192,1.66223e-05,-3.1498e-05,-2.25813e-05,0.00324618,0.00444923,0.00139509,0.000195039,0.000393898,0.00181819,0.0106645,1.64766e-05,0.00308401,-2.53398e-06,-2.7679e-06,8.03288e-07,1.22427e-06,1.79604e-06,1.08922e-06,0.00405129,0.00396028,0.00239692,-1.7671e-05,2.80729e-06,2.66378e-05,-0.000523346,-0.000173887,-2.7346e-05,0.000700996,0.00337608,0.0183826,0.0363716,7.67717e-07,0.0110267,-5.78748e-06,0.0137439,8.33174e-06,1.41702e-05,3.46459e-06,-1.43377e-05,-3.6758e-06,1.15892e-06,1.78433e-05,1.42719e-05,0.000223215,0,2.60875e-05,1.95448e-05,3.69491e-05,0.0124537,0,0.0329278,0,0,0.00242085,0.00139458,3.81808e-05,3.52666e-05,4.89353e-05,0.0123846,0,0.0144471,0.000780695,5.66795e-05,0.00479458,
0.075,0.00217747,-4.61188e-05,0.000728179,-1.46613e-05,0.00151027,0.00728425,5.77889e-06,0.00397588,2.84218e-06,2.24608e-05,4.51045e-06,2.40058e-06,0.00310937,-9.41096e-06,0.00361266,0.00355475,0.00261417,0.000406911,5.84911e-05,9.64978e-05,0.00155518,0.000625055,0.000573874,-1.84408e-05,0.0022112,0.0187429,0.00378426,0.000158227,0.00702494,-1.04439e-05,0.00664434,7.34273e-06,8.37457e-06,-1.23373e-05,0.00270325,0.000118244,1.51975e-06,-2.73501e-05,-1.97827e-05,0.00334234,0.00440252,0.00138177,0.000127546,0.00038372,0.00173858,0.0107842,1.4388e-05,0.00307145,-1.54855e-06,-1.46536e-06,6.57235e-07,9.18202e-07,4.989e-07,4.95101e-07,0.00400689,0.00391029,0.00237312,-5.93286e-06,1.11289e-05,3.73749e-05,-0.000384418,-8.36601e-05,-1.13303e-05,0.000671646,0.00341783,0.0183808,0.0363865,5.37402e-06,0.0111905,-4.78096e-06,0.0137525,7.80442e-06,1.28702e-05,1.82853e-06,-1.16559e-05,-1.89041e-06,9.65769e-07,1.70863e-05,1.33429e-05,0.000221404,0,2.03957e-05,1.22723e-05,3.24639e-05,0.0126148,0,0.0329727,0,0,0.00258639,0.00126715,3.97613e-05,3.55939e-05,5.20671e-05,0.0124145,0,0.0144304,0.000884891,1.00464e-05,0.0045783,
0.08,0.00216886,-4.02987e-05,0.000766362,-7.0942e-06,0.00152964,0.00737146,6.54094e-06,0.0039706,2.70354e-06,1.24782e-06,2.93537e-06,1.35033e-06,0.0031273,-7.37082e-06,0.00358178,0.00354983,0.00262825,0.000406628,5.47285e-05,9.22463e-05,0.00152634,0.000547584,0.00051805,-1.56182e-05,0.00224819,0.0187343,0.00380348,0.000127561,0.00706444,-8.86747e-06,0.00661798,7.4557e-06,9.18979e-06,-9.8887e-06,0.00271486,8.28324e-05,3.51443e-06,-1.87951e-05,-1.36067e-05,0.0034497,0.00433051,0.00136136,5.48783e-05,0.000371523,0.00166494,0.0107993,1.40399e-05,0.003057,-7.03884e-07,-4.07045e-07,5.11183e-07,5.35618e-07,0,0,0.00394061,0.00383873,0.00234297,2.80694e-06,1.7345e-05,4.55711e-05,-0.000249453,-2.79077e-05,1.02228e-06,0.000645876,0.00338771,0.0183757,0.0363925,8.75197e-06,0.011298,-5.53585e-06,0.0137688,8.33174e-06,1.31952e-05,5.77431e-07,-9.69602e-06,-3.15069e-07,6.76038e-07,1.36258e-05,1.0725e-05,0.000216423,0,1.50833e-05,6.45432e-06,2.86195e-05,0.0127816,0,0.0330293,0,0,0.002606,0.00114427,4.01772e-05,3.55121e-05,5.40246e-05,0.0125223,0,0.0144862,0.00096863,-7.19739e-06,0.00440492,
0.085,0.00216973,-3.74254e-05,0.00079368,-1.32425e-06,0.00154005,0.00738387,7.11248e-06,0.00397042,2.77286e-06,6.78505e-06,1.93305e-06,6.00146e-07,0.0031235,-6.25203e-06,0.0035542,0.00354485,0.00263497,0.000406416,5.43864e-05,9.24441e-05,0.00151323,0.000477742,0.0004639,-1.37365e-05,0.00226419,0.0187312,0.00380112,9.50908e-05,0.00705392,-8.47336e-06,0.00660188,8.24645e-06,1.05238e-05,-8.47603e-06,0.00272867,4.67023e-05,2.27963e-06,-1.35454e-05,-9.93961e-06,0.00355064,0.00426716,0.00134164,5.50939e-05,0.000359501,0.00160174,0.0107462,1.4156e-05,0.00303567,7.03884e-08,4.88454e-07,4.38157e-07,3.06067e-07,-6.9846e-07,-4.95101e-07,0.00385999,0.0037555,0.00231776,1.00795e-05,2.33606e-05,5.4587e-05,-0.000127919,-6.69281e-06,1.08191e-05,0.000623774,0.00336558,0.0183708,0.0363895,1.19764e-05,0.0112995,-6.16493e-06,0.0137804,9.07e-06,1.38452e-05,-4.81193e-07,-8.76768e-06,9.45206e-07,4.82884e-07,1.20037e-05,9.20493e-06,0.000209971,0,1.20477e-05,2.54537e-06,2.69109e-05,0.0127637,0,0.0330139,0,0,0.0026162,0.00104843,4.28391e-05,3.71486e-05,5.86245e-05,0.0125487,0,0.0144899,0.0010574,-1.76936e-05,0.00426401,
0.09,0.00215588,-3.51416e-05,0.000818603,3.68898e-06,0.00155865,0.00730433,8.38256e-06,0.00398361,2.84218e-06,5.77119e-06,1.07392e-06,-1.50036e-07,0.00311343,-5.33068e-06,0.00352954,0.00353556,0.00263334,0.000406133,5.43864e-05,9.3235e-05,0.00150595,0.000412008,0.000410774,-1.19489e-05,0.00223529,0.018748,0.00380918,6.09028e-05,0.00695562,-8.27631e-06,0.00658479,8.81128e-06,1.2006e-05,-7.44007e-06,0.00274197,1.02642e-05,1.04483e-06,-8.87906e-06,-6.56208e-06,0.00363836,0.00421451,0.00132538,4.98109e-05,0.000347919,0.00154329,0.0107086,1.4272e-05,0.00300943,7.03884e-07,1.30254e-06,2.19079e-07,0,-1.19736e-06,-1.08922e-06,0.00377829,0.0036716,0.00228949,1.64589e-05,2.88749e-05,6.3439e-05,-3.83097e-05,7.3242e-06,1.96789e-05,0.000604983,0.00333706,0.0184046,0.0363853,1.52008e-05,0.0112912,-6.66819e-06,0.0137881,9.49186e-06,1.44302e-05,-1.53982e-06,-7.52989e-06,2.20548e-06,2.89731e-07,1.08141e-05,8.44489e-06,0.000202954,0,9.01203e-06,-1.45449e-06,2.50955e-05,0.0127845,0,0.0329793,0,0,0.00257776,0.000965829,4.55009e-05,3.93579e-05,6.28329e-05,0.0126321,0,0.0145472,0.00114738,-2.7515e-05,0.00413963,
0.095,0.00215529,-3.29314e-05,0.000845491,8.32386e-06,0.00158274,0.00727932,9.27162e-06,0.00400841,2.98082e-06,5.06929e-06,2.86378e-07,-6.00146e-07,0.00310725,-4.73838e-06,0.00350527,0.00352098,0.00262349,0.000405708,5.41584e-05,9.45204e-05,0.00150158,0.000349209,0.000358113,-1.00672e-05,0.00219915,0.018769,0.00382035,2.55122e-05,0.00687919,-8.40768e-06,0.00656674,9.82797e-06,1.35624e-05,-6.68664e-06,0.00275123,8.41668e-06,1.89969e-07,-5.70334e-06,-4.34255e-06,0.00370387,0.00417901,0.00131379,4.4528e-05,0.000336687,0.00148932,0.0108234,1.39239e-05,0.00297717,1.47816e-06,2.19804e-06,7.30262e-08,-2.29551e-07,-1.9956e-06,-1.28726e-06,0.00370312,0.00359652,0.00225969,2.26469e-05,3.39882e-05,7.18811e-05,-8.80683e-07,1.98259e-05,2.80275e-05,0.000589055,0.00332793,0.018512,0.0364023,1.80413e-05,0.0114149,-6.66819e-06,0.0137919,9.80825e-06,1.44302e-05,-2.59844e-06,-6.7047e-06,3.36073e-06,0,1.03816e-05,8.02265e-06,0.000196275,0,6.92503e-06,-4.36349e-06,2.43479e-05,0.0129736,0,0.0329764,0,0,0.00255815,0.000888663,4.84955e-05,4.13217e-05,6.74328e-05,0.0128647,0,0.0147467,0.00123112,-3.39627e-05,0.00403364,
0.1,0.00219234,-3.09423e-05,0.000824987,1.2202e-05,0.0015466,0.00721593,9.84316e-06,0.00404604,3.11947e-06,4.52336e-06,-2.86378e-07,-1.12527e-06,0.00312995,-4.2119e-06,0.00347887,0.00349632,0.00260504,0.000403799,5.34743e-05,9.46192e-05,0.00149575,0.000286662,0.000304987,-8.84404e-06,0.00220603,0.0187616,0.00384161,-1.11669e-05,0.00686867,-7.81651e-06,0.00654428,9.94093e-06,1.43035e-05,-6.21575e-06,0.00275512,7.08233e-06,-5.69908e-07,-1.42583e-06,-1.25451e-06,0.00374241,0.00414827,0.00130912,3.95684e-05,0.000325806,0.00143805,0.0106366,1.4388e-05,0.00294525,2.11165e-06,3.01213e-06,-7.30262e-08,-6.12135e-07,-2.29494e-06,-1.88138e-06,0.00364624,0.00354312,0.00223177,2.77505e-05,3.82994e-05,7.93397e-05,1.49716e-05,3.08122e-05,3.52686e-05,0.000576438,0.00334619,0.0185421,0.0363964,2.0498e-05,0.0113985,-7.54889e-06,0.01379,1.0652e-05,1.53402e-05,-3.46459e-06,-6.0858e-06,4.41096e-06,-2.89731e-07,8.54317e-06,6.41812e-06,0.000188012,0,5.21749e-06,-6.72704e-06,2.29597e-05,0.0125853,0,0.0328145,0,0,0.00262562,0.000815759,5.06582e-05,4.32037e-05,7.1054e-05,0.0126692,0,0.0146306,0.00130081,-3.99605e-05,0.00394358,
0.105,0.00217061,-2.98372e-05,0.000855129,1.62694e-05,0.00159778,0.00726475,1.08592e-05,0.00409334,3.25811e-06,4.36739e-06,-7.15944e-07,-1.42535e-06,0.00309798,-4.01446e-06,0.00345421,0.00346704,0.00258013,0.000402879,5.41584e-05,9.68933e-05,0.00149809,0.000226043,0.000252698,-7.52685e-06,0.00214322,0.0188539,0.0038778,1.2799e-05,0.00671582,-8.01357e-06,0.00651695,1.07317e-05,1.56375e-05,-6.0274e-06,0.00275159,6.56912e-06,-1.13982e-06,1.42583e-06,7.72009e-07,0.00374608,0.00414827,0.00130436,3.64418e-05,0.000315979,0.00139116,0.0107711,1.48522e-05,0.00291325,2.88593e-06,3.74481e-06,-2.19079e-07,-8.41686e-07,-2.9934e-06,-2.37648e-06,0.00361891,0.00352209,0.00221221,3.34281e-05,4.38137e-05,8.90113e-05,3.08239e-05,4.2051e-05,4.33617e-05,0.000568474,0.00335349,0.0187245,0.0363995,2.35689e-05,0.0113077,-8.30378e-06,0.0137756,1.13902e-05,1.62502e-05,-4.52321e-06,-5.57006e-06,5.56622e-06,-5.79461e-07,7.5699e-06,5.65808e-06,0.000179523,0,4.07913e-06,-8.54516e-06,2.36004e-05,0.012873,0,0.0327799,0,0,0.00257031,0.000757259,5.44846e-05,4.6313e-05,7.70241e-05,0.0130038,0,0.0148679,0.00137571,-4.49837e-05,0.00385229,
0.11,0.00219176,-2.79217e-05,0.000904607,1.92962e-05,0.00161821,0.00741832,1.13038e-05,0.00414733,3.39675e-06,4.13342e-06,-9.30728e-07,-1.6504e-06,0.00303467,-3.88284e-06,0.0034193,0.00342294,0.00254276,0.000400686,5.31322e-05,9.69921e-05,0.00149459,0.000162992,0.000199107,-6.4919e-06,0.00215148,0.0187927,0.00379715,1.14246e-05,0.006734,-7.61946e-06,0.00648376,1.09576e-05,1.63045e-05,-5.83904e-06,0.00274072,6.15855e-06,-1.32979e-06,4.79599e-06,3.18454e-06,0.0037114,0.00417714,0.0012843,3.24526e-05,0.000306239,0.00134763,0.0112135,1.47361e-05,0.00288529,3.51942e-06,4.5589e-06,-5.11183e-07,-1.22427e-06,-3.59208e-06,-2.67354e-06,0.00361805,0.00353167,0.00219525,3.78299e-05,4.78241e-05,0.000106305,4.3814e-05,5.19008e-05,5.00917e-05,0.000565432,0.00338794,0.0189671,0.0364554,2.57953e-05,0.0116186,-8.30378e-06,0.0137544,1.16012e-05,1.64453e-05,-5.38936e-06,-4.84801e-06,6.51142e-06,-7.72615e-07,7.02919e-06,5.32028e-06,0.000171033,0,3.79454e-06,-9.2724e-06,2.34936e-05,0.013349,0,0.0328594,0,0,0.0026468,0.000700818,5.68138e-05,4.80314e-05,8.07432e-05,0.0135395,0,0.0152938,0.00143396,-4.79076e-05,0.00379041,
0.115,0.00218841,-2.7185e-05,0.000936529,2.30798e-05,0.00160163,0.00723857,1.23198e-05,0.00420184,3.46608e-06,4.2894e-06,-1.00232e-06,-1.72542e-06,0.00291361,-4.08027e-06,0.0033844,0.0033733,0.00249972,0.00039906,5.37023e-05,9.94639e-05,0.00149517,0.000100529,0.000145329,-5.45696e-06,0.00213686,0.0186686,0.00361779,1.05656e-05,0.00654904,-7.75083e-06,0.00644326,1.17484e-05,1.75644e-05,-6.12158e-06,0.00272177,6.26119e-06,-1.51975e-06,7.38841e-06,5.11456e-06,0.00363707,0.00421179,0.00124815,2.9865e-05,0.000297639,0.00130773,0.0111517,1.52003e-05,0.00286224,4.22331e-06,5.37299e-06,-6.57235e-07,-1.53034e-06,-4.09098e-06,-3.06962e-06,0.00365298,0.0035767,0.0021903,4.34438e-05,6.02564e-05,0.000130238,8.19035e-05,6.32028e-05,5.80144e-05,0.000567401,0.00337813,0.0190986,0.0364579,2.87126e-05,0.0115744,-9.12158e-06,0.0137266,1.24449e-05,1.74203e-05,-6.44798e-06,-4.53856e-06,7.56165e-06,-1.15892e-06,6.2722e-06,4.47579e-06,0.000162204,0,4.17399e-06,-9.63603e-06,2.52023e-05,0.0130916,0,0.0327255,0,0,0.00265425,0.000655547,6.09729e-05,5.15498e-05,8.67133e-05,0.0136708,0,0.0153881,0.00150296,-5.20312e-05,0.0037218,
0.12,0.00217761,-2.57852e-05,0.000943097,2.62958e-05,0.00154072,0.00719466,1.28914e-05,0.00425073,3.5354e-06,4.36739e-06,-8.59133e-07,-1.57538e-06,0.00285904,-4.14609e-06,0.00334011,0.00331284,0.00245048,0.000395877,5.30182e-05,0.000100453,0.00148905,8.22507e-05,9.04354e-05,-4.32794e-06,0.00219106,0.0185826,0.00349139,9.70665e-06,0.00644846,-7.48809e-06,0.00639884,1.20873e-05,1.81573e-05,-6.12158e-06,0.00269583,6.56912e-06,-1.32979e-06,1.07586e-05,7.43059e-06,0.00352531,0.00420194,0.00120161,2.66305e-05,0.000289303,0.00127082,0.0109891,1.53163e-05,0.00284607,4.92719e-06,6.02426e-06,-9.4934e-07,-1.91292e-06,-4.78944e-06,-3.56472e-06,0.0037128,0.00364342,0.00219078,5.49906e-05,7.63983e-05,0.000158188,0.000125718,7.3684e-05,6.51703e-05,0.000573396,0.00334277,0.01914,0.036437,3.12461e-05,0.0114647,-9.3103e-06,0.0137016,1.29722e-05,1.78753e-05,-7.31413e-06,-4.02282e-06,8.61188e-06,-1.54523e-06,5.83964e-06,4.138e-06,0.000153602,0,5.40722e-06,-8.63606e-06,2.66973e-05,0.0127442,0,0.0325622,0,0,0.00272369,0.000612481,6.39675e-05,5.40046e-05,9.17047e-05,0.0135581,0,0.0152416,0.00156018,-5.57048e-05,0.00366114,
0.125,0.0020599,-2.51959e-05,0.000947763,3.0174e-05,0.00148772,0.00678141,1.27644e-05,0.00428414,3.39675e-06,4.75733e-06,-5.72755e-07,-1.42535e-06,0.00278451,-4.40933e-06,0.00329276,0.00324431,0.00240007,0.000392482,5.37023e-05,0.000103913,0.00148119,7.10995e-05,3.49832e-05,-4.98654e-06,0.00213927,0.0184943,0.00341868,9.53485e-06,0.0060308,-5.51754e-06,0.00634223,1.15224e-05,1.77867e-05,-6.49829e-06,0.00266432,7.28761e-06,-9.49847e-07,1.73693e-05,1.22556e-05,0.00338831,0.00411685,0.00114271,2.44742e-05,0.000282108,0.0012354,0.0104894,1.54323e-05,0.00283617,5.77185e-06,6.91976e-06,-1.24144e-06,-2.29551e-06,-5.4879e-06,-3.86178e-06,0.00379256,0.00372555,0.00220444,7.20236e-05,9.78539e-05,0.000192776,0.000175476,8.64382e-05,7.41153e-05,0.000581091,0.00317643,0.0190688,0.0363555,3.45472e-05,0.0110533,-9.18448e-06,0.0136737,1.32886e-05,1.83303e-05,-8.37275e-06,-3.40392e-06,9.66211e-06,-1.93154e-06,6.48849e-06,4.56024e-06,0.000146244,0,7.68394e-06,-6.90885e-06,3.04349e-05,0.0122415,0,0.032315,0,0,0.00257109,0.000578233,6.87921e-05,5.77685e-05,9.89471e-05,0.0133034,0,0.0149252,0.00163247,-6.15527e-05,0.00356802,
0.13,0.00198332,-2.30594e-05,0.000950955,3.21604e-05,0.00145958,0.00645832,1.08592e-05,0.00430032,3.05015e-06,4.60135e-06,-1.43189e-07,-9.75237e-07,0.00272641,-4.34352e-06,0.00322925,0.00316281,0.00234099,0.000384348,5.07379e-05,0.000101738,0.00146021,5.7936e-05,2.67026e-05,-5.83331e-06,0.00204686,0.0184679,0.00338066,8.84765e-06,0.00562933,-2.1676e-06,0.00629049,9.715e-06,1.50446e-05,-6.30993e-06,0.00262876,7.39025e-06,-3.79939e-07,2.50817e-05,1.77562e-05,0.00323407,0.00401834,0.00109376,2.02694e-05,0.000274035,0.00120333,0.0102289,1.45041e-05,0.00283445,6.12379e-06,7.24539e-06,-1.3875e-06,-2.52506e-06,-5.9868e-06,-4.05983e-06,0.00386975,0.00380834,0.00221551,8.99497e-05,0.000119811,0.000224905,0.000223473,9.42676e-05,7.846e-05,0.000590487,0.0030514,0.0190303,0.0362898,3.52382e-05,0.0107911,-8.68123e-06,0.0136622,1.29722e-05,1.75503e-05,-8.85394e-06,-2.57873e-06,1.01872e-05,-2.12469e-06,6.48849e-06,4.47579e-06,0.00013934,0,1.03401e-05,-3.81805e-06,3.25707e-05,0.01202,0,0.0321502,0,0,0.00245655,0.00053208,6.87089e-05,5.74412e-05,0.000100219,0.0131857,0,0.0147286,0.00165813,-6.46266e-05,0.00349695,
0.135,0.00195298,-2.28384e-05,0.000959119,3.60385e-05,0.00145669,0.00629412,1.55585e-05,0.0043165,2.84218e-06,4.83532e-06,2.86378e-07,-5.25128e-07,0.00269267,-4.54095e-06,0.00316968,0.00308408,0.00229403,0.000376002,5.11939e-05,0.000104704,0.00144565,4.94678e-05,2.41905e-05,-1.50537e-06,0.00194602,0.0184634,0.00336047,9.01945e-06,0.00536254,-7.02829e-06,0.00624315,1.32169e-05,2.06029e-05,-6.30993e-06,0.00258718,8.00611e-06,1.89969e-07,1.97673e-05,1.39927e-05,0.00305532,0.00393545,0.00105683,1.82209e-05,0.000266928,0.00117201,0.0101385,1.62446e-05,0.00284168,6.82768e-06,8.05948e-06,-1.60658e-06,-2.98416e-06,-6.18636e-06,-4.45591e-06,0.00394937,0.00388805,0.00223625,0.000112979,0.00014628,0.000261952,0.000275434,0.000107085,8.6979e-05,0.000601404,0.00298363,0.0190431,0.0362602,3.82323e-05,0.0106994,-1.06943e-05,0.0136564,1.45542e-05,1.98253e-05,-9.72009e-06,-2.57873e-06,1.11324e-05,-2.511e-06,3.56867e-06,2.19567e-06,0.000130058,0,1.44193e-05,-2.72718e-07,3.8017e-05,0.0119791,0,0.0320414,0,0,0.00238437,0.000489602,7.24521e-05,6.03869e-05,0.000106092,0.0131736,0,0.0146444,0.00170997,-7.32485e-05,0.00338973,
0.14,0.00194919,-2.29857e-05,0.000971949,4.0768e-05,0.00147027,0.00623132,1.24468e-05,0.0042815,2.35693e-06,4.9913e-06,1.00232e-06,0,0.00267007,-4.54095e-06,0.0031083,0.00300701,0.00225719,0.000367585,5.24481e-05,0.000110735,0.00143079,4.16703e-05,2.24228e-05,-5.26879e-06,0.00186325,0.0184663,0.00335037,9.62075e-06,0.00521621,-9.85275e-07,0.00616994,1.05058e-05,1.68232e-05,-6.40411e-06,0.0025456,8.62196e-06,1.04483e-06,3.47385e-05,2.47043e-05,0.00290942,0.00386921,0.00103218,1.58489e-05,0.000260873,0.00114153,0.010111,1.60125e-05,0.00285157,7.67234e-06,9.03639e-06,-1.97171e-06,-3.29023e-06,-7.18416e-06,-5.05003e-06,0.00402023,0.00395202,0.00226122,0.000141176,0.000178463,0.000305064,0.000331797,0.000123122,9.74573e-05,0.00061071,0.00295739,0.0190744,0.0362526,4.17638e-05,0.0106858,-1.04426e-05,0.0136574,1.50815e-05,2.02803e-05,-1.09712e-05,-2.06298e-06,1.23927e-05,-2.89731e-06,4.54194e-06,2.78681e-06,0.000122134,0,1.98265e-05,4.27258e-06,4.47447e-05,0.0119985,0,0.0319935,0,0,0.00234789,0.00045168,7.74431e-05,6.42327e-05,0.000114313,0.0131928,0,0.0146256,0.00177932,-8.59189e-05,0.00327639,
