time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
3.025,10.5136,0,50.6511,0,9.07969,206.073,0,199.747,4.84994,0.473294,0,0,127.656,58.6809,401.647,951.014,188.363,0,0,0,0,0.0372381,0,0,89.032,450.812,164.247,0,875.833,0.350895,115.501,1.8985,37.3648,0,39.8282,17.8038,0,734.749,0,1941.69,77.7856,0.579178,36.2335,0,112.993,615.345,0,2.66404,0.236508,1.42607,0,0,23.1876,50.2279,639.507,911.94,206.632,10.4913,0,0,1.78555,0.798586,0,2.52201,112.898,722.168,2256.33,0,1816.33,6.71553,187.668,0,0,146.278,10.621,1.40222,0,0,0,237.639,61.8742,2.53938,0,1.31776,190.378,147.39,218.48,1.53642,12.6582,6.29677,53.5028,0,0,0,169.861,135.42,190.489,0,0,52.7639,
3.03,10.7165,0,9.9566,0,8.58355,202.692,0,197.944,4.99246,0.515029,0,0,126.275,59.0174,389.89,930.22,182.577,0,0,0,0,0,0,0,87.7752,445.69,161.254,0,853.875,0.391351,115.903,1.40836,36.0533,0,42.9357,18.3782,0,707.006,0,1900.04,73.2522,0.352986,31.5409,0,107.702,603.748,0,3.16917,0.26528,1.49217,0,0,22.8671,50.8652,625.569,888.563,191.737,11.6779,0,0,2.07405,1.08317,0,2.42365,112.396,717.498,2246.98,0,1798.53,6.91164,186.544,0,0,128.411,10.9184,1.5527,0,0,0,237.99,59.1761,1.92603,0,1.3469,189.348,145.054,216.52,1.34746,11.7774,6.33852,49.7011,0,0,0,167.364,130.38,188.035,0,0,50.0114,
3.035,10.5062,0,66.7832,0,7.82791,197.36,0,197.043,5.13559,0.559331,0,0,121.763,59.3509,378.497,909.691,177.508,0,0,0,0,0,0,0,86.42,438.141,156.431,0,825.469,0.440894,116.018,0.968352,34.6675,0,46.147,18.9382,0,677.2,0,1856.07,70.0425,0.326634,41.6819,0,102.608,589.719,0,3.72651,0.296237,1.55973,0,0,22.5142,51.4634,612.304,866.149,177.396,12.817,0,0,2.35805,1.33399,0,2.32085,110.624,711.544,2236.18,0,1767.5,7.09327,184.942,0,0,110.815,11.2017,1.71409,0,0,0,236.633,55.0851,2.66673,0,1.69637,186.256,140.833,213.444,1.02431,10.8565,6.2444,46.449,0,0,0,164.135,125.328,184.943,0,0,47.6024,
3.04,11.0148,0,7.40175,0,7.33024,195.435,0,197.19,5.27843,0.606059,0,0,120.093,59.688,367.455,889.422,172.76,0,0,0,0,0,0,0,86.387,432.257,152.278,0,807.271,0.500396,115.797,0.600928,33.2256,0,49.4275,19.4799,0,647.529,0,1810.96,67.4051,0.557128,8.62368,0,97.8022,580.026,0,4.33295,0.329519,1.62841,0,0,22.1343,52.0167,600.072,845.123,163.606,13.9425,0,0,2.63533,1.56331,0,2.21508,111.358,706.462,2226.27,0,1752.69,7.25513,183.345,0,0,94.5085,11.4695,1.88639,0,0,0,233.43,52.2523,0.415149,0,1.54708,184.708,138.094,211.161,0.841897,10.0052,6.37748,42.418,0,0,0,161.435,120.639,182.366,0,0,45.1254,
3.045,11.6605,0,64.4009,0,6.72469,194.007,0,198.399,5.42019,0.655096,0,0,116.689,60.0151,356.713,869.253,167.849,0,0,0,0,0,0,0,87.0004,425.306,146.974,0,786.334,0.569247,115.24,0.322027,31.7506,0,52.7498,19.9992,0,615.913,0,1766.24,66.3858,1.06718,63.6529,0,92.9809,568.637,0,4.98504,0.365318,1.69805,0,0,21.7285,52.5106,589.062,825.817,150.587,14.9787,0,0,2.90558,1.77611,0,2.10695,112.285,699.868,2214.92,0,1728.47,7.39165,181.185,0,0,78.8891,11.7165,2.06998,0,0,0,228.303,48.8428,3.2585,0,1.10626,181.539,134.093,208.074,0.607158,9.16028,6.48858,38.7398,0,0,0,158.164,116.05,179.281,0,0,43.891,
3.05,12.357,0,11.6541,0,6.07119,192.429,0,200.559,5.56017,0.706246,0,0,113.085,60.3248,346.173,848.971,162.447,0,0,0,0,0,0,0,87.8178,418.806,141.566,0,767.713,0.645674,114.385,0.130453,30.2646,0,56.094,20.495,0,583.465,0,1723.38,64.7188,1.63282,32.8519,0,88.2844,558.337,0,5.6706,0.403778,1.76817,0,0,21.3004,52.949,579.321,808.24,139.315,15.9791,0,0,3.16457,1.97884,0,1.99381,113.639,693.336,2203.84,0,1712.94,7.49823,178.762,0,0,63.9742,11.9404,2.2644,0,0,0,221.117,46.1765,1.23857,0,0.859236,178.886,130.736,205.037,0.44087,8.35882,4.73422,35.4972,0,0,0,154.916,111.786,176.315,0,0,34.8128,
3.055,11.7756,0,52.7168,0,4.97899,183.917,0,203.92,5.69833,0.759439,0,0,106.582,60.6112,335.865,828.272,156.072,0,0,0,0,0,0,0,86.3458,411.118,136.352,0,729.121,0.728173,113.283,0,28.788,0,59.45,20.9632,0,547.611,0,1683.83,64.5347,1.31532,37.9632,0,84.1489,537.155,0,6.35286,0.444978,1.83789,0,0,20.8529,53.3113,570.879,792.342,130.414,16.8617,0,0,3.40676,2.17088,0,1.87442,110.203,683.639,2189.56,0,1669.75,7.56814,176.302,0,0,49.2439,12.1385,2.46922,0,0,0,211.711,42.4806,0.26653,0,0.685054,173.326,125.039,199.747,0.182358,7.49805,7.81386,31.3894,0,0,0,150.528,107.476,172.203,0,0,47.2264,
3.06,12.0103,0,27.3878,0,4.23712,178.793,0,208.605,5.83431,0.814443,0,0,103.109,60.8674,325.551,806.89,148.449,0,0,0,0,0,0,0,85.0265,405.166,132.194,0,698.718,0.812683,112.029,0,27.3448,0,62.8297,21.3996,0,511.697,0,1649.27,58.434,0.169256,35.0317,0,79.316,521.321,0,7.03972,0.48899,1.90715,0,0,20.3896,53.5966,563.512,777.857,122.472,17.7128,0,0,3.6348,2.34768,0,1.74765,108.861,674.779,2176.47,0,1647.44,7.59561,173.968,0,0,35.4551,12.3077,2.68431,0,0,0,199.945,40.343,2.50503,0,0.546678,170.017,121.502,195.495,0.0883077,6.71466,6.78227,27.986,0,0,0,146.613,103.633,168.624,0,0,37.0552,
3.065,10.5236,0,25.1953,0,2.87852,165.04,0,214.609,5.96665,0.870836,0,0,94.9747,61.0895,315.03,784.666,139.945,0,0,0,0,0,0,0,80.9365,396.512,127.358,0,644.477,0.895104,110.751,0,25.9519,0,66.2574,3.0757,0,472.081,0,1620.94,64.4525,0,29.2361,0,77.018,498.602,0,7.73122,0.535911,1.97581,0,0,19.9121,53.8007,556.912,764.414,117.366,18.3937,0,0,3.84365,2.51072,0,1.61397,101.18,661.175,2158.54,0,1592.17,7.5761,171.749,0,0,24.1087,12.4453,2.90839,0,0,0,185.961,36.8612,1.62994,0,0.402292,162.986,115.084,188.735,0,5.87645,6.0951,24.7972,0,0,0,141.673,99.6544,163.699,0,0,38.3244,
3.07,8.90148,0,22.4308,0,1.72539,152.205,0,221.8,6.09463,0.928215,0,0,89.8005,61.2634,304.19,761.492,130.513,0,0,0,0,0.0555533,0,0,76.1491,389.309,123.931,0,594.411,0.971635,109.578,0,24.6258,0,69.7762,22.9818,0,433.761,0,1599.82,21.714,0,25.5376,0,66.3279,477.125,0,8.42272,0.58568,2.04324,0,0,19.4261,53.9244,550.779,751.546,111.353,19.0337,0,0,4.03476,2.65784,0.0876407,1.47362,92.5262,649.65,2142.72,0,1560.6,7.505,169.727,0,0,14.0634,12.5506,3.13994,0,0,0,170.185,35.1579,1.15303,0,0.281136,159.226,111.452,183.526,0,5.12759,5.56636,21.3774,0,0,0,137.464,96.2637,159.722,0,0,34.3273,
3.075,7.78261,0,10.6412,0,0.68124,140.658,0,229.913,6.21889,0.986401,0,0,84.2415,61.3938,292.883,737.346,119.817,0,0,0,0,0.12082,0,0,71.3576,382.302,119.938,0,552.221,1.03738,108.63,0,23.3797,0,73.4412,23.2016,0,397.081,0,1586.36,83.2173,0,22.943,0,84.8391,465.852,0,9.1074,0.638317,2.1093,0,0,18.9307,53.9564,544.703,738.747,110.924,19.5985,0,0,4.20711,2.78889,0.0153227,1.33503,85.9586,637.583,2126.89,0,1540.83,7.37902,168.01,0,0,7.00173,12.6215,3.37872,0,0,0,153.2,33.1975,0.736332,0,0.159896,155.647,108.046,179.096,0,4.43334,5.21205,18.9535,0,0,0,134.565,93.216,156.273,0,0,33.453,
3.08,4.041,0.392193,38.8535,0,0,124.332,0,238.625,6.3362,1.04503,0,0,77.0198,61.4572,281.067,711.759,110.251,0,0,0,0.149863,0.199724,0,0,64.5333,375.931,116.228,0,505.336,1.08912,108.001,0,22.2197,0,77.3247,23.4445,0,360.624,0,1579.99,10.7618,0,20.7194,0,31.1355,446.193,0,9.78014,0.693683,2.17384,0,0,18.432,53.9076,538.404,725.662,100.244,20.0855,0,0,4.35438,2.90207,0.0408751,1.19625,79.1128,623.927,2109.98,0,1506.38,7.1969,166.673,0,0,2.7303,12.6573,3.62234,0,0,0,135.408,30.4166,0.444523,0,0.0305584,149.762,102.924,173.314,0,3.71853,4.66952,15.9831,0,0,0,130.101,90.1417,152.15,0,0,33.8378,
3.085,8.30233,0.236977,28.5284,0,0,113.238,0,247.574,6.44755,1.10386,0,0,73.7499,61.4619,268.81,684.929,98.6438,0,0,0,0.464063,0.310882,0,0,57.8538,371.182,114.409,0,468.799,1.12402,107.744,0,21.1526,0,81.4748,23.677,0,327.091,0,1579.53,78.1281,0,18.6652,0,119.243,433.91,0,10.4344,0.751784,2.23589,0,0,17.9333,53.7722,531.659,712.048,118.453,20.492,0,0,4.48257,2.99608,0.0896444,1.05682,74.3025,612.561,2095.51,0,1496.23,6.95744,165.79,0,0,1.35666,12.6584,3.86971,0,0,0,116.911,29.2471,0.27884,0,0,146.968,100.399,169.469,0,3.09907,4.2688,13.9075,0,0,0,126.976,87.7054,149.221,0,0,32.084,
3.09,6.72894,0.745612,22.963,0,0,101.351,0,256.404,0.924248,1.16264,0,0,70.6979,61.3873,256.082,657.118,94.7066,0,0,0,0.795764,0.435945,0,0.043498,50.9052,366.91,113.458,0,444.83,1.14007,107.863,0,20.1782,0,85.915,23.8842,0,297.367,0,1582.98,12.591,0,16.743,0,75.7624,426.387,0,11.0657,0.812395,2.2955,0,0,17.4355,53.5584,524.245,697.736,53.0306,20.9226,0,0,4.58908,3.07042,0.168318,0.924905,70.3647,603.641,2084.06,0,1494.56,6.66336,165.435,0,0,2.5452,12.6243,4.11901,0,0,0,99.1679,27.651,0.118318,0,0,145.377,98.3604,167.046,0,2.53337,3.8403,11.9913,0,0,0,125.081,85.6869,147.38,0,0,30.2261,
3.095,6.35611,1.54299,18.3428,0,0,93.0611,0,264.777,7.97549,1.22097,0,0,69.0505,61.2409,243.004,628.758,62.8816,0,0,0,0.989284,0.569166,0,0.00955822,44.5444,362.878,113.043,0,423.105,1.13647,108.311,0,19.2931,0,90.6439,24.057,0,270.249,0,1587.98,64.683,0,14.9125,0,69.4121,418.276,0,11.6691,0.875431,2.35247,0,0,16.9403,53.2627,516.146,682.621,185.685,21.1679,0,0,4.67659,3.12578,0.268458,0.803886,67.4693,595.428,2073.5,0,1492.57,6.31645,165.597,0,0,2.34105,12.5569,4.36865,0,0,0,82.9198,26.4881,0,0,0,143.53,96.5026,165.096,0,2.03051,3.52239,10.0925,0,0,0,123.242,84.0224,145.956,0,0,28.4286,
3.1,5.87704,2.45334,15.7312,0,0,82.8813,0,272.357,7.61255,1.27863,0,0,64.7325,61.0123,229.808,600.676,120.118,0,0,0,0.319947,0.69151,0,0.0251551,38.503,358.351,111.633,0,404.467,1.11355,109.003,0,18.4933,0,95.6226,71.4275,0,244.213,0,1591.91,37.9634,0,13.1631,0,60.1972,407.775,0,12.2415,0.940723,2.40647,0,0,16.452,52.8813,507.421,666.68,67.0763,21.3335,0,0,4.73964,3.16144,0.370888,0.692626,64.0853,587.041,2063.41,0,1479.96,5.9222,166.242,0,0,0,12.4571,4.61778,0,0,0,68.3957,25.0471,0,0,0,140.53,93.8247,162.877,0,1.55543,3.1709,8.50888,0,0,0,120.793,82.435,144.106,0,0,26.983,
3.105,6.15563,3.27432,13.9306,0,0,76.2954,0,278.91,7.44014,1.33519,0,0,61.5672,60.6915,216.655,573.652,86.4131,0,0,0,2.20836,0.810896,0,0.0548432,33.4253,354.15,109.607,0,387.04,1.07308,109.817,0,17.7673,0,100.78,0,0,218.983,0,1592.17,38.009,0,11.4914,0,54.24,395.802,0,12.779,1.00805,2.45697,0,0,15.969,52.4197,498.147,650.118,127.74,21.3297,0,0,4.7775,3.17835,0.45733,0.590397,62.978,578.574,2052.84,0,1457.53,5.48466,167.287,0,0,0,12.3282,4.86393,0,0,0,56.0157,23.3847,0,0,0,136.928,90.5815,160.149,0,1.10962,3.0162,6.98533,0,0,0,117.991,80.9306,141.888,0,0,25.674,
3.11,5.28702,3.93811,12.4715,0,0,66.3723,0,284.313,7.36868,1.39061,0,0,56.0562,60.2506,203.668,547.862,87.6054,0,0,0,2.41564,0.90427,0,0.102786,28.1362,348.212,106.55,0,359.757,1.01541,110.627,0,17.1069,0,106.021,0,0,194.01,0,1586.36,32.2678,0,9.91583,0,50.0017,380.121,0,13.2798,1.07723,2.50414,0,0,15.4926,51.8758,488.455,633.09,47.113,21.1192,0,0,4.79259,3.17657,0.518388,0.499891,58.3409,569.189,2040.48,0,1417.06,5.01239,168.589,0,0,0,12.1712,5.10602,0,0,0,46.2729,21.7442,0,0,0,132.322,86.5298,156.364,0,0.682675,2.67306,5.48317,0,0,0,114.827,79.4578,139.058,0,0,24.3763,
3.115,4.54626,4.49685,11.2223,0,0,57.694,0,288.547,7.34908,1.44426,0,0,51.0655,59.6622,191.127,523.461,74.5565,0,0,0,2.76293,0.965579,0,0.164524,23.1063,343.14,103.527,0,330.705,0.941704,111.317,0,16.5003,0,111.202,0.153282,0,169.62,0,1572.59,28.64,0,8.45905,0,46.4332,363.348,0,13.7418,1.14807,2.54769,0,0,15.0142,51.2186,478.506,615.699,167.044,20.7672,0,0,4.7841,3.15759,0.551299,0.421495,53.8735,560.006,2027.37,0,1372.19,4.51201,169.945,0,0,0,11.9884,5.34276,0,0,0,37.7748,20.251,0,0,0,127.9,82.5071,152.204,0,0.283524,2.37492,4.03849,0,0,0,111.756,78.1588,136.1,0,0,23.1014,
3.12,4.50568,4.99271,10.0058,0,0,52.9888,0,291.646,7.35375,1.49625,0,0,46.2698,58.9049,178.975,500.659,66.0298,0,0,0,3.15179,0.984874,0,0.230754,20.0389,338.549,99.9475,0,311.216,0.853664,111.788,0,15.9347,0,116.176,0.721368,0,146.638,0,1549.74,26.6387,0,7.14086,0,43.1176,350.402,0,14.1631,1.22001,2.58757,0,0,14.5333,50.4587,468.322,598.099,97.5185,20.3335,0,0,4.75353,3.12123,0.55334,0.356956,51.9813,551.855,2014.87,0,1330.08,3.99255,171.131,0,0,0,11.7812,5.57203,0,0,0,31.7344,18.7537,0,0,0,123.909,78.5723,148.017,0,0,2.34721,2.65324,0,0,0,108.936,77.1062,133.276,0,0,21.8818,
3.125,4.24617,5.44089,9.12839,0,0,52.3452,0,293.615,7.36856,1.54617,0,0,45.5655,57.9665,167.531,479.227,61.4672,0,0,0,3.53933,0.868993,0,0.297734,17.9117,334.673,98.6003,0,288.716,0.755332,111.99,0,15.4004,0,120.83,1.34189,0,124.911,0,1517.61,24.9626,0,5.95871,0,39.9784,338.438,0,14.5428,1.29284,2.6238,0,0,14.0467,49.5836,457.858,580.346,106.51,19.6655,0,0,4.70077,3.0691,0.527011,0.306263,49.6514,543.821,2000.68,0,1280.66,3.46674,171.942,0,0,0,11.5531,5.79402,0,0,0,25.7605,17.4166,0,0,0,120.241,74.8696,144.075,0,0,2.33041,1.32859,0,0,0,106.502,76.3383,130.691,0,0,20.7045,
3.13,4.12754,5.84967,7.89842,0,0,49.5073,0,294.435,7.38448,1.59378,0,0,44.2254,56.8366,156.751,458.97,58.511,0,0,0,3.92031,0.356583,0,0.365127,16.8573,329.864,96.6783,0,270.849,0.650687,111.914,0,14.8848,0,125.089,1.74784,0,104.798,0,1476.76,23.4947,0,4.88498,0,37.0341,323.633,0,14.8817,1.36639,2.65633,0,0,13.5513,48.5978,447.168,562.347,104.613,18.9733,0,0,4.62398,3.00205,0.477713,0.268088,47.7105,535.957,1986.6,0,1229.13,2.93928,172.207,0,0,0,11.3061,6.0074,0,0,0,22.3697,15.5407,0,0,0,115.759,70.4703,139.703,0,0,2.36299,0.0290612,0,0,0,103.726,75.5568,127.815,0,0,19.5558,
3.135,4.081,6.22036,6.93718,0,0,48.4694,0,294.114,7.39679,1.63919,0,0,44.2954,55.5253,146.695,439.585,56.2933,0,0,0,4.29936,1.23721,0,0.42482,16.3699,324.69,94.3517,0,254.703,0.543987,111.607,0,14.3762,0,128.919,2.06847,0,85.8296,0,1428.48,22.2669,0,3.9094,0,34.2892,311.475,0,15.1793,1.43999,2.68491,0,0,13.0536,47.5002,436.413,544.196,94.1562,18.1521,0,0,4.53099,2.9205,0.409062,0.240949,46.0116,529.282,1973.2,0,1185.79,2.40965,171.802,0,0,0,11.0431,6.21106,0,0,0,17.0669,14.1458,0,0,0,112.701,67.1011,136.167,0,0,2.42098,0,0,0,0,101.729,75.1767,125.557,0,0,18.4699,
3.14,3.95832,6.55344,5.86778,0,0,47.8586,0,292.727,7.40333,1.68199,0,0,44.7876,54.0284,137.549,420.797,54.2617,0,0,0,4.6765,1.3758,0,0.47461,16.3043,321.271,93.3818,0,238.246,0.440085,111.155,0,13.8659,0,132.346,2.35876,0,70.5395,0,1373.72,21.0535,0,3.03106,0,31.6938,299.838,0,15.4374,1.51368,2.7099,0,0,12.5499,46.3044,425.533,526.156,86.3026,17.2427,0,0,4.41897,2.82584,0.324549,0.223876,44.5265,522.48,1958.69,0,1129.33,1.89584,170.647,0,0,0,10.7671,6.40507,0,0,0,15.6146,12.492,0,0,0,108.506,62.9381,132.018,0,0,2.48207,0,0,0,0,99.3445,74.7824,123.005,0,0,17.4052,
3.145,3.99356,6.85402,4.74996,0,0,46.8139,0,290.383,7.40155,1.72225,0,0,45.68,52.3588,129.052,402.465,52.263,0,0,0,5.05054,1.39552,0,0.515317,16.25,317.002,92.3845,0,220.047,0.342687,110.672,0,13.3446,0,135.451,2.63976,0,57.2048,0,1314.77,19.9315,0,2.21148,0,29.2206,280.733,0,15.6562,1.58664,2.73141,0,0,12.0434,45.0106,414.773,508.395,81.2666,16.2179,0,0,4.28918,2.71991,0.23144,0.215314,43.0619,514.721,1942.96,0,1073.33,1.41451,168.746,0,0,0,10.4802,6.58908,0,0,0,9.7457,10.8856,0,0,0,103.798,58.6974,127.398,0,0,2.55598,0,0,0,0,96.5557,74.3741,120.053,0,0,16.3821,
3.15,4.47522,7.12672,3.75467,0,0,47.4517,0,287.207,20.8643,1.75956,0,0,45.8804,50.5287,120.975,384.393,50.0831,0.0579163,0,0,5.43457,1.41135,0,0.548206,16.862,313.785,91.0158,0,210.175,0.254616,110.279,0,12.8045,0,138.339,2.91775,0,44.544,0,1254.08,19.3222,0,1.46308,0,26.8473,278.942,0,15.8372,1.65884,2.74921,0,0,11.5336,43.63,404.32,490.989,77.6787,15.1995,0,0,4.14245,2.60406,0.140034,0.213196,43.6202,508.244,1929.34,0,1031.02,0.983647,166.154,0,0,0,10.185,6.76156,0,0,0,9.6087,9.78197,0,0,0,100.362,55.4141,123.697,0,0,2.75098,0,0,0,0,94.2775,74.3649,117.559,0,0,15.44,
3.155,4.19526,7.37356,2.66802,0,0,42.9566,0,283.319,0,1.79402,0,0,44.1441,48.5464,113.155,366.483,47.8039,0.0204299,0,0,5.80148,1.4119,0,0.574786,16.8148,308.794,88.4533,0,195.954,0.177905,110.079,0,12.2428,0,141.119,3.19447,0,35.4498,0,1194.55,18.4594,0,0.74254,0,24.5807,254.171,0,15.9813,1.72974,2.76378,0,0,11.019,42.1706,394.283,474.234,74.8665,14.112,0,0,3.98094,2.48006,0.0636336,0.215738,41.5707,499.942,1914.94,0,986.124,0.621447,162.947,0,0,0,9.88392,6.92464,0,0,0,4.48619,8.55155,0,0,0,95.7592,51.7749,119.615,0,0,2.70473,0,0,0,0,91.3487,74.2007,114.478,0,0,14.5301,
3.16,4.25226,7.59944,1.42871,0,0,38.6546,0,278.808,0,1.82544,0,0,42.3782,46.4244,106.134,348.652,45.4369,0.0381255,0,0,6.18137,1.40495,0,0.596393,16.7241,305.46,86.1883,0,189.552,0.111682,110.138,0,11.6581,0,143.904,3.46726,0,24.6143,0,1138.98,17.7112,0,0.0708808,0,22.3921,264.091,0,16.0884,1.79889,2.77504,0,0,10.5026,40.6363,384.964,458.279,72.5883,13.1129,0,0,3.80403,2.35017,0.0139618,0.220576,40.8721,493.073,1903.41,0,954.907,0.340337,158.953,0,0,0,9.5796,7.07616,0,0,0,3.45697,7.45155,0,0,0,91.9949,48.6098,115.922,0,0,2.74904,0,0,0,0,88.646,74.2855,111.66,0,0,13.6693,
3.165,4.24479,7.80565,0.323008,0,0,36.5565,0,273.772,0,1.85384,0,0,43.1954,44.1837,98.9318,330.855,43.1394,0.0455749,0,0,6.5614,1.38886,0,0.614022,16.7408,302.191,85.4154,0,180.537,0.0542654,110.482,0,11.0486,0,146.77,3.73546,0,17.63,0,1090.61,16.8168,0,0,0,20.275,167.4,0,16.3359,1.86588,2.78301,0,0,9.98531,39.0497,376.545,443.356,70.7406,12.0273,0,0,3.61576,2.21633,0,0.225726,39.6625,485.54,1891.18,0,921.771,0.144586,154.61,0,0,0,9.27435,7.21714,0,0,0,2.90987,6.32032,0,8.69323,0,88.3696,45.6563,112.438,0,0,2.76002,0,0,0,0,86.0673,74.4008,108.959,0,0,12.8631,
3.17,4.36568,7.99626,0,0,0,38.0712,0,268.273,0.0533859,1.87892,0,0,44.6387,41.8316,92.9677,313.294,41.0809,0.0404104,0,0,6.94645,1.37309,0,0.628426,17.1556,299.317,85.1614,0,175.431,0.00135685,111.086,0,10.4183,0,149.743,3.99676,0,10.4687,0,1050.78,16.0229,0,0,0,18.2585,321.448,0,16.7922,1.93041,2.78817,0,0,9.46507,37.4068,369.325,429.777,69.3006,10.8983,0,0,3.42772,2.0817,0,0.23022,39.0883,479.267,1880.58,0,901.204,0.00913925,150.339,0,0,0,8.97202,7.34897,0,0,0,8.11934,5.90437,0,4.85844,0,86.7232,44.1641,110.656,0,0,2.85397,0,0,0,0,84.6564,75.1879,107.308,0,0,12.1501,
3.175,4.55115,8.17397,0,0,0,39.0841,0,262.391,0.104757,1.90052,0,0,43.1353,39.39,85.3732,296.058,39.2361,0.0250009,0,0,7.32439,1.33669,0,0.640463,18.2696,295.26,82.8579,0,168.066,0,111.885,0,9.76918,0,152.801,4.24934,0,5.61514,0,1019.37,15.2863,0,0,0,16.3414,80.433,0,17.5491,1.99204,2.79034,0,0,8.94138,35.72,363.655,417.682,68.4062,9.6715,0,0,3.24571,1.94902,0,0.233023,38.4402,470.668,1867.64,0,863.149,0,145.765,0,0,0,8.67369,7.46914,0,0,0,14.7653,5.23119,0,1.55205,0,83.0558,41.7255,108.234,0,0,3.00926,0,0,0,0,82.3055,75.5378,104.691,0,0,11.5023,
3.18,4.43694,8.34188,0,0,0,33.2761,0,256.263,0.1852,1.91879,0,0,38.1255,36.8727,83.1773,279.276,37.8061,0,0,0,7.69745,1.24997,0,0.650924,19.1368,288.217,77.0604,0,139.688,0,112.778,0,9.10507,0,155.867,4.49051,0,2.12065,0,995.574,14.2754,0,0,0,14.4687,352.362,0,18.5938,2.05065,2.78992,0,0,8.41377,33.9905,171.017,407.116,68.0641,8.25179,0,0,3.06412,1.82107,0,0.231883,35.4962,453.504,1843.06,0,771.941,0,141.469,0,0,0,8.38182,7.58082,0,0,0,3.00087,3.18575,0,0.358561,0,72.8817,35.4514,100.62,0,0,3.06364,0,0,0,0,76.0211,73.5397,98.0874,0,0,10.8183,
3.185,4.35789,8.50066,0,0,0,28.3524,0,250.062,0.270128,1.9331,0,0,34.9322,34.2973,66.7815,263.072,36.8145,0,0,0,8.0811,1.16902,0,0.66022,18.3145,284.933,73.0505,0,120.982,0,113.661,0,8.43428,0,158.822,4.71919,0,5.93553,0,978.098,13.452,0,0,0,12.6698,193.655,0,19.8962,2.10598,2.78685,0,0,7.88624,32.234,173.361,398.08,68.2704,7.07646,0,0,2.88872,1.69804,0,0.225092,33.7627,442.033,1826.78,0,731.909,0,138.076,0,0,0,8.09855,7.68182,0,0,0,0,2.86925,0,0.0603189,0,68.6985,32.7778,96.0273,0,0,2.95537,0,0,0,0,72.0552,72.5913,93.3537,0,0,10.1706,
3.19,4.24276,8.65317,0,0,0,24.1417,0,244.019,0.337953,1.94372,0,0,31.6334,31.6991,90.5953,247.437,36.2165,0,0,0,8.46095,1.08472,0,0.669039,17.3782,280.353,68.6836,0,103.717,0,114.393,0,7.75864,0,161.515,4.93188,0,19.2902,0,965.399,12.6819,0,0,0,10.9762,188.341,0,21.416,2.15749,2.78121,0,0,7.35796,30.4592,181.175,390.425,69.1061,5.94375,0,0,2.72335,1.58194,0,0.212962,31.7093,429.479,1810.57,0,703.683,0,135.522,0,0,0,7.82522,7.77283,0,0,0,0,2.45618,0,0.0114451,0,65.1537,30.7062,92.5132,0,0,2.85743,0,0,0,0,69.1421,71.9545,89.4914,0,0,9.56575,
3.195,4.35111,8.79876,0,0,0,22.8455,0,238.357,0.38874,1.95007,0,0,29.4142,29.1355,21.0363,232.651,36.0061,0,0,0,8.84843,1.00504,0,0.677621,16.8033,277.365,65.4223,0,97.8559,0,114.835,0,7.08692,0,163.785,5.12828,0,7.51875,0,955.942,12.1846,0,0,0,9.37554,165.437,0,23.1111,2.2048,2.77314,0,0,6.83657,28.7021,228.391,383.799,70.4964,4.98808,0,0,2.56727,1.47347,0,0.196549,31.1393,421.374,1800.77,0,700.017,0,134.237,0,0,0,7.56343,7.85337,0,0,0,0,2.43793,0,0,0,64.377,30.1352,91.3099,0,0,2.886,0,0,0,0,68.1153,72.4881,87.6908,0,0,9.03804,
