time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.1,0.044175,0.0378028,0.000369373,0.00733119,0.00122429,0.0253205,0.0513887,0.05139,0.0596178,0.0605581,0.0718837,0.0557935,0.0162209,0.00542001,0.018644,0.0185875,0.0185104,0.00671814,0.0146007,0.00510549,0.00317139,0.0043177,0.00586854,0.0242477,0.237897,0.00597707,0.0050399,0.0745639,0.357784,0.00974861,0.00974861,0.0513921,0.0513903,0.00284965,0.00972294,0.056555,0.067468,0.0538182,0.0269275,0.0269275,0.0202152,0.0225303,0.00441129,0.00735573,0.0062553,0.00642542,0.312237,0.315596,0.0116012,0.0546057,0.0752744,0.0510216,0.0451457,0.0436545,0.03729,0.0368873,0.0371971,0.00544853,0.0679632,0.0603539,0.000737786,0.0181488,0.0334519,0.0122874,7.48297e-05,0.0529706,0.0536939,0.0776944,0.0116996,0.0106281,0.0106281,0.315598,0.315604,0.0464479,0.0106281,0.0430739,0.0774812,0.0861925,0.0155654,0.0175914,0.0403474,0.151119,0.18231,0.0402724,0.256341,0.104839,0.252216,0.023077,0.0117161,0.0910226,0.0130068,0.0595511,0.0606062,0.0711064,0.0624791,0.0550824,0.0665527,0.0678014,0.0554527,0.0584848,
1.105,0.0445263,0.038415,0.000510807,0.00789022,0.000504473,0.0254862,0.0511788,0.05118,0.0610477,0.0623615,0.0803154,0.0659682,0.0226976,0.0112331,0.0189073,0.0188523,0.0187766,0.0130116,0.024657,0.00900223,0.0131492,0.0139833,0.0140272,0.0249224,0.244922,0.0180465,0.0178855,0.0793585,0.366582,0.00971385,0.00971385,0.051182,0.0511803,0.0114951,0.00968825,0.0590668,0.0763964,0.0566819,0.0271594,0.0271594,0.0212377,0.0208539,0.00489258,0.00859576,0.00686747,0.00644136,0.326673,0.330473,0.0127095,0.0571265,0.0793975,0.0543776,0.0483917,0.0460993,0.0377875,0.0373766,0.0376928,0.00660842,0.0709824,0.0635575,0.0015916,0.0202959,0.0361805,0.0130036,0.000417994,0.0564484,0.0577323,0.0826017,0.0126688,0.0119559,0.0119559,0.330475,0.33048,0.048971,0.0119559,0.0454448,0.0818534,0.0915395,0.0184367,0.0206102,0.0421693,0.154224,0.1858,0.0409335,0.262836,0.105842,0.258054,0.0233574,0.0127763,0.091255,0.0139776,0.063215,0.0630634,0.0749776,0.0658162,0.0583564,0.0703959,0.0715853,0.0592244,0.0591377,
1.11,0.0457882,0.0392754,0.000480752,0.00868426,0.000573059,0.0260546,0.0508716,0.0508731,0.0637459,0.0646767,0.0746335,0.0571322,0.0134931,0.00452321,0.0177551,0.017692,0.0176064,0.00621581,0.0150162,0.00407283,0.00254274,0.00394567,0.00570398,0.0251171,0.251575,0.00730932,0.00708821,0.0789228,0.379052,0.0102906,0.0102906,0.0508754,0.0508734,0.000217606,0.0102645,0.0611802,0.0702576,0.0575228,0.0269957,0.0269957,0.0187961,0.0201821,0.00458083,0.00870315,0.00597684,0.00616945,0.339858,0.342924,0.0114123,0.0573884,0.0800494,0.0547927,0.0481262,0.0470208,0.0367903,0.0363495,0.0366878,0.00911912,0.0764021,0.0685097,0.00507818,0.0259606,0.0349692,0.0119123,0,0.0568313,0.0568854,0.0832582,0.0111401,0.0106524,0.0106524,0.342926,0.342931,0.0499284,0.0106524,0.0457393,0.0834291,0.0937213,0.0154345,0.0175702,0.0430847,0.160558,0.188911,0.0412081,0.270859,0.108439,0.265985,0.0238362,0.0116037,0.0934446,0.0110989,0.0633618,0.0632113,0.0755722,0.0626968,0.0557597,0.0662336,0.0702178,0.0591861,0.0583071,
1.115,0.0494284,0.0415696,0.000399422,0.00760787,0.000497468,0.028307,0.0545649,0.0545663,0.0662456,0.0662805,0.0736669,0.0554185,0.0136195,0.00403467,0.0190477,0.0189829,0.0188944,0.00551373,0.0111224,0.00421782,0.000598793,0.0020985,0.00442711,0.0258132,0.265123,0.00257145,0.00247316,0.0790962,0.39657,0.0110475,0.0110475,0.0545686,0.0545666,4.85561e-05,0.0110159,0.06309,0.069095,0.056922,0.0307987,0.0307987,0.0170722,0.0164654,0.00450312,0.00754259,0.00570613,0.00531856,0.34226,0.346029,0.0105266,0.057699,0.0796372,0.0533975,0.0479171,0.0458842,0.0370311,0.0365687,0.0369229,0.00564163,0.0730642,0.0664058,0.00185706,0.0212957,0.0335648,0.0114009,0.00022785,0.0578454,0.0577505,0.0828128,0.0084852,0.0106853,0.0106853,0.34603,0.346031,0.0489951,0.0106853,0.0450227,0.082191,0.0917351,0.0156588,0.0178471,0.0435795,0.162289,0.184058,0.0410757,0.279723,0.117084,0.277737,0.0230878,0.00954507,0.101505,0.00722328,0.0635545,0.0613098,0.0744353,0.060333,0.0505407,0.0625163,0.0706962,0.0592791,0.0575701,
1.12,0.0511306,0.043035,0.00034582,0.00759421,0.00110089,0.0293219,0.0546111,0.0546125,0.067869,0.0676618,0.0755894,0.0566559,0.0152057,0.00403476,0.0193051,0.0192377,0.0191459,0.00544086,0.0104993,0.00439029,3.86494e-05,0.00153047,0.00394584,0.0273332,0.273289,0.00142884,0.00129106,0.0814022,0.410323,0.011295,0.011295,0.0546148,0.0546128,0,0.0112631,0.0645206,0.0711209,0.0583533,0.0309143,0.0309143,0.0185333,0.0183231,0.00479906,0.0075081,0.00590559,0.00540951,0.353651,0.357603,0.0106622,0.0594072,0.0816778,0.0543563,0.0488644,0.0470455,0.0400374,0.0395574,0.0399251,0.00488236,0.0743807,0.0676009,0.000890697,0.0204429,0.0341063,0.0120819,7.64826e-05,0.059194,0.0591362,0.0846576,0.00824094,0.0111639,0.0111639,0.357604,0.357604,0.0502752,0.0111639,0.04621,0.0844061,0.0943032,0.0163497,0.018622,0.0449091,0.169111,0.190714,0.0420596,0.289197,0.119221,0.2871,0.0241786,0.0091899,0.104076,0.00741937,0.065088,0.062806,0.076332,0.0623403,0.0519451,0.0654816,0.0731176,0.0608636,0.0618629,
1.125,0.052462,0.0440622,0.00043842,0.00790941,0.000371757,0.0301367,0.0565368,0.0565383,0.0700201,0.0701427,0.0796945,0.0609025,0.0165492,0.00594507,0.0211224,0.0210538,0.02096,0.0074697,0.0135806,0.00571654,0.00307551,0.00447666,0.00657076,0.0275414,0.283344,0.00501461,0.00491177,0.0845127,0.423274,0.01152,0.01152,0.0565406,0.0565385,0.0027315,0.0114867,0.0670991,0.0751451,0.0604591,0.0323841,0.0323841,0.0180486,0.0162285,0.00487368,0.00789543,0.00605527,0.00540104,0.365328,0.369603,0.010934,0.0613464,0.084685,0.0564509,0.0511191,0.0487516,0.0397239,0.0392302,0.0396083,0.00518899,0.0765546,0.069972,0.000927573,0.0212291,0.035607,0.0122127,0.00210666,0.0615992,0.0620249,0.0882044,0.0104978,0.011743,0.011743,0.369604,0.369604,0.0520229,0.011743,0.0476885,0.0873637,0.0977037,0.0174455,0.0198083,0.0466131,0.172197,0.194639,0.0430846,0.297813,0.124403,0.29615,0.0243469,0.0099321,0.107538,0.00803669,0.067561,0.0650389,0.0790095,0.064756,0.054114,0.0675319,0.0758117,0.0632739,0.0610339,
1.13,0.0549814,0.0462546,0.000502261,0.00826234,0.000416659,0.0316655,0.0633571,0.0633586,0.0734207,0.0736582,0.0850803,0.0661029,0.018858,0.00749951,0.0225366,0.0224687,0.0223753,0.00922369,0.0170992,0.00684447,0.00554106,0.00703992,0.00893436,0.0284816,0.293664,0.00814733,0.00802809,0.0886246,0.43653,0.0123417,0.0123417,0.063361,0.0633589,0.00498921,0.0123054,0.0699667,0.0798523,0.063442,0.0357184,0.0357184,0.0199407,0.0185328,0.00510075,0.00854532,0.00686984,0.00618823,0.373451,0.377915,0.0127873,0.0644036,0.089011,0.0600206,0.0539831,0.0509355,0.0414086,0.0409101,0.0412923,0.00563312,0.0793598,0.072038,0.00102756,0.0218822,0.0386926,0.0132411,0.000548022,0.0648181,0.0650254,0.092567,0.0104837,0.0124434,0.0124434,0.377916,0.377918,0.0543534,0.0124434,0.0503607,0.0911527,0.101224,0.018708,0.0211473,0.0483232,0.177447,0.203896,0.0462971,0.308885,0.132163,0.306739,0.0254193,0.0117954,0.114097,0.00961185,0.0712117,0.0688408,0.0832403,0.0690392,0.0578218,0.0712473,0.0794601,0.066449,0.063715,
1.135,0.0581836,0.0485544,0.000431849,0.00829653,0.000848318,0.0336532,0.0671771,0.0671787,0.076883,0.0764451,0.0837513,0.0628278,0.0158572,0.00445844,0.0234562,0.0233841,0.0232853,0.00607028,0.011677,0.00486942,0.000129254,0.00197717,0.00490685,0.0295768,0.306029,0.00166793,0.00144255,0.0898347,0.454432,0.01327,0.01327,0.0671812,0.067179,7.27654e-05,0.0132303,0.0724914,0.0779937,0.0645937,0.0382535,0.0382535,0.0194556,0.0187696,0.00508225,0.00831932,0.00671935,0.00607222,0.382063,0.38647,0.0126336,0.0656619,0.0906168,0.0607891,0.0546003,0.0516437,0.0430703,0.0425492,0.0429482,0.00530788,0.0811409,0.073715,0.00113132,0.0223724,0.0387891,0.0131353,4.83856e-05,0.0663667,0.0656899,0.0939224,0.00884962,0.0120947,0.0120947,0.386471,0.38647,0.0551365,0.0120947,0.0511813,0.0925831,0.102427,0.0178497,0.0203133,0.0496011,0.183535,0.207385,0.0476156,0.320607,0.140264,0.319355,0.0259231,0.0110747,0.121261,0.00789367,0.072459,0.0697177,0.0845459,0.0688256,0.0563941,0.0701471,0.0803659,0.0675684,0.0654755,
1.14,0.0591398,0.0492672,0.000569603,0.00913794,0.000502981,0.0344629,0.0706683,0.07067,0.0794092,0.0787751,0.0855959,0.0646626,0.0150675,0.0050398,0.0242956,0.0242241,0.0241257,0.00698604,0.014136,0.00488212,0.00200722,0.00409602,0.006928,0.0294378,0.310186,0.00560931,0.0059399,0.0913346,0.457041,0.0140202,0.0140202,0.0706727,0.0706703,0.000169407,0.0139782,0.074941,0.0793895,0.0661863,0.0405543,0.0405543,0.0184411,0.0170101,0.00511845,0.00948433,0.00683386,0.00600064,0.38379,0.387849,0.0136272,0.06631,0.0927307,0.0632923,0.0562663,0.0528877,0.0424134,0.0418913,0.0422906,0.00811294,0.0843855,0.0768582,0.00459152,0.0275627,0.0408467,0.013022,2.96147e-06,0.0686404,0.0668705,0.0963594,0.00848361,0.0119716,0.0119716,0.387849,0.387847,0.0562545,0.0119716,0.0524226,0.0945574,0.104377,0.0178099,0.0202589,0.0505318,0.18369,0.205773,0.0483597,0.323656,0.146015,0.322058,0.0255273,0.0120356,0.124781,0.00721228,0.0742285,0.0707848,0.0865877,0.0686046,0.0561367,0.0682769,0.0803598,0.0694415,0.0632279,
1.145,0.0609017,0.0506136,0.000702087,0.00886852,0.000625234,0.0355845,0.0724248,0.0724265,0.0813453,0.0809865,0.0871327,0.0653596,0.0154806,0.00510316,0.0258895,0.0258156,0.0257138,0.00671603,0.0128696,0.00505649,0.00105299,0.0031175,0.00617571,0.0301173,0.318507,0.00345739,0.0034867,0.0933238,0.469684,0.0143561,0.0143561,0.0724292,0.0724268,0.000222112,0.0143134,0.0769659,0.0805418,0.0673537,0.0424114,0.0424114,0.0185443,0.016786,0.00515757,0.00903859,0.00686847,0.00600696,0.391803,0.396264,0.0136542,0.0679553,0.0944623,0.0640051,0.0572228,0.0535914,0.0432356,0.0426962,0.0431086,0.00683998,0.0843495,0.0773357,0.00269093,0.0254302,0.0412428,0.0136988,0.00217192,0.0698489,0.0687509,0.0981064,0.0105821,0.012608,0.012608,0.396264,0.396268,0.0572429,0.012608,0.0530504,0.0960393,0.105776,0.0182687,0.0207849,0.0518947,0.18941,0.212586,0.0497588,0.332867,0.14973,0.331539,0.0263979,0.0121829,0.128444,0.006831,0.0754606,0.0719028,0.0880923,0.0697777,0.0565992,0.0694571,0.0827405,0.0704592,0.0644517,
1.15,0.0633445,0.0524636,0.000760451,0.00914679,0.000804788,0.0372737,0.0770446,0.0770463,0.0844921,0.0838189,0.0893366,0.0669723,0.015803,0.00525551,0.0275268,0.0274522,0.0273492,0.00693392,0.013225,0.00512982,0.00122711,0.00347802,0.00671232,0.0309089,0.328082,0.00397772,0.00413197,0.0955936,0.481448,0.0152225,0.0152225,0.077049,0.0770466,0.000101271,0.0151768,0.0796341,0.0822147,0.0691266,0.0453999,0.0453999,0.0187438,0.0168296,0.00528422,0.00946469,0.00714192,0.00609526,0.39684,0.401315,0.0145601,0.0695176,0.0970121,0.0660635,0.0588628,0.0547972,0.0446993,0.0441503,0.0445697,0.00735404,0.0860978,0.079027,0.00337175,0.026718,0.042997,0.0141288,0.00229346,0.0721856,0.0704328,0.100629,0.0104232,0.0128319,0.0128319,0.401315,0.401319,0.0584683,0.0128319,0.0544668,0.098162,0.10762,0.0186265,0.0211759,0.0532957,0.193289,0.215796,0.0513947,0.341817,0.157599,0.3407,0.026753,0.0127802,0.134708,0.00656296,0.0775271,0.0736094,0.0904408,0.0711435,0.0570818,0.0698776,0.0843804,0.0724993,0.0654275,
1.155,0.0657568,0.0542567,0.00107451,0.00923599,0.00102623,0.039114,0.081136,0.0811378,0.0879989,0.0875768,0.091572,0.0682079,0.015882,0.00564364,0.0303944,0.030318,0.0302122,0.006971,0.0127558,0.00525101,0.000971763,0.00334324,0.0068115,0.0315494,0.337823,0.00344489,0.00351149,0.0981638,0.493899,0.0161207,0.0161207,0.0811406,0.0811381,7.87832e-05,0.0160733,0.0832217,0.083569,0.0709909,0.0492936,0.0492936,0.0182704,0.0157059,0.00533963,0.00954089,0.00722827,0.00600997,0.402449,0.407139,0.0153301,0.0713528,0.0996684,0.068011,0.0605221,0.0559054,0.0455329,0.0449674,0.045399,0.00745597,0.0868777,0.0806226,0.00301795,0.0268796,0.0446694,0.0151349,0.00580649,0.0744819,0.0728685,0.103334,0.0135181,0.0135719,0.0135719,0.407139,0.407153,0.0598472,0.0135719,0.0554913,0.100251,0.109302,0.0189898,0.0215804,0.0552581,0.199575,0.222341,0.053422,0.35259,0.165048,0.351362,0.0275598,0.0136637,0.140839,0.00564151,0.0793518,0.0750077,0.0928762,0.0718438,0.0569097,0.0695306,0.0866517,0.0742462,0.0653596,
1.16,0.0669738,0.0550653,0.00115382,0.00888317,0.00110839,0.0399765,0.083663,0.0836648,0.0890654,0.088721,0.0917329,0.067951,0.0158545,0.00551932,0.0318744,0.0317978,0.0316915,0.00659718,0.0114824,0.00528072,6.52421e-05,0.00245897,0.00616507,0.0316604,0.34176,0.00154135,0.00134032,0.098541,0.498681,0.0164513,0.0164513,0.0836675,0.0836651,0,0.0164025,0.084109,0.0832972,0.0711133,0.0513268,0.0513268,0.0180648,0.0153218,0.00526905,0.00908798,0.0072631,0.00600514,0.40137,0.406312,0.0154684,0.0718276,0.0999793,0.0679792,0.0607068,0.0557108,0.0456926,0.0451231,0.0455576,0.00628012,0.0855196,0.0796739,0.00150354,0.0247444,0.0448069,0.0154596,0.00715177,0.0748295,0.0734912,0.10355,0.014659,0.0138172,0.0138172,0.406312,0.406329,0.0597883,0.0138172,0.0554219,0.100044,0.108583,0.0190672,0.0216661,0.0556626,0.200922,0.224235,0.0542693,0.356213,0.168703,0.355523,0.0277374,0.0138488,0.1441,0.00530522,0.079555,0.0751735,0.0930507,0.0720812,0.0564357,0.0692591,0.0873995,0.0742984,0.0652114,
1.165,0.0679171,0.0556948,0.00109592,0.00914256,0.00154455,0.0408832,0.0874482,0.08745,0.0901071,0.0890592,0.0919073,0.068431,0.0164369,0.00568618,0.0326396,0.0325659,0.0324631,0.00700696,0.0125439,0.00529679,0.000979464,0.00358173,0.00728597,0.0318757,0.341807,0.0035034,0.00359552,0.0981724,0.495369,0.0171119,0.0171119,0.0874527,0.0874503,7.89019e-05,0.0170604,0.0843623,0.0831525,0.0711476,0.0532344,0.0532344,0.0185258,0.0161968,0.00536515,0.00969468,0.00758667,0.00608889,0.392421,0.397027,0.0165819,0.0713347,0.100099,0.0687621,0.060892,0.0555766,0.0471344,0.0465783,0.0470022,0.00727622,0.0854397,0.0792352,0.00316624,0.0265434,0.0461333,0.0155262,0.00558826,0.0754971,0.0727942,0.103356,0.0126932,0.0134855,0.0134855,0.397027,0.397038,0.0593855,0.0134855,0.0557644,0.0995908,0.10744,0.018997,0.0215383,0.0554284,0.198306,0.219871,0.0546091,0.354767,0.173788,0.354166,0.027203,0.0143455,0.147645,0.00552511,0.0797563,0.0752721,0.0932338,0.0721749,0.0559557,0.0683369,0.0863414,0.0747748,0.0654579,
1.17,0.068323,0.0557628,0.0014514,0.00934272,0.00159772,0.041823,0.0946854,0.0946871,0.0915474,0.0908676,0.0917936,0.0684433,0.01522,0.00607531,0.0362784,0.0362092,0.0361118,0.0071581,0.0135415,0.00516716,0.00163526,0.0044646,0.00830432,0.0306437,0.33785,0.00518298,0.00503209,0.0972178,0.483568,0.0180271,0.0180271,0.0946899,0.0946875,0.000135225,0.0179732,0.0854386,0.0816072,0.0710458,0.0581388,0.0581388,0.0175703,0.0154518,0.0050898,0.0100725,0.00784747,0.00637292,0.372788,0.377109,0.0183709,0.070625,0.100016,0.0699296,0.0612211,0.054978,0.0457688,0.0452373,0.0456421,0.00869338,0.0836384,0.0778508,0.00442669,0.0277399,0.048353,0.0161969,0.00858316,0.0758236,0.0725697,0.103097,0.0161919,0.013501,0.013501,0.377108,0.377129,0.0587146,0.013501,0.0554655,0.0981213,0.104345,0.0184071,0.0208204,0.0552673,0.193677,0.217949,0.0562592,0.35062,0.18109,0.349598,0.0266895,0.0168178,0.152262,0.00620506,0.0793719,0.0755183,0.0933713,0.0718193,0.0555179,0.0654461,0.0850092,0.0743573,0.0611975,
1.175,0.0671232,0.0546319,0.0014436,0.00938708,0.00161416,0.0413834,0.0961391,0.0961408,0.0901571,0.0891376,0.0895253,0.0670729,0.0145823,0.00612934,0.0363563,0.0362916,0.0362,0.00736922,0.0143744,0.0050082,0.00253939,0.00548513,0.00922993,0.0295341,0.32844,0.007078,0.00714409,0.0942751,0.466439,0.0181442,0.0181442,0.0961435,0.0961411,0.000213432,0.0180893,0.0836874,0.079141,0.0692538,0.0587985,0.0587985,0.0168422,0.014842,0.00492387,0.0103665,0.00785846,0.00628252,0.354134,0.358052,0.018886,0.068306,0.0975333,0.0689645,0.0599365,0.0534166,0.0445742,0.0440698,0.0444537,0.00968359,0.0814849,0.0756668,0.00602768,0.0290133,0.0483716,0.0157288,0.00773079,0.0744692,0.0702772,0.100426,0.014963,0.0128501,0.0128501,0.358052,0.35807,0.0568545,0.0128501,0.0542222,0.0951056,0.100487,0.017707,0.0199951,0.0536136,0.185418,0.208226,0.0552207,0.339404,0.18114,0.338473,0.0253624,0.0171889,0.151357,0.0061362,0.0774833,0.0736447,0.0911166,0.0697005,0.053523,0.062124,0.0817033,0.0727259,0.0581198,
1.18,0.0652487,0.0527323,0.00122537,0.00845858,0.00138112,0.0403425,0.0983425,0.0983441,0.0862811,0.0848546,0.0845585,0.0635901,0.0137528,0.00563763,0.0362005,0.036143,0.0360606,0.006927,0.0133414,0.00491312,0.00216504,0.0051038,0.008929,0.0274955,0.313691,0.00583866,0.00560589,0.0884134,0.44099,0.0177989,0.0177989,0.0983465,0.0983444,0.000579042,0.0177418,0.0789775,0.0740871,0.0650015,0.0592036,0.0592036,0.0160168,0.0144122,0.00446091,0.00949702,0.00783631,0.00629724,0.322672,0.326493,0.0187565,0.0643605,0.0918889,0.0651933,0.0567597,0.0496821,0.0420085,0.0415484,0.0418987,0.0078376,0.0746476,0.0687279,0.00459063,0.0250039,0.0464881,0.0146012,0.00549902,0.0706555,0.0660371,0.0943551,0.0125172,0.0117555,0.0117555,0.326493,0.326504,0.0527609,0.0117555,0.0512334,0.0883627,0.0921175,0.0166804,0.0187923,0.0500374,0.170381,0.192941,0.0533529,0.32039,0.179655,0.321005,0.0231448,0.0170002,0.149593,0.00658118,0.0733913,0.0700614,0.0856982,0.0669689,0.0504897,0.0581609,0.076754,0.0686179,0.0538378,
1.185,0.0614388,0.0496144,0.00118776,0.00816482,0.00160772,0.0383629,0.0994296,0.099431,0.0813868,0.0802018,0.0796505,0.0602354,0.0124306,0.00502806,0.0364043,0.0363551,0.036284,0.00625215,0.0135965,0.00433346,0.00193469,0.00487456,0.00861976,0.0250956,0.289893,0.00631651,0.00553913,0.0822213,0.40318,0.017269,0.017269,0.0994333,0.0994313,0.000160885,0.0172134,0.0735214,0.0687845,0.0610896,0.0584421,0.0584421,0.0163046,0.0167733,0.00402542,0.00926798,0.00799119,0.00686904,0.285587,0.288802,0.0195504,0.0601328,0.0864411,0.0623682,0.0535551,0.0464634,0.0398888,0.0394882,0.0397935,0.00820863,0.0691249,0.062629,0.00501608,0.0236352,0.0458678,0.0143029,0.00471535,0.0661258,0.0611157,0.0882768,0.0132529,0.0107732,0.0107732,0.288803,0.288814,0.049108,0.0107732,0.0485036,0.0820068,0.0841632,0.0152411,0.0171146,0.0463531,0.155223,0.182224,0.0521279,0.296379,0.174307,0.296413,0.0216801,0.0185357,0.144068,0.00941904,0.0688489,0.067616,0.0810127,0.0655025,0.0503871,0.0559964,0.0713935,0.0641905,0.050092,
1.19,0.0607405,0.048655,0.000907575,0.00812298,0.00109684,0.038124,0.106578,0.106579,0.07982,0.0777766,0.0766956,0.058875,0.0109439,0.00465817,0.036674,0.0366334,0.0365732,0.00648193,0.0151444,0.00410561,0.00302876,0.00623933,0.0100368,0.0230796,0.279634,0.00870422,0.00803653,0.0778429,0.380752,0.0176533,0.0176533,0.106581,0.106579,0.000255169,0.0175923,0.0704527,0.0653795,0.0585286,0.0607595,0.0607595,0.0155387,0.0166347,0.00362205,0.00963151,0.00834963,0.00722387,0.255012,0.257688,0.0207086,0.0569939,0.0830978,0.0612855,0.0521224,0.0441468,0.0375002,0.03715,0.037417,0.00899383,0.065988,0.0584209,0.00704022,0.0245353,0.0463044,0.0128802,3.20127e-05,0.0644969,0.0576097,0.0846505,0.00878695,0.00925162,0.00925162,0.257688,0.257685,0.0461511,0.00925161,0.0472217,0.0773755,0.077808,0.0141758,0.0158546,0.0433584,0.139183,0.165671,0.0513896,0.280107,0.179541,0.281517,0.0190772,0.019525,0.146608,0.0105959,0.0668372,0.0660703,0.0778893,0.064207,0.0488147,0.0520628,0.0665447,0.0621573,0.0451497,
1.195,0.0627773,0.0499608,0.00127199,0.00791358,0.00135405,0.0404294,0.115733,0.115735,0.0821842,0.0797949,0.083276,0.0679742,0.0189792,0.0115313,0.0414923,0.0414617,0.041413,0.0134614,0.0251226,0.00864825,0.0142519,0.0173974,0.0198272,0.0230358,0.281359,0.0216207,0.0216391,0.0793376,0.37287,0.0189692,0.0189692,0.115737,0.115735,0.010614,0.0189029,0.0726902,0.0710117,0.0590582,0.0679084,0.0679084,0.0160848,0.0143165,0.00393429,0.010565,0.00937938,0.00705863,0.232975,0.236009,0.0238464,0.0570104,0.0844199,0.0635433,0.0539696,0.0436707,0.0389966,0.0386767,0.0389199,0.00893608,0.0614417,0.0551812,0.00688086,0.0234955,0.0504633,0.0144092,0.00255971,0.0672262,0.0595702,0.0858932,0.0104611,0.0104956,0.0104956,0.236008,0.236008,0.0455361,0.0104956,0.0477366,0.0764879,0.0749595,0.0167772,0.0184193,0.0438098,0.133248,0.157987,0.0527213,0.278175,0.191389,0.279989,0.0178694,0.0218749,0.154907,0.0109354,0.0681936,0.0659965,0.0790502,0.0653636,0.0478281,0.0507264,0.067157,0.0640412,0.0425985,
1.2,0.0658026,0.05189,0.0015856,0.00819612,0.00264372,0.0437048,0.126976,0.126978,0.0860081,0.082377,0.085719,0.0715108,0.0229716,0.0146235,0.0464696,0.0464478,0.0464096,0.0166422,0.0298891,0.0103113,0.0198186,0.0233748,0.0253995,0.0234482,0.282275,0.0294866,0.0302942,0.0791498,0.362928,0.021107,0.021107,0.126979,0.126978,0.0144853,0.0210338,0.0752874,0.0719642,0.0592603,0.0761584,0.0761584,0.0163699,0.0137918,0.00421171,0.0119124,0.0102223,0.00682901,0.203989,0.206579,0.0273628,0.0559572,0.0850539,0.0658721,0.0549066,0.0428877,0.0423851,0.0420982,0.0423148,0.010784,0.0581989,0.0527971,0.00963012,0.0261647,0.0548396,0.0157991,0.0040189,0.0697107,0.0593635,0.085813,0.0100429,0.010761,0.010761,0.206577,0.206577,0.0443684,0.010761,0.0480749,0.0748027,0.0707548,0.0174951,0.0189927,0.0440815,0.127921,0.147769,0.054208,0.276129,0.207211,0.277968,0.016623,0.0239569,0.166198,0.010232,0.0686531,0.0653444,0.0797283,0.0645338,0.0447077,0.0464087,0.0653292,0.065382,0.0409608,
1.205,0.0682618,0.053803,0.00148717,0.00753802,0.00122663,0.0456886,0.143831,0.143832,0.0870491,0.0832837,0.104008,0.0967078,0.0422853,0.0301574,0.0518756,0.0518746,0.0518607,0.0334099,0.0557195,0.021696,0.0461465,0.0490184,0.0474822,0.0230278,0.28884,0.0586288,0.0600869,0.0845901,0.356369,0.0218552,0.0218552,0.143833,0.143832,0.0402332,0.0217715,0.0757753,0.0900242,0.0614236,0.0843133,0.0843133,0.0210312,0.0136873,0.00483539,0.0133786,0.0131123,0.00811994,0.179766,0.18378,0.0328312,0.0584313,0.0895065,0.0706831,0.0601249,0.0437024,0.0438988,0.04368,0.0438462,0.00794068,0.0520691,0.0460893,0.00600192,0.0194818,0.0623636,0.0173588,4.0484e-05,0.074777,0.0646753,0.0907619,0.00902097,0.0130121,0.0130121,0.183778,0.183761,0.0447194,0.013012,0.0512883,0.0759062,0.0696226,0.0246633,0.0262677,0.0439172,0.112483,0.139154,0.0573219,0.272358,0.223959,0.276197,0.0144493,0.0289377,0.177645,0.0172987,0.0740233,0.0699571,0.0837679,0.0754246,0.0527746,0.0553919,0.0704799,0.070594,0.0401045,
