time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.83,0.096751,0.123939,0.0100662,0.0507956,0.0728175,0.105124,0.0274867,0.0317712,0.0414098,0.0469048,0.178629,0.175027,0.145875,0.124672,0.062187,0.0424517,0.0441905,0.208719,0.213074,0.205605,0.16177,0.179121,0.370304,0.120948,0.0654422,0.173475,0.184555,0.188716,0.157954,0.0362621,0.0179947,0.0282307,0.41489,0.134465,0.0353578,0.0469303,0.166332,0.0423631,0.00364653,0.00364895,0.204319,0.185448,0.0323434,0.026394,0.0467341,0.183862,0.146576,0.137247,0.0340138,0.0607097,0.0920123,0.0896603,0.0407873,0.0519471,0.189721,0.198247,0.269795,0.0297905,0.0284197,0.0248539,0.0289368,0.109953,0.091241,0.100132,0.0623731,0.0704867,0.0467406,0.0499721,0.123366,0.0372282,0.0487784,0.134321,0.156332,0.0351015,0.0389665,0.0485584,0.0930519,0.0543065,0.0861447,0.0875897,0.102544,0.101699,0.214228,0.0615913,0.432745,0.27217,0.348293,0.0661647,0.0243351,0.195633,0.547879,0.151583,0.154771,0.16601,0.556739,0.492329,0.661844,0.0921448,0.204892,0.201452,
0.835,0.0968665,0.101485,0.00853325,0.0566319,0.0602601,0.107173,0.0290999,0.0322094,0.0441723,0.0508857,0.209077,0.212427,0.194644,0.16697,0.0665395,0.0443,0.046136,0.282161,0.258859,0.257203,0.213144,0.239682,0.409366,0.120795,0.0615505,0.226755,0.235346,0.211826,0.149302,0.0324896,0.0187775,0.0298176,0.405892,0.171612,0.0330135,0.052175,0.205524,0.0372533,0.00359199,0.00359492,0.168976,0.163063,0.0305172,0.0275622,0.0434189,0.160731,0.13244,0.122156,0.034209,0.0626659,0.0921138,0.0900763,0.0425533,0.0508192,0.178452,0.184832,0.265897,0.0329032,0.0281647,0.0254625,0.0313346,0.101943,0.0919902,0.0948743,0.0549657,0.0765156,0.0479815,0.0479192,0.115513,0.0351051,0.0462556,0.118733,0.148462,0.0349047,0.0367861,0.0501439,0.0918442,0.0527652,0.0876123,0.089078,0.0813234,0.0856151,0.192465,0.0550077,0.429459,0.268451,0.344322,0.073358,0.0296674,0.192168,0.524542,0.163422,0.168457,0.184558,0.532334,0.46658,0.636408,0.103359,0.255998,0.184156,
0.84,0.0968237,0.0834643,0.00721159,0.0601303,0.0506209,0.10866,0.0304158,0.0321066,0.0431011,0.0495096,0.238397,0.244329,0.224096,0.192812,0.0717863,0.0463272,0.0483063,0.32744,0.295225,0.290087,0.254598,0.274305,0.427898,0.120451,0.0536433,0.260433,0.268938,0.228468,0.139104,0.0284977,0.0194376,0.0310754,0.397096,0.195039,0.0302449,0.0503684,0.236692,0.0324672,0.00355139,0.00355491,0.145873,0.152036,0.0285119,0.026764,0.0406598,0.146874,0.117853,0.107145,0.0331747,0.0636774,0.0917268,0.0905027,0.0438836,0.0500244,0.17249,0.176425,0.260914,0.031347,0.0261758,0.0239092,0.028809,0.0728661,0.0918507,0.0909707,0.0494079,0.0792672,0.0502469,0.0412499,0.112308,0.0327988,0.0434843,0.103499,0.139518,0.034138,0.0344118,0.0510087,0.0906472,0.0502611,0.0884494,0.0898792,0.0670503,0.071778,0.157728,0.0478393,0.425774,0.263729,0.339744,0.0764477,0.0282565,0.188713,0.504927,0.177915,0.18393,0.188184,0.510307,0.445173,0.612918,0.101049,0.294795,0.178267,
0.845,0.0966457,0.0711005,0.00626936,0.0612255,0.0443363,0.109673,0.0313746,0.0314931,0.0397405,0.0450632,0.256882,0.263681,0.23237,0.200454,0.0779275,0.0486525,0.050754,0.339893,0.309939,0.297129,0.272315,0.288015,0.44523,0.119969,0.0479389,0.27699,0.280551,0.23107,0.129221,0.0245141,0.019967,0.0319464,0.388496,0.203846,0.0272208,0.0466248,0.253305,0.0295268,0.00352268,0.00352671,0.134405,0.149605,0.0263912,0.0242911,0.0383761,0.139812,0.103615,0.0930149,0.0329229,0.0655368,0.0924392,0.0917635,0.0449595,0.049818,0.171834,0.173205,0.255273,0.0306113,0.0232835,0.0218568,0.0277099,0.0693197,0.0926374,0.087846,0.0646808,0.0818921,0.0534011,0.0380313,0.127645,0.0303825,0.0405295,0.0894106,0.129859,0.0337962,0.0319141,0.0515134,0.0907426,0.0517346,0.088329,0.0896693,0.0600631,0.0689842,0.166241,0.0458008,0.421752,0.258277,0.334728,0.0777446,0.0292697,0.185278,0.488927,0.193044,0.199029,0.196958,0.491401,0.428749,0.592264,0.106299,0.318083,0.179888,
0.85,0.096367,0.0650097,0.00573007,0.0612316,0.0414208,0.110322,0.0319377,0.0304251,0.0373717,0.0410249,0.269143,0.274276,0.236393,0.203678,0.0848438,0.0512163,0.0535349,0.343466,0.317781,0.301038,0.278752,0.29643,0.471787,0.11939,0.0431261,0.28538,0.287693,0.232816,0.120481,0.0207317,0.020364,0.0323972,0.380088,0.21046,0.0241061,0.0452127,0.263496,0.0280253,0.00350229,0.00350662,0.134558,0.155418,0.024324,0.0220894,0.0366989,0.140324,0.0903926,0.0803685,0.0326622,0.0679326,0.0943883,0.0939275,0.0459294,0.0500544,0.175829,0.174875,0.249407,0.0323638,0.021295,0.0210091,0.0274465,0.0586414,0.0944619,0.0855549,0.0871585,0.0839926,0.0568359,0.0358065,0.154409,0.0279477,0.0374883,0.0770263,0.119843,0.0341631,0.0293854,0.0521127,0.0924175,0.0555842,0.0870106,0.0882131,0.0608225,0.07316,0.184917,0.0472977,0.417477,0.252497,0.329458,0.0801752,0.0332701,0.181881,0.476767,0.206022,0.21198,0.19766,0.476249,0.417677,0.575195,0.104245,0.332857,0.189439,
0.855,0.0960111,0.0637232,0.00548874,0.0603568,0.0408684,0.110698,0.0320904,0.0289831,0.0363173,0.0382408,0.272797,0.273952,0.231833,0.198574,0.0924756,0.0541975,0.0566987,0.33472,0.317135,0.297286,0.274302,0.293961,0.487901,0.118731,0.0379932,0.279951,0.285286,0.232437,0.112899,0.0172946,0.0206301,0.0324189,0.371865,0.209932,0.0210408,0.0443168,0.263827,0.0268911,0.0034853,0.00348974,0.14192,0.163698,0.0224498,0.0208715,0.0355584,0.145696,0.0786712,0.0695843,0.0320625,0.069887,0.0958821,0.0954602,0.0469093,0.0501897,0.183878,0.180837,0.243714,0.0307932,0.02029,0.0213133,0.02519,0.0447119,0.0954988,0.0840085,0.107012,0.0833869,0.0589435,0.0326153,0.180571,0.0255702,0.0344584,0.0666651,0.109766,0.0346865,0.0269069,0.0524577,0.0941213,0.0578042,0.0843407,0.0853652,0.0654448,0.0779676,0.195106,0.0487837,0.412999,0.246619,0.324025,0.0797544,0.0326545,0.178529,0.468007,0.213121,0.220485,0.18977,0.464634,0.411024,0.561578,0.0961208,0.334949,0.201077,
0.86,0.0956078,0.0669232,0.00552969,0.0571172,0.0425078,0.110908,0.0318413,0.0272654,0.0344791,0.0342419,0.266574,0.263005,0.216492,0.184295,0.100584,0.0575364,0.0602704,0.30932,0.304278,0.280347,0.256101,0.277489,0.495924,0.118019,0.032301,0.262944,0.270514,0.223201,0.106387,0.0142926,0.0207714,0.0320275,0.363822,0.201603,0.0181486,0.0406024,0.254643,0.0260856,0.00346662,0.00347133,0.15598,0.175026,0.0208058,0.0189586,0.0347662,0.154695,0.0687444,0.060833,0.0308436,0.0707295,0.0959016,0.09543,0.0475662,0.049853,0.195027,0.190317,0.238554,0.0268481,0.0186617,0.020569,0.0209639,0.0286736,0.0947548,0.0826987,0.132867,0.0797525,0.0596209,0.0281837,0.210992,0.0232964,0.0315147,0.0584353,0.0999285,0.0348291,0.02453,0.0517255,0.0947883,0.0592514,0.0802661,0.0810817,0.0739547,0.0854566,0.21101,0.0506779,0.408356,0.240825,0.318506,0.0755464,0.0302686,0.175237,0.461719,0.213938,0.222938,0.175716,0.456198,0.407868,0.551152,0.085317,0.323986,0.214858,
0.865,0.0951943,0.0746396,0.00588689,0.0521614,0.0463742,0.111066,0.0312225,0.0253899,0.0331306,0.0306039,0.251078,0.24182,0.19003,0.16064,0.108932,0.061233,0.0642696,0.266207,0.278821,0.250901,0.223578,0.248328,0.503009,0.11728,0.0272503,0.235068,0.244287,0.207907,0.101591,0.0117659,0.0207983,0.031264,0.355953,0.185071,0.0155159,0.0378166,0.235652,0.026087,0.00344147,0.00344601,0.177215,0.190607,0.0194782,0.0169226,0.0343372,0.167692,0.0607318,0.0541135,0.0294318,0.0709499,0.0954922,0.0946091,0.0478026,0.0490902,0.208323,0.202361,0.234223,0.0245611,0.0172381,0.0195778,0.0179104,0.0189217,0.0935568,0.0814361,0.162338,0.0751074,0.0591969,0.0253134,0.244506,0.0211483,0.0287027,0.0522801,0.0906869,0.0350446,0.0222812,0.0503275,0.0952584,0.0616477,0.0748442,0.0754322,0.0874921,0.0987786,0.240124,0.0551773,0.403629,0.235412,0.313052,0.0701426,0.0297752,0.172023,0.457035,0.208643,0.219066,0.15874,0.450409,0.407296,0.543446,0.0743829,0.300427,0.231344,
0.87,0.0948099,0.0872392,0.00657298,0.0429655,0.0525915,0.111302,0.0302875,0.023477,0.0311109,0.0262011,0.213441,0.195469,0.132982,0.111097,0.11716,0.065347,0.0686795,0.175672,0.222431,0.188078,0.15849,0.179528,0.478994,0.116534,0.0244294,0.174177,0.185267,0.175055,0.0990189,0.00971225,0.0207213,0.0301896,0.348252,0.144599,0.013184,0.0326722,0.190707,0.0273632,0.00340478,0.00340886,0.205835,0.209185,0.0185534,0.0141634,0.0340331,0.183723,0.0546077,0.0492956,0.027374,0.0684767,0.092545,0.0909881,0.0470492,0.0474605,0.222573,0.215955,0.230921,0.0211949,0.0157001,0.0177928,0.0138514,0.0183988,0.0896187,0.0795226,0.191404,0.0659861,0.0563285,0.0238092,0.274838,0.0191409,0.0260506,0.0480225,0.0822204,0.0345929,0.0201756,0.0470755,0.0936677,0.0636878,0.0682525,0.0686088,0.107035,0.11827,0.280452,0.061713,0.398881,0.230606,0.307769,0.0601583,0.0264311,0.168907,0.451721,0.191629,0.203279,0.129913,0.445722,0.406972,0.536949,0.0576515,0.243374,0.247256,
0.875,0.094476,0.101268,0.00743071,0.0391703,0.059661,0.111663,0.0291051,0.0216389,0.0304739,0.0238001,0.194948,0.176289,0.125618,0.10443,0.124791,0.0697591,0.0734585,0.156505,0.204361,0.178398,0.131529,0.168367,0.496716,0.115805,0.0232262,0.161945,0.174337,0.166281,0.0986474,0.0080999,0.0205531,0.0288805,0.340715,0.141533,0.0111858,0.0311264,0.177672,0.0293335,0.0033533,0.00335703,0.233881,0.228703,0.0180158,0.0127287,0.034105,0.201104,0.0502344,0.0461582,0.0267602,0.0682918,0.0923484,0.0899075,0.0462083,0.0460996,0.236704,0.229907,0.228772,0.0208493,0.0153248,0.0175276,0.0131561,0.019337,0.0890299,0.0779241,0.209289,0.0627358,0.0545676,0.0244799,0.298807,0.0172815,0.0235756,0.0454061,0.0746482,0.0349992,0.0182227,0.0452197,0.0943965,0.0668459,0.0607856,0.0609232,0.124986,0.134477,0.304478,0.0687174,0.394198,0.226568,0.30279,0.0560389,0.027054,0.165897,0.447084,0.179026,0.189562,0.123131,0.442721,0.407939,0.532271,0.0568092,0.222059,0.265135,
0.88,0.0942152,0.116117,0.00842478,0.0358534,0.0672311,0.112209,0.0277532,0.0199667,0.0311529,0.0232571,0.177265,0.156237,0.102533,0.0846424,0.131529,0.074529,0.0785344,0.116557,0.180763,0.153785,0.100817,0.141939,0.503587,0.115113,0.0240688,0.139197,0.152115,0.156078,0.100689,0.00687982,0.0203056,0.0274214,0.333336,0.126977,0.00951306,0.0318407,0.160137,0.0320103,0.00328619,0.00328916,0.261422,0.247939,0.0178733,0.0121015,0.0345413,0.218653,0.0473938,0.0444223,0.0267505,0.0687828,0.0934775,0.0900152,0.0454005,0.0450864,0.249583,0.243143,0.227797,0.0220339,0.0157309,0.0175116,0.013623,0.025961,0.0899024,0.0766575,0.228283,0.0608682,0.0532353,0.027064,0.320659,0.0155701,0.0212846,0.0441268,0.0680897,0.0359724,0.0164247,0.0441585,0.0962899,0.0709779,0.0528355,0.052784,0.142716,0.151695,0.335833,0.0768549,0.389666,0.223462,0.29824,0.0532936,0.0279115,0.163004,0.442888,0.167651,0.176565,0.11666,0.441005,0.409754,0.529018,0.0541708,0.198011,0.282445,
0.885,0.0940501,0.131534,0.00953908,0.0306595,0.0750324,0.112997,0.0263121,0.0185224,0.033074,0.0244424,0.149356,0.123519,0.0612955,0.0494917,0.137133,0.0794777,0.0838185,0.0470794,0.138319,0.107427,0.0524544,0.0949992,0.49416,0.114472,0.0274883,0.0984536,0.110628,0.135142,0.105374,0.00599592,0.0199924,0.0258969,0.326112,0.0981314,0.00815758,0.0343274,0.127851,0.0354287,0.00320447,0.00320693,0.287773,0.26485,0.0181167,0.0117042,0.0351995,0.234495,0.0458171,0.0437787,0.0268386,0.0686433,0.0943717,0.0897008,0.0445522,0.0442296,0.260196,0.254651,0.227933,0.0241213,0.016493,0.0172885,0.0148614,0.0392388,0.090449,0.0753404,0.249422,0.0580007,0.0513666,0.031536,0.341406,0.014003,0.0191766,0.0438591,0.0626043,0.0371248,0.0147759,0.0430371,0.0979552,0.0758436,0.0448275,0.0446294,0.160637,0.170829,0.373905,0.0864915,0.385367,0.221423,0.294227,0.0495597,0.0292386,0.160241,0.438089,0.153144,0.160926,0.105603,0.439624,0.411273,0.526219,0.0492673,0.157741,0.296051,
0.89,0.0939784,0.1447,0.0105623,0.0309316,0.0818834,0.114002,0.0248551,0.0173293,0.034532,0.0255853,0.145133,0.122426,0.0735372,0.060161,0.141545,0.0846053,0.0892026,0.0612816,0.141154,0.120503,0.0495938,0.105167,0.512055,0.113894,0.0316767,0.107865,0.119821,0.138836,0.111482,0.00539181,0.0196238,0.0243824,0.319038,0.108222,0.00708638,0.0357482,0.131221,0.0387915,0.00311188,0.00311373,0.307751,0.2793,0.0186112,0.0118583,0.0360867,0.248029,0.045213,0.0439153,0.0280519,0.0702486,0.097186,0.0916899,0.0440879,0.0441587,0.268125,0.263773,0.229042,0.025835,0.0174105,0.0178387,0.0164147,0.0479039,0.0932996,0.074674,0.252712,0.0597006,0.0513199,0.035274,0.351118,0.0125673,0.0172412,0.0442831,0.058073,0.03855,0.0132657,0.0433162,0.101107,0.0799766,0.0371527,0.0368554,0.172961,0.181593,0.38538,0.093147,0.381327,0.220328,0.290766,0.0506439,0.0301728,0.157603,0.434228,0.147756,0.152499,0.113829,0.439389,0.413715,0.524737,0.0571927,0.157221,0.309034,
0.895,0.0939986,0.155329,0.0114349,0.0310231,0.0874241,0.115213,0.0234456,0.016391,0.0359086,0.0266883,0.143429,0.120957,0.0705779,0.0575915,0.144765,0.0897329,0.094581,0.0559092,0.139776,0.118293,0.0455587,0.103034,0.518567,0.113381,0.0351477,0.106479,0.118559,0.139676,0.118126,0.00501236,0.0192126,0.0229413,0.312112,0.107282,0.00627063,0.0371017,0.130893,0.0414888,0.0030142,0.00301564,0.321582,0.288985,0.0192671,0.0121854,0.0370553,0.257597,0.0452881,0.0445329,0.0288544,0.0716737,0.0997276,0.093726,0.0439275,0.0444562,0.273193,0.270153,0.230928,0.0278197,0.0182537,0.0184062,0.0174378,0.0503224,0.0957628,0.0744187,0.259903,0.0609583,0.051763,0.0375148,0.359997,0.0112527,0.0154665,0.0450982,0.0544956,0.0397941,0.0118818,0.0439008,0.103907,0.0833264,0.0301197,0.0297696,0.181263,0.18823,0.396477,0.0976665,0.377556,0.220085,0.287837,0.0523836,0.0318233,0.155091,0.431219,0.145509,0.147712,0.115169,0.44005,0.416788,0.524315,0.0571304,0.156347,0.318283,
0.9,0.0941072,0.163588,0.0121397,0.0284871,0.0915232,0.116616,0.0221334,0.0156969,0.0378586,0.0285042,0.131183,0.105835,0.0493514,0.0394681,0.146792,0.0947412,0.0998429,0.0221617,0.119675,0.094226,0.0249598,0.0796408,0.504268,0.112922,0.037456,0.0856129,0.0973653,0.128793,0.124628,0.00480917,0.018767,0.0216217,0.305329,0.0910675,0.00566911,0.0394899,0.114745,0.0433474,0.00291872,0.0029199,0.329632,0.292492,0.0200044,0.0121801,0.0378831,0.261987,0.0457609,0.0453562,0.0287658,0.0712311,0.0999942,0.0936068,0.043685,0.044511,0.275578,0.273849,0.23338,0.0287187,0.0186282,0.0181984,0.0179062,0.0513942,0.095717,0.0739871,0.2644,0.0593309,0.0511485,0.038678,0.364006,0.0100612,0.0138498,0.0460327,0.0516933,0.0403462,0.0106268,0.0436438,0.10452,0.0847766,0.0239348,0.0235719,0.186747,0.1925,0.403902,0.100736,0.374043,0.220566,0.285386,0.0510608,0.0330545,0.152703,0.427846,0.139491,0.140813,0.106552,0.440506,0.419051,0.523819,0.051538,0.137767,0.320388,
0.905,0.0942879,0.16874,0.012591,0.0288115,0.0940654,0.118154,0.0209568,0.015233,0.0390376,0.029581,0.13258,0.10894,0.0635312,0.0518122,0.147448,0.0996303,0.104872,0.0441128,0.128413,0.110177,0.0330685,0.0913471,0.505905,0.112506,0.0375161,0.0959162,0.109029,0.134111,0.12984,0.00473867,0.0182983,0.0204587,0.298688,0.100322,0.00525299,0.0402732,0.120363,0.044184,0.00283326,0.00283447,0.332449,0.2939,0.0207356,0.0123418,0.0386068,0.263962,0.0463791,0.0461501,0.0284279,0.0704247,0.0997551,0.0933856,0.0432523,0.0445054,0.275399,0.274922,0.236163,0.0293334,0.0188847,0.0180746,0.0179582,0.0457231,0.0954503,0.073792,0.252377,0.0591146,0.0509097,0.0378656,0.356176,0.00901587,0.0124076,0.0468587,0.0495469,0.0403259,0.00952027,0.043468,0.104442,0.0839727,0.0187064,0.0183622,0.188417,0.19047,0.390791,0.100297,0.370745,0.221545,0.283312,0.0518772,0.0333707,0.150428,0.424873,0.13671,0.136567,0.105196,0.441026,0.4209,0.523554,0.0517298,0.141183,0.321049,
0.91,0.0945339,0.171841,0.0128824,0.0290053,0.0955439,0.119805,0.0199426,0.0149864,0.0402568,0.0309785,0.132495,0.109602,0.0618709,0.0506724,0.146733,0.104221,0.109559,0.0429465,0.129107,0.109138,0.0342178,0.0898044,0.502933,0.112131,0.0380925,0.0959964,0.108113,0.134687,0.134194,0.00476623,0.0178123,0.0194759,0.292186,0.0987054,0.00498107,0.0416734,0.120243,0.0448059,0.00276463,0.00276592,0.332651,0.293597,0.021414,0.0123717,0.039173,0.264074,0.0469431,0.0467445,0.0286706,0.0700601,0.0996622,0.0932788,0.0428779,0.0445769,0.272776,0.273551,0.239052,0.0293447,0.0189648,0.0180187,0.0186152,0.0508133,0.0954146,0.0736487,0.249352,0.0594438,0.0508296,0.0383949,0.351005,0.00813889,0.0111664,0.0474226,0.047937,0.0403123,0.00858764,0.0434352,0.104357,0.0834664,0.0144584,0.0141547,0.188575,0.189932,0.392397,0.100248,0.367658,0.222903,0.281584,0.0519322,0.0340175,0.14826,0.422029,0.135246,0.133855,0.107777,0.441375,0.422171,0.523256,0.0543621,0.140776,0.319892,
0.915,0.0948292,0.172764,0.0129922,0.0280506,0.0958206,0.121519,0.0191075,0.0149374,0.0410834,0.0320155,0.12788,0.104178,0.055899,0.0460176,0.144646,0.108455,0.1138,0.0355771,0.122592,0.102336,0.0302227,0.0809471,0.484028,0.111779,0.0386506,0.0892512,0.101246,0.130943,0.137432,0.00486237,0.0173181,0.0186861,0.285821,0.0921337,0.00482863,0.0424284,0.113951,0.0450285,0.00271791,0.00271983,0.328669,0.289357,0.0220212,0.0125077,0.0394948,0.260633,0.0473241,0.047052,0.0280548,0.0680909,0.0980884,0.0918612,0.0421776,0.044389,0.267827,0.269735,0.241821,0.0314752,0.019248,0.0177682,0.0194931,0.052433,0.0938886,0.0732803,0.238258,0.0582924,0.0501258,0.0386591,0.339158,0.00744693,0.0101481,0.0476596,0.0467446,0.0397408,0.00784553,0.04282,0.102806,0.0823125,0.0111469,0.0108977,0.18684,0.186768,0.385549,0.098945,0.364743,0.224489,0.28011,0.0526582,0.0353182,0.146192,0.418596,0.131596,0.129522,0.101971,0.440874,0.422002,0.522226,0.0510506,0.132925,0.314064,
0.92,0.0951548,0.171494,0.0129451,0.0272334,0.0949463,0.123252,0.0184587,0.0150565,0.0405626,0.0319776,0.122821,0.100731,0.0543352,0.0444127,0.141367,0.112211,0.117496,0.0343919,0.118844,0.0990973,0.0286029,0.0781104,0.470614,0.111434,0.0376253,0.0852342,0.0969601,0.126305,0.139079,0.00500339,0.0168194,0.0180929,0.27959,0.0892792,0.00477095,0.0409338,0.109506,0.0442882,0.00269633,0.00269906,0.322208,0.282323,0.0224572,0.0118456,0.0394685,0.255373,0.0474656,0.047063,0.0278014,0.0663864,0.0953993,0.0893446,0.0414074,0.043793,0.260792,0.263773,0.244267,0.0253731,0.0181391,0.0167686,0.0169475,0.047174,0.0911492,0.0725657,0.230023,0.0559884,0.048645,0.0366713,0.328027,0.00693905,0.00936118,0.0475836,0.0457906,0.0386907,0.00729437,0.0417164,0.100109,0.0783351,0.00867836,0.00848899,0.182131,0.180718,0.366462,0.0958616,0.361932,0.225995,0.278751,0.0472663,0.0293919,0.144211,0.414437,0.127409,0.125316,0.102165,0.439369,0.420297,0.520257,0.0514939,0.126684,0.305774,
0.925,0.0954992,0.169048,0.012784,0.0242856,0.0933305,0.124963,0.0179932,0.0153101,0.0405099,0.0322186,0.108838,0.0840814,0.0350106,0.0289699,0.137074,0.11543,0.12058,0.00667574,0.0973768,0.0766798,0.0120741,0.053607,0.433649,0.111083,0.0387929,0.0659975,0.076822,0.11411,0.140099,0.00516908,0.0163238,0.0176897,0.273493,0.0717151,0.00477919,0.0411147,0.0919412,0.0439949,0.00270007,0.00270362,0.312651,0.272652,0.0228297,0.0120276,0.0391572,0.246568,0.0473783,0.0468322,0.0260452,0.0621159,0.0914814,0.0856369,0.0399829,0.0428358,0.252266,0.256022,0.246218,0.0324707,0.0187676,0.0164725,0.0196782,0.0577898,0.0873687,0.0712534,0.216093,0.0530174,0.0465523,0.0380435,0.310679,0.00659955,0.00879605,0.0472712,0.0450155,0.0372949,0.00692012,0.0399372,0.0961964,0.077242,0.00692571,0.00679553,0.178376,0.176937,0.369154,0.0939272,0.359223,0.227505,0.277503,0.0494642,0.03522,0.142311,0.408432,0.118606,0.11652,0.0874484,0.435965,0.416024,0.51643,0.0439685,0.1059,0.293139,
0.93,0.0958501,0.165743,0.0125579,0.022889,0.0912978,0.126631,0.0177009,0.0156595,0.0396171,0.0318848,0.0993072,0.07639,0.0323447,0.0263415,0.132125,0.118054,0.123,0.00225544,0.089422,0.071816,0.0056906,0.0488996,0.420793,0.110716,0.03914,0.0598857,0.0704375,0.10732,0.140181,0.0053415,0.0158326,0.0174624,0.267526,0.0682733,0.00482863,0.039496,0.0844902,0.043267,0.00272708,0.00273148,0.304004,0.263888,0.0230633,0.0115613,0.0385662,0.238968,0.0471272,0.046463,0.0254529,0.0594838,0.087855,0.0821033,0.0385965,0.0416656,0.242786,0.247138,0.247544,0.0277899,0.0180939,0.0157764,0.017806,0.0561668,0.0838502,0.0696017,0.209822,0.0502892,0.0442591,0.0372327,0.299341,0.00639788,0.00842577,0.0468438,0.0443596,0.0359285,0.00669345,0.0382394,0.0925179,0.073968,0.00574657,0.0056697,0.1735,0.172201,0.35539,0.0912385,0.35657,0.228782,0.276263,0.0450639,0.0294781,0.140483,0.40119,0.111041,0.108804,0.0870142,0.431145,0.409975,0.511161,0.0453622,0.0954477,0.282361,
0.935,0.0961854,0.160666,0.0121955,0.0208264,0.0883186,0.128194,0.0175639,0.0160662,0.038098,0.0306325,0.0917635,0.0695374,0.0300955,0.0247779,0.12664,0.120021,0.124729,0.0021347,0.0825447,0.0668737,0.00401232,0.0443435,0.393942,0.11031,0.0369212,0.0551114,0.0657232,0.100541,0.138624,0.00550398,0.0153511,0.0173896,0.261689,0.0632068,0.00491103,0.0376014,0.0780482,0.0415962,0.00277465,0.00277994,0.291345,0.251693,0.0231309,0.0109815,0.0377153,0.2283,0.0468208,0.0460947,0.0234317,0.0553113,0.0827485,0.0773293,0.0366916,0.039985,0.232888,0.237539,0.248151,0.0276684,0.0172311,0.0143463,0.0168404,0.0450054,0.0788578,0.0675051,0.19236,0.0466397,0.0416304,0.0344281,0.280355,0.00629612,0.00820809,0.046456,0.0437634,0.0339306,0.00657522,0.0359498,0.0873455,0.06965,0.00499715,0.00496488,0.16627,0.162313,0.328754,0.0864284,0.353901,0.229695,0.274918,0.04268,0.0291571,0.138711,0.392484,0.102545,0.100224,0.0756413,0.424616,0.401853,0.504149,0.0378725,0.0866777,0.268304,
0.94,0.0964999,0.155504,0.0118256,0.0205194,0.0853841,0.129652,0.0175584,0.016488,0.0362015,0.0293862,0.0868829,0.067617,0.0294911,0.023917,0.120737,0.121393,0.125756,0.00167108,0.0806044,0.0656624,0.0032928,0.0433259,0.386405,0.109868,0.0360136,0.0532176,0.063074,0.0968559,0.136421,0.00564211,0.0148801,0.0174448,0.25598,0.0621296,0.00500167,0.0348846,0.0754112,0.0401389,0.00283921,0.00284528,0.28155,0.242584,0.0230405,0.0101613,0.0366684,0.220434,0.0465971,0.045888,0.0234139,0.0537019,0.0793426,0.0740209,0.035214,0.0384449,0.222931,0.227701,0.247998,0.0211321,0.0159595,0.0139135,0.014548,0.0506473,0.0756179,0.0653161,0.189405,0.044646,0.0394455,0.0331415,0.271521,0.00625542,0.00809642,0.0462775,0.0433461,0.0325012,0.00652461,0.0343568,0.0837696,0.0655979,0.00454426,0.00454612,0.15968,0.157074,0.322349,0.0829445,0.35121,0.230148,0.273445,0.0372013,0.0235231,0.136993,0.383065,0.0973183,0.0946619,0.0813015,0.417106,0.392733,0.496068,0.0430877,0.0829523,0.258128,
