time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.91,29.8288,18.1504,10.443,6.03787,54.1781,54.242,4.65044,0,174.998,166.413,67.3248,166.134,91.0789,21.9791,151.198,131.763,134.931,31.2487,9.70401,8.09455,22.8684,13.4255,8.68057,11.0905,113.205,85.6501,231.132,63.8474,661.587,3.32155,1.45002,7.18938,0.329708,899.905,49.175,1375.19,657.599,7.99417,857.626,158.778,50.0437,0.75029,0,0,0,14.392,0,25.3147,0,6.03497,6.85861,3.36832,0,0,104.651,96.4199,7.24349,0,0,0.156816,4.83341,41.9785,0.520248,0.434197,223.585,0,0,2.10197,413.541,0.144674,346.629,0,0,0.655283,1.31993,1.8622,9.11881,0,0,0,35.6639,12.33,21.9221,9.93583,28.4355,12.7949,37.9307,0.710166,0.267473,19.2269,4.85498,2.83706,4.96893,2.7433,16.7608,4.59145,15.7558,3.78879,12.8275,65.7559,
0.915,27.425,14.8544,9.39847,5.28743,50.2952,51.4041,4.18928,0,170.062,161.179,65.2757,163.643,95.7194,34.4196,150.366,138.013,137.927,29.3209,10.8058,8.71133,22.5984,14.0349,11.4714,10.4783,111.857,87.1988,234.693,68.0549,655.124,3.49023,1.71167,6.83972,0.305753,871.709,49.5305,1325.72,656.336,6.9979,865.514,160.319,52.3405,0.981478,0,0,0,16.5499,0,24.8867,0,5.81284,6.58379,2.83858,0,0,100.987,96.9528,7.74986,0,0,1.12536,4.45707,41.0284,0.192736,0.4751,214.466,0,0,1.25667,401.095,0.131433,348.614,0,0,0.777296,1.07474,1.3635,7.58321,0,0,0,32.8037,12.1534,21.5183,10.0859,27.4755,11.9628,34.8512,0.684713,0.220235,17.852,5.4413,2.75925,4.79524,2.59457,17.2274,5.007,16.3354,3.5035,12.3268,66.1953,
0.92,25.7932,10.926,8.33747,4.54895,46.0391,48.3765,3.77198,0,165.21,155.947,63.0089,161.098,101.36,45.8168,148.286,143.725,139.949,31.6685,11.9922,9.41323,24.3879,16.1422,13.5463,9.93756,110.021,88.9316,238.745,71.417,648.189,3.68724,1.79133,6.58659,0.288485,854.348,50.2148,1273.93,653.922,6.02486,872.116,161.555,54.98,1.22776,0,0,0.147335,18.7958,0,24.323,0,5.53921,6.19804,2.3089,0,0,96.6496,96.8179,7.95932,0,0,0,2.85346,38.3277,0.0106222,0.505147,206.367,0,0,0.539762,387.993,0.163395,350.412,0,0,1.03913,0.861574,0.851811,5.95204,0,0,0,29.728,11.8095,20.6595,10.1203,26.0284,11.1645,33.2518,0.657104,0,17.4873,6.02512,2.65547,4.59771,2.52128,17.6198,5.4033,16.8958,3.28008,11.8884,65.7218,
0.925,24.5135,7.09149,7.29091,3.83434,41.695,44.742,3.3996,0,160.642,150.839,59.6818,153.69,87.4992,51.816,145.063,148.746,140.988,15.701,11.9407,9.26741,15.0909,15.5809,14.6741,9.46818,109.23,84.8105,233.237,71.0419,641.166,3.88018,1.87744,6.42976,0.278473,746.16,51.1949,1221.52,644.565,5.09201,877.44,162.486,57.0474,1.49106,0,0,0.683174,21.0208,0,23.6423,0,5.14065,5.70459,1.79449,0,0,91.779,96.0013,7.89992,0,0,0,3.98874,39.0862,0,0.526992,194.148,0,0,0.081305,368.553,0.304983,352.034,0,0,1.52252,0.67654,0.385228,4.32586,0,0,0,26.8996,11.4878,19.9823,10.1856,24.912,10.4148,27.3345,0.628459,0,16.3117,6.5737,2.45803,4.25172,2.16828,17.8822,5.7533,17.3132,2.69099,10.1305,64.1058,
0.93,23.4851,4.61994,6.27668,3.15898,37.4168,42.0651,3.07648,0,156.277,145.861,56.5107,148.193,86.5406,58.8516,141.014,152.985,141.119,13.4544,12.5406,9.99193,11.6566,16.8298,15.7006,9.07342,108.436,84.2263,234.253,71.7934,633.932,4.02632,1.98956,6.37712,0.277291,704.563,52.4357,1168.72,637.313,4.18755,881.468,163.107,58.9444,1.77239,0,0,1.33773,23.4976,0,22.8804,0,4.72779,5.12539,1.31416,0,0,86.4881,93.9821,7.75882,0,0,0,1.85863,37.5739,0,0.54266,186.648,0.61389,3.06634,0,353.758,0.716174,353.496,0,0,2.34679,0.517302,0.0826083,2.80531,0,0,0,24.2468,11.1312,19.1279,10.2045,23.8798,9.71692,36.8064,0.59986,0,15.2447,7.08643,2.26085,3.91296,2.02525,18.0384,6.06173,17.6836,2.53943,9.21351,62.6938,
0.935,22.514,2.75751,5.24439,2.54035,33.019,40.6401,2.80471,0,152.123,141.038,53.214,142.589,82.9111,64.6986,136.256,156.323,140.494,14.0939,13.143,10.7424,11.3794,17.6203,17.4141,8.75323,106.497,83.9863,234.355,72.1373,626.128,4.09873,2.08332,6.42554,0.285438,658.91,53.9075,1116.79,630.062,3.30356,884.197,163.409,59.7335,2.06793,0,0,1.8048,25.7477,0,22.0929,0,4.25282,4.47289,0.889257,0,0,80.9045,91.114,7.56819,0,0,0,2.9472,33.2747,0,0.553815,172.032,0.259206,0.114721,0,331.898,1.59111,354.813,0,0,3.65102,0.38172,0,1.51711,0,0,0,21.766,10.5712,17.8229,10.0996,22.4586,9.07582,30.8184,0.571235,0,14.7367,7.54628,2.04188,3.55672,1.72472,18.0693,6.31366,17.9526,1.95905,8.40771,60.2194,
0.94,22.2227,1.1954,4.11475,1.96976,28.3449,37.4053,2.58471,0,148.205,136.456,50.1572,138.853,81.8861,70.364,130.897,158.764,139.141,14.4027,14.242,11.5452,11.583,19.285,19.1668,8.50541,105.094,85.2049,236.511,73.5923,618.136,4.07385,2.14591,6.57165,0.30396,640.312,55.5838,1066.12,624.483,2.46565,885.616,163.391,60.8829,2.37213,0,0,2.17153,28.2045,0,21.3456,0,3.83077,3.78362,0.545349,0.237516,0.966885,75.1928,87.7499,7.35803,0,0,0,2.88337,25.0035,0,0.561275,166.665,1.07342,0.578958,0,318.511,2.94091,355.995,0,0,5.55722,0.269291,0,0.619773,0,0,41.8616,19.5949,10.1146,16.6776,10.0298,21.419,8.48671,29.9173,0.541594,0,14.2984,7.96834,1.87314,3.28847,1.68637,18.0132,6.5282,18.1236,1.32582,8.01773,58.5927,
0.945,19.2239,0.379409,2.93743,1.45654,23.7212,42.5646,2.41248,0,144.569,132.133,47.3914,135.722,80.3688,75.5095,125.005,160.242,137.181,14.7222,15.2109,12.0011,12.0589,21.3944,20.4456,8.32288,103.324,86.6487,239.293,73.6577,609.859,3.93094,2.17106,6.81255,0.333911,616.437,57.4467,1017.84,618.963,1.69647,885.698,163.043,61.3465,2.68203,0,0,2.48397,30.4365,0,20.696,0,3.4106,3.08672,0.290551,0.0150417,0.03606,69.3801,84.015,7.11449,0,0,0,1.84312,37.6073,0,0.566182,156.598,2.16732,1.85924,0,301.928,4.45586,357.057,0,0,8.08978,0.177317,0,0.148061,0,0,1.00853,17.6075,9.60285,15.4286,9.9403,20.6939,7.94988,27.7081,0.511661,0,13.2977,8.34544,1.71425,3.03735,1.53034,17.8669,6.69889,18.2155,2.25252,7.53605,56.3839,
0.95,27.8882,1.07982,2.42255,1.01697,21.7358,13.4147,2.28419,0,141.297,128.129,44.9727,133.144,81.2174,81.6311,118.64,160.729,134.716,18.1149,16.4477,12.799,13.8495,23.0681,21.3264,8.19858,102.504,89.158,243.867,75.1262,601.626,3.66387,1.84786,7.14007,0.375877,602.762,59.4837,972.347,613.91,1.00883,884.44,162.365,61.386,2.99246,0,0,2.75702,32.4953,0,20.2125,0,2.99036,2.40634,0.125111,0.0466561,0.116784,63.4958,79.9141,6.86299,0,0,0,1.43971,31.2654,0,0.569523,144.935,3.17459,3.93191,0,282.775,5.89295,358.011,0,0,11.0662,0.105256,0,0,0,0,0,15.8101,9.13222,14.2956,9.87133,17.0671,7.46364,24.4344,0.483605,0,12.7475,8.68649,1.57817,2.80932,1.36533,17.641,6.83075,18.2294,1.72189,7.24614,54.0416,
0.955,21.3555,4.42923,1.63506,0.646348,17.7105,76.8931,2.19869,0,138.538,124.493,42.8903,130.895,82.4738,87.6075,112.004,160.282,131.758,21.2121,17.958,13.7337,15.6104,24.2048,21.9645,8.1259,101.497,91.4213,249.217,77.2127,593.337,3.2712,2.42773,7.55059,0.43063,595.063,61.6936,930.108,608.946,0.463947,881.859,161.35,61.5765,3.29919,0,0,2.99686,34.656,0,19.957,0,2.57971,1.77019,0.0383057,0.126388,0.327206,57.4712,75.3639,6.61036,0,20.1053,0,1.21639,29.0628,0,0.571588,134.557,4.02217,6.32828,0,263.868,7.20737,358.865,0,0,14.2687,0.0537407,0,0,0,0,0,14.1903,8.6969,13.2499,9.78712,25.2006,7.02668,22.9731,0.455146,0,12.3884,9.00171,1.44872,2.58167,1.17709,17.3531,6.9284,18.1788,1.32794,6.84863,52.1014,
0.96,24.1902,3.1139,1.26207,0.358635,20.7146,43.155,2.15501,0.490215,136.289,121.223,40.956,128.099,79.6972,91.8052,105.315,158.974,128.369,19.4369,18.7595,14.202,15.0225,23.6125,22.3992,8.09835,102.269,92.8704,253.537,79.2395,585.536,2.76844,2.35555,8.03784,0.49905,572.051,64.0643,891.164,602.833,0.102076,877.926,159.99,61.4732,3.59784,0.192692,0,3.20837,36.6831,0,19.9752,0,2.17861,1.20625,0.000750601,0.319557,0.838157,51.2836,70.393,6.33119,0,0,0,1.62218,30.3991,0,0.573419,121.83,4.71998,8.68661,0,241.757,8.35561,359.632,0,0,17.5187,0.0214442,0,0,0,0,0,12.7317,8.35368,12.4115,9.75921,21.207,6.67141,21.7924,0.430489,0,12.089,9.27899,1.32569,2.35133,0.990885,17.0038,6.97987,18.0587,1.07845,6.28971,49.9974,
0.965,25.3019,0,0.715352,0.151427,5.52686,40.5828,2.14046,0.374263,134.412,118.264,39.0206,124.766,75.3469,94.0044,98.6223,156.599,124.623,17.2365,18.998,14.0577,13.9691,24.0301,22.6019,8.11142,102.067,93.5041,256.719,77.9529,577.862,2.21409,2.3629,8.55385,0.57676,544.65,66.5825,855.511,595.688,0,872.825,158.339,60.2843,3.87282,0.163668,0,3.38425,38.1144,0,20.307,0,1.79174,0.742904,0,0.703443,1.83586,45.3899,65.3273,6.02322,0,0,0,1.48007,26.7469,0,0.572949,112.69,5.27642,10.8323,0,222.894,9.33993,360.317,0,0,20.6415,0.00524288,0,0,0,0,0,11.1788,7.8869,11.4781,9.66098,20.6055,6.2664,20.6897,0.406711,0,11.8675,9.5761,1.1939,2.12813,0.783595,16.5791,7.01507,17.8411,0.818776,5.78377,47.0314,
0.97,22.8051,0,0.380369,0.0360097,31.242,37.5891,2.19746,1.42213,132.84,115.552,37.2355,121.702,74.1915,99.1336,92.3841,153.78,120.676,20.3164,19.8668,14.8462,15.287,23.8496,22.8193,8.1558,101.49,95.2663,261.391,78.7662,569.983,1.55721,2.38274,9.23959,0.681938,527.809,69.2782,822.679,588.937,0,866.085,156.205,58.9498,4.16413,0.403385,0,3.55928,39.4514,0,21.0122,0,1.40581,0.392266,0,1.31531,3.4064,39.0751,58.9944,5.64771,0,0,0,1.52062,26.0811,0,0.578289,97.5952,5.74883,12.7173,0,197.773,10.1211,360.941,0,0,23.6433,0,0,0,0,0,0,9.80497,7.42389,10.5489,9.54557,19.1249,5.9845,19.6951,0.380975,0,11.5982,9.81731,1.06028,1.89827,0.586434,16.1201,6.98354,17.6004,0.637576,5.27575,44.221,
0.975,21.3126,0,0.236388,0,18.0392,36.1092,2.27801,2.63118,131.537,113.129,35.5508,119.016,71.9204,102.41,86.1212,149.969,116.564,21.1034,20.3766,15.1048,15.7387,23.5162,22.7751,8.22956,102.39,97.3151,265.745,77.9502,562.59,0.950551,2.39183,9.92098,0.793516,509.596,72.0956,792.982,582.335,0,858.391,153.853,56.7388,4.41124,0.664541,0,3.69377,40.1862,0,22.0779,0,1.05879,0.17653,0,2.1141,5.37136,34.3571,53.2751,5.26422,0,0,0,1.65256,26.6232,0,0.579517,86.8593,6.11875,14.256,0,174.892,10.7544,361.501,0,0,26.3202,0,0,0,0,0,0,8.4535,6.96948,9.77218,9.43818,17.9897,5.70665,18.7087,0.359003,0,11.4499,10.0508,0.957544,1.7054,0.561289,15.5759,6.91763,17.2348,0.624512,4.96972,40.9411,
0.98,20.6011,0,0.662121,0,16.686,34.7613,2.4057,3.7222,130.61,111.025,34.0804,116.963,69.8828,105.541,80.1814,145.665,112.417,21.3916,20.9803,15.4474,16.016,24.3382,22.6271,8.32946,104.612,99.8877,270.591,77.8498,555.775,0.439625,2.3967,10.6711,0.920267,497.568,75.0319,766.545,576.374,0,849.422,151.134,54.4353,4.64087,0.871941,0,3.80816,40.7143,0,23.4696,0,0.771858,0.0636973,0,2.9831,7.45379,29.3621,46.8101,4.85548,0,0,0,1.94302,26.7697,0,0.578196,81.4379,6.41532,15.4655,0,159.465,11.4087,362.007,0,0,28.7133,0,0,0,0,0,0,7.20205,6.59825,9.20257,9.40238,16.593,5.45452,17.8971,0.340946,0,11.3091,10.2848,0.897964,1.58306,0.609931,15.0075,6.82844,16.8354,0.681034,4.9398,37.9083,
0.985,20.2216,0,1.68552,0,12.3279,33.5239,2.582,4.67559,129.728,109.13,32.7583,116.058,74.8313,113.692,74.485,140.81,108.275,33.5302,23.3036,17.3956,21.0888,26.8744,22.3853,8.44775,106.378,102.441,276.704,79.0432,548.879,0.136822,2.39525,11.4881,1.06384,500.441,78.069,741.98,571.283,0,839.317,148.091,50.9478,4.84875,1.0171,0,3.90224,40.5871,0,25.2996,0,0.563758,0.018443,0,3.78454,9.3387,25.4916,40.8341,4.4313,0,0,0,1.33759,25.8515,0,0.582578,67.2443,6.64352,2.30746,0,134.691,11.8071,362.477,0,0,30.8212,0,0,0,0,0,0,5.90125,6.06502,8.39608,9.20487,16.0507,5.21921,17.0932,0.307698,0,11.1908,10.5055,0.855963,1.52277,0.725269,14.3935,6.69093,16.3629,0.851568,4.87801,34.073,
0.99,20.0073,0,0.447416,0,9.17065,32.5815,2.80908,5.52843,128.923,107.486,31.0952,114.308,68.8335,108.734,69.1852,135.601,104.184,25.0267,23.1204,16.6652,19.0753,25.4811,22.0437,8.58398,109.943,101.784,278.822,76.9102,542.405,0.116858,2.38721,12.3701,1.2272,477.062,81.1885,719.694,563.685,0,828.143,144.725,46.5496,5.02756,1.12437,0,3.97779,39.6452,0,27.5659,0,0.437878,0.00319478,0,4.43057,10.8944,20.6349,34.5213,4.00203,0,0,0,0.835378,28.1068,0,0.590523,64.5116,6.81456,18.6752,0,121.014,11.9762,362.921,0,0,32.6333,0,0,0,0,0,0,4.62523,5.56344,7.84092,9.01147,15.6345,4.98313,16.3135,0.274729,0,11.0986,10.7101,0.829419,1.54156,1.05884,13.7315,6.50891,15.7929,1.16021,4.5358,29.6186,
0.995,19.8824,0,0,0,6.886,31.9864,3.09152,6.30193,127.916,105.884,29.9212,113.811,74.6104,119.162,64.3983,130.03,100.193,39.0863,24.648,18.3994,25.0737,29.1453,21.642,8.73327,113.778,105.62,284.901,75.985,536.184,0.183883,2.37301,13.3225,1.41357,481.039,84.3724,699.253,559.436,0,815.942,141.047,41.3857,5.17804,1.20617,0,4.03717,37.8075,0,30.1053,0,0.370502,0,0,4.98814,12.1855,19.0922,28.9207,3.57147,0,0,0,0.848032,28.4771,0,0.592428,52.199,6.93945,18.5469,0,100.608,12.3538,363.338,0,0,34.1651,0,0,0,0,0,0.00861858,3.47491,5.07388,7.2448,8.84075,15.2589,4.75121,15.5734,0.257395,0,11.0172,10.8924,0.830464,1.59398,1.12968,13.037,6.29016,15.1565,1.30537,4.87355,25.3178,
1,19.8182,0,0,0,5.134,31.6081,3.42657,7.01404,127.429,104.638,28.4435,111.236,62.8944,110.09,60.1735,124.371,96.3504,23.8061,22.3591,16.482,21.5571,22.6945,21.1916,8.89502,119.852,105.876,286.608,73.8432,531.122,0,2.35256,14.3399,1.62595,439.829,87.5853,682.486,551.483,0,802.688,137.069,36.3355,5.29502,1.26805,0,4.07811,35.5718,0,32.9479,0,0.299015,0,0,5.42692,13.2117,9.59986,22.4016,3.14785,0,0,0,1.76131,32.144,0,0.593013,43.6073,7.04751,18.2926,0,80.5378,12.8561,363.739,0,0,35.418,0,0,0,0.303092,0,0.0123263,2.55756,4.82568,6.97568,8.85143,14.9199,4.53159,14.8739,0.260403,0,10.9494,11.0269,0.826137,1.61782,1.21622,12.2983,6.02925,14.4588,1.48072,4.34352,21.4843,
1.005,19.7959,0,0,0,3.63706,31.3212,3.81348,7.67813,126.718,103.373,27.2364,109.879,63.1744,113.144,56.7344,118.577,92.7131,29.184,22.3724,16.8767,24.1162,24.3107,20.701,9.06661,125.612,108.34,290.791,70.3377,526.584,0,2.32595,15.4231,1.86708,436.567,90.7934,666.319,546.757,0,788.471,132.797,31.1232,5.37475,1.31173,0,4.09641,32.841,0,36.09,0,0.230093,0,0,5.76973,13.9761,22.6587,20.5778,2.7374,0,0,0,1.87887,32.9574,0,0.593334,40.0229,7.09493,79.8112,0,67.9623,13.4463,364.13,0,0,36.4019,0,0,0,0.0210801,0,0.0300079,1.70762,4.55693,6.86536,8.83453,14.6128,4.31228,14.242,0.257072,0,10.8915,11.1156,0.844383,1.66369,1.30971,11.5448,5.74671,13.7216,1.68825,4.50364,17.9763,
1.01,19.7965,0,0,0,2.18936,31.0557,4.25533,8.3006,125.942,102.208,25.6097,106.528,51.7971,101.03,54.0551,112.66,89.3239,17.6557,19.4832,14.8535,21.8226,19.0534,20.1895,9.24532,133.307,107.766,291.604,66.1518,522.997,0,2.29342,16.5776,2.1367,400.998,93.9679,651.615,538.942,0,773.309,128.245,24.8722,5.4173,1.33922,0,4.09029,28.9738,0,39.482,0,0.171095,0,0,6.01917,14.5144,14.8686,6.98784,2.34474,0,0,0,2.39658,37.5926,0,0.592341,34.5351,7.1227,0,0,53.9537,14.1727,364.517,0,0,37.1412,0,0,0,0.0458367,0,0.0525956,0.938085,4.32021,6.87453,8.83932,14.33,4.09698,13.6934,0.270314,0,10.8353,11.123,0.860476,1.70981,1.42117,10.7583,5.42312,12.9146,1.86054,4.12482,13.8137,
1.015,19.8125,0,0,0,1.02012,30.7915,4.75461,8.88152,125.758,101.416,24.3987,104.132,45.1045,96.24,52.0858,106.599,86.2203,15.372,18.3852,14.6613,22.4875,17.0695,19.6731,9.43069,141.447,109.608,294.567,66.0255,520.543,0,2.25491,17.8096,2.439,381.428,97.0691,640.41,533.28,0,757.282,123.395,19.6292,5.418,1.35093,0,4.05709,25.446,0,43.0428,0,0.122437,0,0,6.19654,14.8624,13.9437,25.5066,1.97534,0,0,0,3.50141,41.1526,0,0.589178,26.633,7.19423,0,0,37.1364,15.0596,364.9,0,0,37.6516,0,0,0,0.0789641,0,0.0796805,0.395819,4.25492,7.11509,8.98199,14.075,3.88528,13.0853,0.299627,0,10.7807,11.0675,0.88729,1.75645,1.53975,9.95694,5.07951,12.0569,2.11967,4.00373,10.7366,
1.02,19.8198,0,0,0,0,30.4912,5.31557,1.33002,125.281,100.615,23.1002,103.085,44.5647,94.7177,50.8143,100.51,83.4428,20.3518,19.5302,15.8071,26.7198,16.8795,19.193,9.61902,147.858,110.731,297.653,65.2109,518.078,0,2.21113,19.13,2.78,379.489,100.062,628.344,528.964,0,740.387,118.292,14.728,5.38065,1.3476,0,3.99391,21.8308,0,46.6546,0,0.0866563,0,0,6.31456,15.0621,7.55634,17.2298,1.63106,0,0,0,3.04924,42.7933,0,0.583762,20.2189,7.14955,0,0,21.0239,16.1113,365.282,0,0,37.9782,0,0,0,0.117909,0,0.109065,0,4.0558,7.16337,8.98283,13.8296,3.68346,12.5112,0.292085,0,10.7159,10.9118,0.920738,1.83689,1.83703,9.14704,4.69865,11.1694,2.77236,3.8032,7.56588,
1.025,19.8362,0,0,0,0,30.2032,5.92773,13.8706,124.934,99.9181,22.365,102.564,44.6513,94.9852,50.4794,94.5815,81.023,22.0986,19.8383,16.1484,30.5202,18.8731,18.7001,9.81011,152.241,113.092,302.132,65.7946,515.687,0,2.16062,20.5049,3.15647,384.056,102.893,618.607,526.566,0,722.884,112.971,10.9443,5.28938,1.32636,0,3.89314,18.7254,0,50.1747,0,0.0688788,0,0.0977622,6.37646,15.118,3.6987,9.95994,1.31945,0,0,0,3.57339,42.8566,0,0.573966,20.0712,7.12413,0.602066,0,16.326,17.2937,365.658,0,0,38.0917,0,0,0,0.155959,0,0.136303,0,3.9683,7.44084,9.08269,13.6218,3.47064,12.0994,0.320926,0,10.663,10.7217,0.96003,1.92402,1.93502,8.36399,4.3297,10.2813,2.7917,4.08887,5.68903,
1.03,19.8228,0,0,0,0,29.852,6.60264,12.2723,124.415,99.1129,21.8932,101.486,39.5228,92.257,51.1532,89.1213,78.9809,15.5509,16.9704,14.1121,31.4311,14.4435,18.2529,10.0047,155.038,115.36,305.12,63.0068,513.385,0,2.10566,21.972,3.57916,374.26,105.54,609.904,523.961,0,704.765,107.356,8.79493,5.16169,1.2915,0,3.76565,16.4505,0,53.4584,0,0.052134,0,0.00487449,6.39988,15.0767,1.97841,4.77167,1.03567,0,0,0,4.5623,42.3826,0,0.561451,16.2963,7.09995,0.2488,0,10.8374,18.5585,366.024,0,0,38.0706,0,0,0,0.185627,0,0.157107,0,4.05046,7.84083,9.33675,13.4113,3.27362,11.5782,0.375035,0,10.5843,10.4587,0.991039,1.94079,1.86126,7.62651,3.97826,9.4239,2.85246,3.97729,4.93935,
1.035,19.7834,0,0,0,0,29.4802,7.3172,41.8541,123.817,98.3605,21.4651,100.911,37.3087,88.8934,52.6577,84.2514,77.341,14.1793,16.6847,14.4944,33.5936,14.5283,17.8458,10.1992,156.864,116.447,307.812,62.1833,510.943,0,2.04515,23.4966,4.04074,376.142,107.964,601.674,521.664,0,686.243,101.746,7.21135,4.98894,1.24119,0,3.60436,14.9285,0,56.4053,0,0.0344051,0,0.0143388,6.38982,14.9548,1.34529,2.6321,0.783264,0,0,0,4.71291,46.1095,0,0.544829,17.5119,7.02608,0.744706,0,9.76207,19.8165,366.372,0,0,37.9263,0,0,0,0.201757,0,0.167351,0,4.12038,8.28121,9.57258,13.2192,3.09099,11.0938,0.406916,0,10.4984,10.1415,1.02668,1.9815,1.9945,6.94316,3.64372,8.60306,2.24066,3.91728,4.14626,
1.04,19.7184,0,0,0,0,29.0987,8.0828,0,122.758,97.4711,20.807,99.5456,36.7464,84.5519,54.8207,79.8976,76.1133,13.3391,17.3144,15.7261,36.326,12.6018,17.501,10.3991,156.005,115.475,310.12,62.5444,507.429,0,1.98084,25.1011,4.55034,382.86,110.12,591.985,518.947,0,667.304,95.8433,6.44009,4.76781,1.17473,0,3.40341,14.3724,0,58.9521,0,0.0258771,0.154725,0.0321121,6.35037,14.7607,1.36897,1.87603,0.562674,0,0,0,3.9468,44.3195,0,0.523189,16.2521,6.74043,1.22245,0,7.20538,20.9632,366.695,0,0,37.6482,0,0,0,0.203104,0,0.165866,0,4.02473,8.50502,9.62624,13.0484,2.88122,10.7302,0.422026,0,10.4082,9.80485,1.01194,1.98494,2.00976,6.31444,3.31991,7.81021,3.78499,3.42421,3.47517,
1.045,19.5714,0,0,0,0,28.6242,8.87406,0,121.694,96.4926,21.0823,100.663,40.5066,97.7886,57.7063,76.1102,75.3191,19.8916,15.0588,14.5815,42.2893,15.4283,17.3805,10.5827,156.926,121.075,315.136,61.3945,504.556,0,1.91097,26.7307,5.09451,394.573,112.025,585.866,521.682,0,648.377,90.3025,6.13847,4.52373,1.09828,0,3.19478,13.1609,0,61.0886,0,0.0201341,0.00339665,0.0681116,6.3098,14.5461,1.833,1.83141,0.364551,0,0,0,6.55968,45.8738,0,0.499458,13.5129,6.79916,1.53612,0,6.84729,21.9262,366.987,0,0,37.3543,0,0,0.888783,0.190565,0,0.15314,0,4.40534,9.49684,10.1966,12.8508,2.72494,10.306,0.563835,0,10.2673,9.42309,1.08572,1.98654,1.89625,5.76582,3.0632,7.1243,3.51775,4.45234,4.15657,
1.05,19.4011,0,0,0.0155248,0,28.1385,9.71595,0.439422,120.688,95.6688,21.6045,102.06,43.8034,99.9997,61.0179,72.6956,74.9463,19.9521,17.0526,16.2582,46.3583,15.3305,17.3749,10.7785,155.945,122.728,317.923,61.1154,501.029,0,1.84005,28.4385,5.68955,405.688,113.609,579.4,522.331,0,629.318,83.7941,5.94307,4.23016,1.00545,0,2.9476,12.6641,0,62.8581,0,0.0272684,0.0110111,0.138881,6.23617,14.2871,2.70463,2.27999,0.197137,0,0,0,6.30253,53.2029,0,0.470235,15.5889,6.66887,1.69226,0,6.9953,22.6017,367.24,0,0,36.9592,0,0,0.0206237,0.16815,0,0.132116,0.0386187,4.5637,10.3158,10.5548,12.6972,2.56994,9.92178,0.591386,0,10.1388,9.00912,1.14016,2.01692,2.10154,5.24649,2.83137,6.49233,3.81666,4.25902,4.01299,
1.055,19.1717,0,0,0.0259838,0,27.6057,10.5845,1.2634,119.759,94.9451,21.6714,102.724,46.2124,100.908,64.6488,69.8265,74.9924,18.5081,17.599,16.6197,49.4574,14.3619,17.4466,10.9714,154.405,123.435,319.836,61.2489,496.925,0,1.76803,30.1866,6.32411,411.523,114.875,573.276,522.132,0,610.461,80.5458,5.34696,3.9085,0.900643,0,2.68043,12.2123,0,64.3713,0,0.0425256,0.0248864,0.264709,6.16372,14.0068,3.86643,3.09235,0.0522297,0,0,0,6.63667,57.1682,0,0.437577,15.9785,6.51211,1.74192,0,6.78304,22.9414,367.453,0,0,36.5158,0,0,0.0584652,0.139957,0,0.106278,0.333451,4.73489,11.5178,10.9311,12.5486,2.42446,9.55821,0.649432,0,9.98518,8.56234,1.18134,2.04773,2.23624,4.77355,2.62417,5.92344,3.98754,4.10703,3.7963,
1.06,18.881,0,0,0.121421,0,27.0825,11.4568,1.8422,120.923,95.3029,22.366,104.343,49.4138,108.931,68.4266,67.382,75.4581,19.4474,19.3456,18.5686,53.6803,17.8014,19.58,11.1573,156.583,127.667,323.958,69.7519,494.378,0,1.69545,31.931,6.98756,415.473,115.821,576.142,524.776,0,592.059,60.3897,4.94747,3.56369,0.788189,0,2.41699,11.5135,0,65.7911,0,0.0630434,0.0531859,0.461137,6.07372,13.7212,5.25766,4.16031,0,0,0,0,10.609,67.1178,0,0.40185,18.2832,6.80902,1.72672,0,7.41384,22.9102,367.625,0,0,36.0495,0,0,0.13617,0.109557,0,0.0786295,1.36995,5.51888,13.7149,11.9237,12.4239,2.32792,9.3307,0.893422,0,9.81087,8.14741,1.30585,2.12158,2.29984,4.39856,2.4928,5.47975,4.42888,5.05667,4.57599,
