time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.08,-0.00678385,-0.00420907,-0.000193502,0.00220267,-0.00455131,-0.00810415,0.00572081,0.0080248,0.021087,0.0288973,0.0086032,0.0141763,0.00785446,0.00688142,0.0209178,0.0138908,0.0150802,0.0225696,0.0156844,0.0264975,0.0531141,0.0308151,0.0219258,0.00875582,0.0118193,0.0240486,0.026613,0.018787,0.0236287,-0.00430704,0.00615549,0.00658817,0.00741095,0.00841215,0.0253013,0.0353918,0.0269302,-0.00464837,0.00575344,0.00857969,0.00620726,0.0025627,0.000860689,-0.00066852,0.00288766,0.00605829,-0.0009216,0.0152823,-0.00135408,-0.000605068,0.00131857,0.00155658,0.0021315,0.00214123,-0.00248001,-0.00366017,-0.00472746,-0.00197772,-0.00181858,-0.00223305,0.00721101,0.0220124,-0.000914313,0.0016999,0.00762572,0.00372186,0.00134798,-0.000515709,0.00501585,0.00274799,0.0842987,-0.000809106,-0.000925159,0.0025572,0.000598925,-0.00202126,0.00119551,4.04475e-05,-1.42951e-05,-7.41756e-05,0,0.0218373,-0.00536945,0.0346823,-0.037082,0,-0.0464407,0,0.00949711,-0.0384724,0,0.00610298,0.00891651,0.00912526,0.0133435,0,0.0193675,0.011953,0,0.0231946,
1.085,-0.00720323,-0.00432451,0.000564501,0.00233369,-0.00443296,-0.00812836,0.00593275,0.00828649,0.021585,0.0293743,0.00888909,0.0145435,0.00857171,0.00695586,0.0213184,0.013863,0.0154542,0.0222394,0.0166915,0.0271579,0.0513419,0.0309016,0.0234665,0.00888844,0.0116692,0.0241467,0.0267576,0.0208228,0.0235068,-0.00444571,0.00610479,0.00677682,0.00768158,0.00869591,0.0250875,0.0357713,0.0270284,-0.004789,0.00523338,-0.00233699,0.00528366,0.00226485,0.000620839,-0.000678991,0.00238436,0.00583193,-0.000870268,0.015866,-0.00135169,-0.00038104,0.00149874,0.00163749,0.00210991,0.00211637,-0.00176264,-0.0031954,-0.00469494,-0.00166053,-0.00159728,-0.00199988,0.00825558,0.0238535,-0.000549506,0.00151959,0.00808573,0.00384984,0.00130828,-0.000365355,0.00491226,0.00262583,0.0842574,-0.000738079,-0.000867291,0.00253089,0.000814738,-0.00198949,0.00131936,-3.78441e-05,-1.65391e-05,-3.23507e-05,0,0.023768,-0.00492459,0.0368072,-0.0354691,0,-0.0449448,0,0.0160901,-0.0391428,0,0.00600898,0.00916229,0.010173,0.0114819,0,0.0163064,0.0120217,0,0.0196299,
1.09,-0.00774207,-0.0044674,0.00113334,0.00239787,-0.004391,-0.00826534,0.00613738,0.00858691,0.0221066,0.0298563,0.00925998,0.0148958,0.00925197,0.00725917,0.0215743,0.013796,0.0157628,0.0217757,0.0173767,0.0275972,0.0493829,0.0308002,0.0249982,0.00899643,0.0117594,0.0244719,0.0269457,0.0226961,0.0234703,-0.00458996,0.00619624,0.00695791,0.00794361,0.00886904,0.0248437,0.0361424,0.0271904,-0.00495495,0.00467125,-0.00528193,0.00453822,0.00198744,0.000392302,-0.000683673,0.00192525,0.00559536,-0.000818277,0.0165416,-0.00134482,-5.82589e-05,0.00166814,0.00169833,0.00208794,0.00209184,-0.000822259,-0.0027444,-0.00466348,-0.00136292,-0.00140574,-0.0018348,0.00985389,0.0264725,-0.000207047,0.00134144,0.00814185,0.00402663,0.00127374,-0.000276065,0.00481106,0.00249692,0.0842125,-0.00066699,-0.000808191,0.00250339,0.0010014,-0.00196033,0.00141747,-3.86061e-05,-1.80351e-05,-3.08487e-05,0,0.0258119,-0.00450558,0.0387717,-0.0334489,0,-0.0433245,0,0.0223679,-0.039983,0,0.00595775,0.00938807,0.010449,0.00986677,0,0.0127193,0.0110324,0,0.0163754,
1.095,-0.00839403,-0.00462941,0.00126408,0.00239597,-0.00446483,-0.00849771,0.00632238,0.00890764,0.0226903,0.0304018,0.00956849,0.0151037,0.00952753,0.00702559,0.0216622,0.0136683,0.015974,0.0204264,0.0179714,0.027834,0.0467629,0.0303365,0.02671,0.00906472,0.0119157,0.0244322,0.0270125,0.0245305,0.0235239,-0.00472359,0.00641354,0.00711846,0.00817767,0.00879508,0.0245788,0.0365623,0.0271936,-0.00512964,0.00412662,-0.00740641,0.00395805,0.00173817,0.000180453,-0.000680523,0.00152741,0.00548345,-0.000766021,0.0172856,-0.00133244,0.000376915,0.00182515,0.00174081,0.00206247,0.00206673,0.00189848,-0.00230203,-0.00462149,-0.00108572,-0.00125066,-0.00174179,0.0110788,0.0284619,6.19406e-05,0.00116819,0.00842665,0.00421614,0.00124404,-0.000265376,0.00463203,0.00236741,0.0841657,-0.000596209,-0.000748003,0.00247386,0.00114915,-0.00193084,0.00149053,-4.05745e-05,-1.90324e-05,-3.22352e-05,0,0.0276562,-0.00404044,0.0404003,-0.0301529,0,-0.0414098,0,0.0305322,-0.0408845,0,0.00577836,0.00957146,0.0107282,0.00825558,0,0.0106247,0.00984859,0,0.0125827,
1.1,-0.00917461,-0.00481114,0.00124499,0.00232717,-0.00459999,-0.00883228,0.0064878,0.00925377,0.023224,0.0308668,0.00998364,0.0154597,0.0105397,0.0077206,0.0215973,0.0134667,0.0160657,0.0201384,0.0184679,0.0280656,0.0444529,0.0300197,0.0280623,0.00909511,0.0122616,0.0249461,0.027249,0.0258648,0.0236751,-0.00485094,0.00677812,0.00725795,0.00838231,0.00916024,0.0242968,0.0368915,0.027452,-0.0053202,0.00357761,-0.00856653,0.00360395,0.00152154,-1.6782e-05,-0.000668435,0.00120457,0.00533395,-0.000714095,0.0180679,-0.00131486,0.000762754,0.0019673,0.00176707,0.00203757,0.0020403,0.0020105,-0.00184772,-0.00456898,-0.000834428,-0.00114314,-0.00172895,0.0124505,0.0303404,8.20433e-05,0.00100368,0.00840504,0.00443033,0.00121958,-0.000343209,0.00472244,0.00224204,0.084118,-0.000526778,-0.000687307,0.0024416,0.00125527,-0.00190026,0.00154123,-4.17174e-05,-1.95311e-05,-3.3275e-05,0,0.0295655,-0.00352209,0.0420261,-0.0252632,0,-0.039244,0,0.0373352,-0.0418726,0,0.00571087,0.00963306,0.0104671,0.00689605,0,0.00886016,0.00820895,0,0.0111223,
1.105,-0.0100949,-0.00500814,0.00111097,0.00218914,-0.00483633,-0.00926614,0.00662682,0.00961604,0.0237253,0.031284,0.0103446,0.015693,0.0110158,0.00793826,0.0213712,0.0131987,0.0160101,0.0188064,0.0185072,0.0278291,0.0415119,0.0290022,0.0291476,0.00908123,0.0126789,0.0251244,0.0273339,0.0267423,0.0239128,-0.00496566,0.00729179,0.00736952,0.00854989,0.00912437,0.0240046,0.0371936,0.0275529,-0.0055202,0.00306425,-0.00948815,0.00334554,0.00134196,-0.00019931,-0.000646216,0.000984931,0.00515068,-0.000662895,0.0188588,-0.00129134,0.00100109,0.00209274,0.00177878,0.00200973,0.00201319,0.00216158,-0.00134287,-0.00450308,-0.000609639,-0.00109463,-0.00180561,0.0134607,0.031534,-2.20415e-05,0.000849713,0.00844377,0.00464064,0.00119973,-0.000514557,0.00464101,0.00212518,0.0840693,-0.000459557,-0.000626828,0.00240564,0.00132158,-0.00186729,0.00157216,-4.20349e-05,-1.96142e-05,-3.3275e-05,0,0.0312802,-0.0029424,0.0434839,-0.0206637,0,-0.0367781,0,0.0445759,-0.0429038,0,0.00557548,0.00952335,0.0100493,0.00588084,0,0.00741621,0.00643523,0,0.0101091,
1.11,-0.0111847,-0.00522347,0.00085943,0.00197991,-0.00528554,-0.00981633,0.00674224,0.00999925,0.0242385,0.0317312,0.0105119,0.0157855,0.0111124,0.00736659,0.0210079,0.0128628,0.0157979,0.0163694,0.0186919,0.0275314,0.0381608,0.0277265,0.0305463,0.00902024,0.0129248,0.024805,0.0272259,0.0275639,0.0241634,-0.00507229,0.00796482,0.00745456,0.00874863,0.00887389,0.0237075,0.0375082,0.0274288,-0.00573487,0.00259089,-0.0103994,0.00317145,0.00120948,-0.000359587,-0.000613271,0.000892691,0.00513066,-0.000613213,0.0196321,-0.0012624,0.00117638,0.00219964,0.00177794,0.00197896,0.00198343,0.00217144,-0.000532577,-0.00442793,-0.000448053,-0.00111889,-0.00197588,0.0132744,0.0314558,-0.000197761,0.000712765,0.00900653,0.00479429,0.00118457,-0.000783901,0.00443862,0.00201974,0.0840225,-0.000395897,-0.00056693,0.00236635,0.00135217,-0.00183236,0.00158604,-4.15904e-05,-1.92817e-05,-3.29284e-05,0,0.0322986,-0.00229858,0.0444526,-0.0158478,0,-0.0340626,0,0.048333,-0.0440148,0,0.00522709,0.00940633,0.0104013,0.00512518,0,0.00642106,0.00527012,0,0.008967,
1.115,-0.0123512,-0.00544085,0.000535288,0.00169585,-0.00588055,-0.0104567,0.00682488,0.0103901,0.0247399,0.0321656,0.0105557,0.0157752,0.0113904,0.00697294,0.0204844,0.0124162,0.0154107,0.0135505,0.0186299,0.0270464,0.0347905,0.026325,0.0314745,0.00890829,0.0132199,0.0245615,0.0271484,0.0282122,0.024464,-0.00516163,0.00880052,0.00750399,0.00897009,0.00872662,0.0234126,0.0378018,0.0273291,-0.00595265,0.0022251,-0.0113602,0.00317094,0.00113356,-0.000475175,-0.000569089,0.000925,0.00519495,-0.000564652,0.0203694,-0.00122651,0.00129045,0.0022872,0.00176531,0.00194402,0.00195034,0.00213207,0.00259183,-0.00433421,-0.000380394,-0.00122669,-0.00222839,0.0130454,0.0311558,-0.000480525,0.000603377,0.00926499,0.00491361,0.0011728,-0.00114228,0.00431916,0.00192777,0.0839739,-0.000336288,-0.000507902,0.00232135,0.0013506,-0.00179133,0.00158489,-3.98125e-05,-1.85337e-05,-3.1773e-05,0,0.033118,-0.00156884,0.0452912,-0.00793673,0,-0.0300458,0,0.0514854,-0.0450728,0,0.00479865,0.00918436,0.0101506,0.00460016,0,0.0058413,0.00311822,0,0.00844547,
1.12,-0.0134713,-0.00565836,0.000179425,0.00133135,-0.00659593,-0.0111722,0.00686403,0.0107554,0.0251703,0.0325223,0.0105084,0.0157458,0.0117606,0.00683401,0.0198123,0.0118566,0.0148629,0.0119069,0.0181156,0.0262156,0.031016,0.0247172,0.031434,0.00873556,0.0136742,0.0244556,0.0270646,0.0282952,0.0248173,-0.00522663,0.00978984,0.00750771,0.00919913,0.00860545,0.0231289,0.038,0.0272939,-0.00615868,0.00194513,-0.0123044,0.0032822,0.00112546,-0.000521656,-0.000513329,0.00104913,0.00525326,-0.000519324,0.0210532,-0.00118303,0.00136058,0.00235431,0.00174181,0.00190341,0.00191293,0.00204041,0.00122908,-0.00422554,-0.000432223,-0.00141862,-0.00254769,0.0126029,0.0306654,-0.00096309,0.000531141,0.00929792,0.00500233,0.00116357,-0.00156454,0.00417875,0.00184927,0.0839299,-0.000282573,-0.000450252,0.00227016,0.00131814,-0.00174367,0.00157024,-3.89236e-05,-1.82013e-05,-3.07332e-05,0,0.0337426,-0.000732916,0.0460048,-0.000219349,0,-0.0237092,0,0.05428,-0.0460599,0,0.00440873,0.00888317,0.0097797,0.00430052,0,0.00562235,0.00183484,0,0.00855983,
1.125,-0.0144477,-0.00588686,-0.000164771,0.000874121,-0.00726662,-0.0119546,0.00687448,0.0111127,0.0254484,0.032667,0.0107338,0.015571,0.012006,0.0076692,0.019035,0.011199,0.0141915,0.0104866,0.0155779,0.0244611,0.0258067,0.0223348,0.0292963,0.00852118,0.0148878,0.0252751,0.0272095,0.0275268,0.025355,-0.00528542,0.0109865,0.00747758,0.00944507,0.00830838,0.0228649,0.0381038,0.0275386,-0.00637245,0.00159633,-0.013241,0.0035203,0.00119588,-0.000474044,-0.000447099,0.00128342,0.00493551,-0.000476965,0.0216795,-0.0011331,0.00127555,0.0024078,0.0017092,0.00185824,0.00187186,0.00189984,0.00152609,-0.00411638,-0.000623007,-0.00168207,-0.0029292,0.0144874,0.0318344,-0.00163423,0.000504241,0.00816213,0.00519418,0.00115657,-0.00196702,0.00402337,0.00178581,0.0838867,-0.000237207,-0.00039572,0.0022136,0.00126015,-0.00169111,0.0015445,-3.63837e-05,-1.69546e-05,-2.88846e-05,0,0.0356458,0.000370187,0.0474948,0.0718661,0,-0.0177169,0,0.0567571,-0.0470949,0,0.00429615,0.00813772,0.007253,0.00428475,0,0.00585835,-0.000277886,0,0.0105636,
1.13,-0.0152654,-0.0060998,-0.000885654,0.000292309,-0.00810398,-0.0127159,0.00684285,0.0114315,0.0255826,0.032672,0.0107762,0.0154317,0.0124486,0.00782089,0.0181265,0.0104317,0.0133925,0.00896658,0.0139384,0.0234349,0.0212704,0.0208174,0.0281042,0.00826031,0.0159189,0.0251631,0.0271196,0.0269041,0.0259424,-0.00532355,0.0123338,0.00740226,0.00968532,0.00820208,0.0226314,0.0380974,0.0275121,-0.00656732,0.0018202,-0.0140689,0.0038959,0.00134832,-0.000338091,-0.000370653,0.0016168,0.00476588,-0.000438433,0.0222427,-0.00107406,0.00121594,0.00244011,0.00166757,0.00180673,0.0018253,0.00173529,0.00116492,-0.0039954,-0.000958959,-0.00199052,-0.00334602,0.0135315,0.0296846,-0.00234272,0.000531047,0.00821298,0.0052982,0.00115003,-0.00231477,0.00390002,0.00173608,0.0838482,-0.000201969,-0.000344741,0.00214943,0.00117742,-0.00162931,0.00150817,-3.37168e-05,-1.57911e-05,-2.68049e-05,0,0.0360375,0.00161757,0.048066,0.0162606,0,-0.00957192,0,0.0588334,-0.0479801,0,0.00404559,0.00748166,0.00652955,0.00446217,0,0.00640401,0.0262521,0,0.0121552,
1.135,-0.0160444,-0.00629628,-0.0025136,-0.000481159,-0.009159,-0.0133969,0.00676744,0.011697,0.0255603,0.0325867,0.0105395,0.0152713,0.0129785,0.00756592,0.0171208,0.00958244,0.0124798,0.00737628,0.0137711,0.022638,0.0174176,0.0193114,0.0269898,0.00794837,0.0165008,0.0244468,0.0268906,0.026519,0.0264813,-0.00534175,0.0136816,0.0072796,0.00990722,0.0081891,0.0224365,0.0379138,0.0273193,-0.00672313,-8.02859e-05,-0.0148001,0.00452145,0.00157621,-6.73165e-05,-0.000285013,0.00204628,0.00505831,-0.00040452,0.0227423,-0.00100481,0.00123716,0.0024459,0.00161728,0.00174832,0.00177259,0.00157106,0.00136333,-0.00387008,-0.00143011,-0.00231621,-0.0037795,0.0108125,0.026283,-0.00294825,0.00061852,0.00861397,0.00525198,0.00114303,-0.00261823,0.00391618,0.00169942,0.0838106,-0.000178642,-0.000298548,0.00207705,0.00107142,-0.00155727,0.00146219,-3.07325e-05,-1.42951e-05,-2.43786e-05,0,0.0350628,0.00320491,0.0480015,0.0171682,0,-0.000706449,0,0.0602871,-0.0487079,0,0.00358517,0.00705503,0.00665101,0.00478809,0,0.00717748,-0.00328286,0,0.0135405,
1.14,-0.0169153,-0.0064651,-0.00409188,-0.00149133,-0.0102525,-0.0139472,0.0066476,0.0118968,0.0252305,0.0321995,0.0104639,0.0150102,0.0132371,0.00825066,0.0160891,0.00866675,0.0114711,0.00590491,0.0108804,0.0202621,0.0134619,0.0167679,0.0229853,0.00759804,0.0174434,0.024937,0.0268993,0.0249653,0.0271292,-0.00533909,0.0148273,0.0071092,0.0100994,0.00785773,0.0222868,0.0375326,0.0274095,-0.00679646,0.0163096,-0.0154908,0.00514463,0.00186026,0.000342805,-0.000192818,0.00256432,0.0049785,-0.000375489,0.0231811,-0.000921748,0.00115213,0.00243344,0.00155873,0.00168185,0.00171273,0.00142047,0.000952859,-0.00374092,-0.00195626,-0.00264427,-0.00421864,0.010971,0.0254165,-0.00348898,0.000766848,0.00711276,0.00526016,0.00113426,-0.00289698,0.0036599,0.00167446,0.0837757,-0.000166978,-0.000258302,0.00199549,0.00094311,-0.00147326,0.00140726,-2.73037e-05,-1.27991e-05,-2.16057e-05,0,0.0354372,0.00446282,0.0487741,0.0190173,0,0.0365732,0,0.0617593,-0.0492692,0,0.00337122,0.00641167,0.00469093,0.00530062,0,0.00825312,-0.0116611,0,0.0160091,
1.145,-0.0179636,-0.00660052,-0.00487139,-0.00218716,-0.0114852,-0.0143983,0.0064817,0.0120378,0.0245159,0.0315592,0.0101218,0.0148655,0.0137211,0.00824471,0.0151305,0.00774536,0.0104007,0.00467541,0.00983667,0.0188501,0.0104426,0.0141904,0.0203088,0.0072244,0.0181449,0.0244049,0.0266526,0.02383,0.0277525,-0.00530795,0.0158073,0.00688996,0.0102496,0.00779551,0.0221874,0.0368396,0.0272586,-0.0066732,-0.00392307,-0.0161633,0.00594207,0.0021762,0.000831368,-0.00010224,0.00312739,0.00520025,-0.000352,0.0235645,-0.000822764,0.00114539,0.00239864,0.00149206,0.00160667,0.00164506,0.00129233,0.00143062,-0.00361105,-0.00243539,-0.00297261,-0.00464539,0.00830266,0.0224076,-0.0039841,0.000968695,0.0072271,0.00515023,0.00112225,-0.0031486,0.00359374,0.00165976,0.0837445,-0.000165259,-0.000225525,0.00190406,0.000792611,-0.00137533,0.00134365,-2.32399e-05,-1.09706e-05,-1.86017e-05,0,0.0345561,0.00543846,0.0488547,0.0224318,0,0.017669,0,0.0630186,-0.0496606,0,0.00312202,0.00610857,0.00513685,0.00592092,0,0.00951018,-0.0165344,0,0.0178745,
1.15,-0.0192162,-0.00669618,-0.00543839,-0.00268548,-0.01244,-0.0147659,0.00627164,0.0121492,0.0236411,0.0309032,0.00982155,0.014766,0.0140635,0.00851441,0.0143075,0.00686545,0.00932374,0.00359457,0.00853322,0.0170657,0.00818519,0.0124764,0.0184719,0.00686333,0.0190182,0.0243352,0.0265582,0.023252,0.0284112,-0.0052401,0.0167933,0.00662443,0.0103486,0.00756886,0.0221386,0.0363872,0.0272051,-0.00590996,-0.00752951,-0.0168619,0.00678895,0.00249884,0.00126911,-3.26896e-05,0.00370845,0.00546578,-0.00033412,0.0238986,-0.000708803,0.00115878,0.00235416,0.00141736,0.00152212,0.0015684,0.00117966,0.000459185,-0.00348459,-0.00285682,-0.00328731,-0.00505151,0.00716721,0.0207407,-0.00444248,0.00120967,0.00716703,0.0050836,0.00110587,-0.00336789,0.00363805,0.0016535,0.0837124,-0.000171029,-0.000201377,0.00180167,0.000620048,-0.00126194,0.00127165,-1.86681e-05,-8.64354e-06,-1.49044e-05,0,0.0345126,0.00624217,0.0494478,0.0259471,0,0.0181876,0,0.063976,-0.0497252,0,0.00308513,0.00594789,0.00477535,0.00667001,0,0.0109896,-0.0194836,0,0.0211405,
1.155,-0.0204793,-0.00673243,-0.00591362,-0.0030461,-0.0131867,-0.015014,0.00601794,0.012214,0.0228672,0.0304148,0.0095159,0.0147068,0.0144354,0.00863993,0.0135914,0.00605537,0.00830051,0.00266064,0.00780841,0.0152348,0.00667639,0.0117063,0.0169461,0.00651036,0.019834,0.024118,0.0264305,0.02292,0.0290683,-0.00513477,0.017906,0.00631448,0.0103898,0.00740368,0.0221368,0.0361884,0.0271101,-0.00980282,-0.0111066,-0.0175616,0.00768596,0.00281465,0.00164831,3.91594e-06,0.00427495,0.0058708,-0.00032165,0.0241839,-0.000579213,0.00121864,0.00230104,0.00133416,0.00142658,0.00148194,0.00109987,0.0025189,-0.00335884,-0.00323769,-0.00357246,-0.00541132,0.00562216,0.0184163,-0.00484688,0.00146466,0.00751797,0.0050101,0.00108356,-0.00354845,0.00388295,0.00165371,0.083683,-0.000182141,-0.000185568,0.00168678,0.00042398,-0.0011281,0.00119117,-1.37788e-05,-6.64888e-06,-1.09761e-05,0,0.0343291,0.00691155,0.0500333,0.0291147,0,0.0207216,0,0.0648512,-0.0494371,0,0.00310112,0.0059844,0.00488207,0.00750517,0,0.0126211,-0.0226554,0,0.025076,
1.16,-0.0213936,-0.00671556,-0.00630882,-0.00331646,-0.0136749,-0.0151485,0.00572697,0.012229,0.0223598,0.0301398,0.00933093,0.0146527,0.01474,0.0088978,0.0129765,0.00534035,0.00736708,0.00183707,0.00699033,0.0137392,0.00547373,0.0108881,0.0154802,0.00616469,0.0207111,0.024139,0.0263766,0.022763,0.0297234,-0.00499654,0.0191202,0.00596645,0.0103705,0.0071887,0.0221785,0.0362694,0.0270562,0.0130344,-0.0137914,-0.0182013,0.00859093,0.00311129,0.00197103,2.73265e-05,0.00480848,0.00626227,-0.000314326,0.0244165,-0.000433704,0.00129222,0.00224382,0.00124239,0.00131931,0.00138483,0.00101455,-0.000203743,-0.00324192,-0.00357493,-0.00382624,-0.00571878,0.00490576,0.0171666,-0.00519424,0.00170356,0.00757645,0.00497578,0.00105409,-0.00368895,0.00403624,0.00165908,0.0836546,-0.000197427,-0.000177592,0.00155808,0.00020265,-0.00096988,0.00110192,-7.81011e-06,-3.65688e-06,-6.23907e-06,0,0.0345531,0.007463,0.050889,0.0319785,0,0.0234674,0,0.0658047,-0.0489242,0,0.00322859,0.00610206,0.00476152,0.00840999,0,0.0142588,-0.0246887,0,0.0283523,
1.165,-0.0217974,-0.00663174,-0.00659295,-0.00350787,-0.0139242,-0.015119,0.00540323,0.0121825,0.021974,0.0299868,0.00900276,0.0145572,0.0150943,0.00885415,0.0124766,0.00473792,0.00656579,0.00114397,0.00699093,0.0132815,0.00467031,0.0103158,0.0141617,0.00583289,0.0212439,0.0237105,0.0262058,0.0225614,0.0302632,-0.00482627,0.0201678,0.00558725,0.0103171,0.00707364,0.0222527,0.0362294,0.0268872,-0.00194859,-0.0150781,-0.0186251,0.00948337,0.00337114,0.00223398,4.70765e-05,0.00527905,0.00682082,-0.000311555,0.024582,-0.000270685,0.00141067,0.00217399,0.00114143,0.00119859,0.00127534,0.00100301,0.00223566,-0.00313404,-0.00386304,-0.00403257,-0.00595019,0.00290443,0.0146922,-0.00546057,0.00191087,0.00799905,0.00484618,0.00101608,-0.00377863,0.0042515,0.00166752,0.0836262,-0.000215843,-0.000175706,0.00141391,-4.65099e-05,-0.000774337,0.00100342,-1.26994e-06,-6.64888e-07,-9.24307e-07,0,0.0340265,0.00788171,0.0515187,0.0346856,0,0.0258697,0,0.0658345,-0.0479715,0,0.00324635,0.00633847,0.00513594,0.00931744,0,0.015625,-0.0250809,0,0.0308106,
1.17,-0.0217005,-0.00647542,-0.00673602,-0.00361694,-0.0139395,-0.014882,0.00505086,0.0120551,0.0216985,0.029912,0.00862018,0.0144155,0.0153606,0.0083729,0.012127,0.00426646,0.00594624,0.000600407,0.00688945,0.0128392,0.00422177,0.00974177,0.0133822,0.00552116,0.021511,0.0233293,0.026073,0.0224076,0.0306593,-0.00461236,0.0205827,0.00518275,0.01022,0.00693728,0.0223363,0.0361964,0.0267236,-0.00684879,-0.015198,-0.0185696,0.0102854,0.00358255,0.00243801,6.26551e-05,0.00565923,0.00737583,-0.000312017,0.0246616,-9.16032e-05,0.00154689,0.00209237,0.00103037,0.00106272,0.00115221,0.00086492,-0.000707094,-0.00303754,-0.00408619,-0.00417685,-0.00608516,0.00157055,0.0127859,-0.00562711,0.00207707,0.00819059,0.0046612,0.000968153,-0.00380941,0.0043985,0.00167826,0.0835977,-0.000236347,-0.000178679,0.00125175,-0.000320617,-0.000535376,0.000894704,6.47668e-06,3.15822e-06,5.08369e-06,0,0.0334776,0.00814729,0.052317,0.0370598,0,0.0277077,0,0.065892,-0.0466202,0,0.00327449,0.00660807,0.00533479,0.010192,0,0.0168125,-0.0245622,0,0.0331633,
1.175,-0.0213116,-0.00629046,-0.00675695,-0.00365572,-0.0138055,-0.0145332,0.00468851,0.0118759,0.0216878,0.0299635,0.00857513,0.0142168,0.0154765,0.0078111,0.0119491,0.00395534,0.00551782,0.000508588,0.00615743,0.0122549,0.00394849,0.00934093,0.0139408,0.00522867,0.0217479,0.0235424,0.0261361,0.0225632,0.0309572,-0.00436543,0.0202915,0.00478588,0.0100799,0.00673522,0.0224086,0.036571,0.0266913,-0.00710194,-0.0147411,-0.0178591,0.0109749,0.00375121,0.00259649,7.35517e-05,0.00596851,0.00767768,-0.000317031,0.024629,6.62061e-05,0.00165331,0.0020084,0.000907758,0.000908196,0.00101337,0.00110557,-0.000491595,-0.00297292,-0.00425551,-0.00427575,-0.00615226,0.00385009,0.0117498,-0.00571558,0.00220752,0.00800089,0.00455994,0.000909375,-0.00379879,0.00455927,0.00169119,0.0835757,-0.000259429,-0.000186149,0.00106936,-0.000479328,-0.000254521,0.000774227,1.51123e-05,7.14754e-06,1.21315e-05,0,0.0339229,0.00828789,0.0536769,0.0383839,0,0.0290127,0,0.0669127,-0.0452733,0,0.00341439,0.00674303,0.00465041,0.0110541,0,0.0181862,-0.023822,0,0.0361628,
1.18,-0.0204977,-0.00602009,-0.00657202,-0.0035893,-0.0133578,-0.0139042,0.00431269,0.011625,0.0220162,0.0302261,0.00875906,0.014014,0.0155069,0.00748514,0.0119654,0.00381881,0.00537523,0.000559832,0.00554652,0.0118828,0.00395233,0.00927663,0.016126,0.00497762,0.0219004,0.0238063,0.0262393,0.0230259,0.0311856,-0.00406548,0.0192186,0.00439468,0.00988741,0.00655667,0.0224558,0.0372729,0.0266948,-0.00674764,-0.013685,-0.0162005,0.0113886,0.00384683,0.00269558,7.73825e-05,0.00614965,0.00774315,-0.000324751,0.0244554,0.000141601,0.00174289,0.00192722,0.000771824,0.000730761,0.000855991,0.000381941,0.000451457,-0.00292425,-0.00432845,-0.00428712,-0.00608088,0.00313123,0.0112923,-0.00566211,0.00229311,0.00793266,0.00453865,0.000837748,-0.00371455,0.00475178,0.001705,0.0835583,-0.000283126,-0.000197099,0.000861726,-0.000603814,6.84455e-05,0.000640644,2.45733e-05,1.16355e-05,1.9526e-05,0,0.0347993,0.00824086,0.0553459,0.0387465,0,0.0297114,0,0.0679751,-0.0433928,0,0.00366086,0.00679749,0.00370227,0.0117875,0,0.0196274,-0.0224735,0,0.0384499,
