time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.85,0.951158,0.663412,0.729651,0.0108611,0.875481,0.918005,-0.421986,0.292731,1.38436,1.47219,1.028,1.13127,0.798174,0.60958,0.845329,0.72236,0.953495,0.670476,0.49095,0.465235,0.889978,0.595493,0.0615365,0.736235,1.27367,1.18613,1.22943,0.618006,1.43401,0.796192,0.975916,-0.751169,0.248371,0.894826,1.32573,1.55399,1.29993,0.185798,1.2365,1.1134,0.616336,0.156713,0.565816,-0.044275,0.48219,0.564072,-0.334822,0.815325,0.490636,0.647932,0.472072,0.358971,-1.80943,-2.75764,1.16106,0.948813,0.625421,0.445952,0.131691,0.633802,0.920031,1.11508,0.140273,0.392619,0.952999,0.514705,0.250985,0.352434,0.926365,0.718595,1.54026,-0.730427,0.434901,-2.64868,0.521322,0.487557,0.272966,0.456356,-0.42512,0.424399,1.14992,1.00468,0.83341,1.03025,0.840995,0.861278,1.27725,0.376708,0.708126,0.995894,0.48028,0.618689,0.693491,0.649799,0.579984,0.479022,0.556193,0.774422,0.644784,0.82825,
0.855,0.954469,0.666561,0.741581,0.225839,0.88545,0.922478,-0.417578,0.284476,1.38339,1.47289,1.02899,1.1314,0.784115,0.595196,0.8523,0.729702,0.970519,0.669859,0.492166,0.46724,0.881628,0.585834,0.0478717,0.737323,1.26741,1.18016,1.22376,0.609328,1.43101,0.796232,0.970564,-0.748127,0.249824,0.891024,1.31343,1.55555,1.30201,0.194016,1.24171,1.11841,0.610216,0.154194,0.556646,-0.0512296,0.471681,0.554231,-0.337823,0.821469,0.488532,0.647847,0.481084,0.364799,-1.80807,-2.75725,1.15696,0.944437,0.620194,0.453932,0.185679,0.640762,0.926957,1.12303,0.147755,0.391091,0.954718,0.506066,0.249125,0.36,0.926977,0.720004,1.54263,-0.733365,0.430815,-2.64781,0.529072,0.488664,0.279749,0.45046,-0.428761,0.422891,1.16185,1.00797,0.835063,1.03716,0.842078,0.861754,1.28024,0.382089,0.702502,0.996848,0.477162,0.620108,0.694945,0.651484,0.580448,0.48031,0.556377,0.777079,0.652884,0.825071,
0.86,0.957325,0.668408,0.753,0.205556,0.894334,0.926449,-0.413174,0.277624,1.38196,1.47308,1.0307,1.13245,0.771293,0.582811,0.859157,0.736933,0.986594,0.668267,0.493127,0.469626,0.874295,0.577072,0.038444,0.73814,1.26131,1.17509,1.21885,0.609183,1.42806,0.79602,0.965418,-0.744923,0.251341,0.888591,1.30182,1.55646,1.30501,0.201811,1.24658,1.12306,0.605069,0.152222,0.547888,-0.0580728,0.461722,0.545668,-0.340571,0.82808,0.486509,0.647928,0.490162,0.370714,-1.80657,-2.75696,1.1523,0.939353,0.614982,0.460825,0.232176,0.646886,0.933108,1.13037,0.154739,0.389935,0.9564,0.497209,0.247563,0.367185,0.927713,0.720666,1.54501,-0.736034,0.427171,-2.64707,0.536107,0.49002,0.286905,0.443816,-0.432907,0.421286,1.17346,1.01185,0.837337,1.04465,0.843167,0.862204,1.28309,0.38782,0.69825,0.997454,0.474805,0.621779,0.696674,0.653443,0.581159,0.48206,0.556855,0.779938,0.661847,0.82254,
0.865,0.959652,0.669027,0.76321,0.202657,0.902216,0.929918,-0.408846,0.272118,1.38006,1.47276,1.03346,1.1347,0.758119,0.572407,0.865913,0.744034,1.00166,0.667317,0.494362,0.472333,0.868014,0.570035,0.0311692,0.738656,1.25542,1.17109,1.2149,0.608205,1.42515,0.795608,0.960484,-0.74166,0.252883,0.887789,1.29104,1.55663,1.30913,0.209169,1.25113,1.12736,0.60066,0.150736,0.539611,-0.0647607,0.452218,0.53846,-0.343106,0.834821,0.484581,0.648177,0.499153,0.376645,-1.80498,-2.75676,1.14718,0.933635,0.609803,0.466621,0.271376,0.652172,0.938593,1.13691,0.161207,0.38913,0.958202,0.488298,0.172647,0.373942,0.928624,0.720625,1.54738,-0.738467,0.423929,-2.64645,0.542445,0.491565,0.294337,0.436548,-0.437429,0.419648,1.18452,1.01583,0.839791,1.05267,0.844217,0.862552,1.28569,0.393789,0.694688,0.997743,0.4732,0.623695,0.698712,0.655607,0.582198,0.484227,0.557581,0.782944,0.671544,0.820292,
0.87,0.961262,0.668501,0.772047,0.207339,0.909122,0.932892,-0.404649,0.267882,1.37778,1.47194,1.03835,1.13916,0.747295,0.563973,0.872597,0.750993,1.01578,0.667512,0.496005,0.475245,0.862868,0.564154,0.0262934,0.738851,1.24973,1.16881,1.21267,0.608685,1.42229,0.795043,0.955737,-0.738412,0.254417,0.889593,1.2811,1.55613,1.31532,0.216075,1.25534,1.13135,0.596505,0.149674,0.531867,-0.0712519,0.444361,0.532947,-0.345464,0.841459,0.482758,0.648692,0.507951,0.382519,-1.80336,-2.75659,1.14171,0.927433,0.604639,0.471323,0.303465,0.656659,0.943627,1.14267,0.167136,0.388614,0.960217,0.4795,0.100018,0.380228,0.929732,0.719946,1.54971,-0.740698,0.421032,-2.64593,0.548107,0.493239,0.301939,0.428781,-0.442229,0.418036,1.19481,1.01979,0.842172,1.06126,0.845184,0.862725,1.28796,0.399902,0.692061,0.997649,0.47233,0.625892,0.701153,0.658103,0.583489,0.486763,0.55864,0.786107,0.68184,0.818414,
0.875,0.962282,0.667096,0.779982,0.215013,0.915138,0.935398,-0.400632,0.264795,1.37508,1.47058,1.04499,1.14496,0.74076,0.557398,0.879246,0.757812,1.02902,0.667766,0.497963,0.47828,0.858485,0.559234,0.0237418,0.738708,1.2443,1.16734,1.21129,0.610026,1.41948,0.794376,0.95112,-0.735239,0.255911,0.893016,1.27198,1.55487,1.32179,0.222524,1.25923,1.13505,0.59349,0.148977,0.524697,-0.077511,0.437789,0.529137,-0.347674,0.847845,0.481042,0.649261,0.516414,0.388265,-1.80176,-2.75645,1.13599,0.920942,0.599459,0.474954,0.328696,0.660199,0.948292,1.14772,0.17248,0.388299,0.962517,0.470982,0.029529,0.386009,0.931034,0.718694,1.55198,-0.742764,0.418424,-2.6455,0.553119,0.494973,0.309591,0.420636,-0.447225,0.416499,1.20416,1.02419,0.845156,1.07029,0.846037,0.862653,1.2898,0.406081,0.690041,0.997183,0.472163,0.628173,0.703811,0.660361,0.584938,0.489623,0.559942,0.789213,0.692598,0.817188,
0.88,0.962782,0.664939,0.787122,0.224482,0.920319,0.937439,-0.39683,0.262725,1.372,1.46871,1.05294,1.15148,0.735842,0.552634,0.885898,0.764492,1.04142,0.668693,0.500309,0.481451,0.854846,0.556045,0.0227381,0.738216,1.2391,1.16681,1.21092,0.612184,1.41673,0.79365,0.946706,-0.732183,0.257337,0.898276,1.26374,1.55291,1.32807,0.228513,1.2628,1.13846,0.591096,0.148589,0.51812,-0.0835072,0.43201,0.526345,-0.349766,0.85388,0.479433,0.649821,0.524389,0.393811,-1.80053,-2.75776,1.1301,0.914268,0.594275,0.477551,0.317482,0.662824,0.951887,1.15203,0.177163,0.388144,0.964923,0.462902,-0.0379828,0.391249,0.932466,0.716943,1.55416,-0.744699,0.41606,-2.64515,0.557516,0.496705,0.31717,0.412241,-0.452336,0.415079,1.2124,1.02888,0.848272,1.07948,0.846759,0.862275,1.29114,0.412263,0.688382,0.99635,0.472661,0.630498,0.7066,0.662559,0.586692,0.492759,0.561401,0.792315,0.703683,0.817522,
0.885,0.962765,0.662119,0.793459,0.234255,0.924549,0.938828,-0.393269,0.135113,1.36858,1.46635,1.06307,1.15954,0.733869,0.549428,0.89259,0.771047,1.05277,0.670686,0.503079,0.484948,0.85223,0.554398,0.0225702,0.737373,1.23415,1.16806,1.2126,0.615412,1.41402,0.7929,0.942728,-0.729271,0.258674,0.906883,1.25645,1.55035,1.33508,0.234045,1.26606,1.14159,0.587568,0.148397,0.512145,-0.0892171,0.42706,0.524439,-0.351769,0.859511,0.477924,0.6504,0.531792,0.399093,-1.79983,-2.75922,1.12447,0.907483,0.58914,0.479178,0.31678,0.664574,0.954707,1.15571,0.181161,0.388352,0.967355,0.455405,-0.0337603,0.395922,0.933987,0.714799,1.55626,-0.746533,0.413899,-2.64484,0.561336,0.498378,0.324548,0.403722,-0.457484,0.41381,1.21943,1.03365,0.851259,1.08859,0.847312,0.861537,1.2919,0.418397,0.68686,0.995195,0.473772,0.632888,0.709522,0.664828,0.588679,0.496128,0.563195,0.795396,0.714956,0.818356,
0.89,0.96224,0.658772,0.798996,0.243716,0.927732,0.939564,-0.389963,0.0405316,1.36493,1.46357,1.07097,1.16525,0.73253,0.547416,0.899354,0.777489,1.06285,0.672484,0.50619,0.488833,0.850939,0.553165,0.0232955,0.736181,1.22946,1.16887,1.21395,0.618937,1.41138,0.792145,0.939177,-0.726516,0.259912,0.914492,1.25019,1.54725,1.33962,0.239122,1.26902,1.14445,0.588108,0.148472,0.506768,-0.094621,0.423126,0.521277,-0.353707,0.864717,0.476524,0.650868,0.538496,0.404051,-1.79941,-2.76082,1.11836,0.900655,0.584099,0.479948,0.316541,0.665387,0.956976,1.15898,0.184484,0.388617,0.970016,0.448621,-0.033636,0.400002,0.935653,0.712491,1.55825,-0.748297,0.411899,-2.64458,0.564615,0.499934,0.331595,0.395249,-0.462562,0.353258,1.22516,1.03871,0.854873,1.09776,0.847631,0.860396,1.29208,0.424443,0.685246,0.993608,0.475437,0.63517,0.712406,0.666716,0.59081,0.499687,0.56521,0.798265,0.726285,0.819709,
0.895,0.961232,0.654966,0.803685,0.252556,0.930037,0.939749,-0.386919,-0.0412309,1.3611,1.46041,1.07732,1.17006,0.732334,0.545553,0.906215,0.783834,1.07176,0.674925,0.509682,0.493046,0.850726,0.554041,0.0257413,0.734653,1.22504,1.17001,1.21549,0.622992,1.40879,0.791398,0.935959,-0.723921,0.261048,0.922538,1.24499,1.5437,1.34353,0.243752,1.27168,1.14703,0.588416,0.148724,0.501977,-0.0997085,0.420212,0.523162,-0.355604,0.869508,0.475236,0.651246,0.544465,0.408629,-1.79915,-2.76252,1.11213,0.89384,0.579179,0.480123,0.316332,0.66528,0.958665,1.16161,0.187159,0.389175,0.972699,0.442668,-0.0368253,0.403468,0.937402,0.710196,1.56014,-0.750017,0.410023,-2.64434,0.567399,0.501321,0.338192,0.386991,-0.467465,0.29556,1.22954,1.04392,0.858832,1.1069,0.847693,0.858817,1.29156,0.43037,0.683368,0.991224,0.477592,0.63735,0.71521,0.668564,0.593054,0.503396,0.56738,0.80102,0.737549,0.821729,
0.9,0.959764,0.650728,0.80753,0.260627,0.931598,0.939386,-0.384132,-0.0271895,1.35711,1.45689,1.08395,1.17535,0.734758,0.544363,0.913189,0.790099,1.07965,0.678566,0.513633,0.497555,0.852282,0.556348,0.0300715,0.732804,1.2209,1.17263,1.21858,0.627999,1.40627,0.790665,0.932993,-0.721481,0.262087,0.932994,1.24087,1.53972,1.34767,0.247943,1.27407,1.14936,0.589261,0.14935,0.497755,-0.104474,0.418188,0.525543,-0.357478,0.873908,0.474064,0.651625,0.549786,0.412782,-1.79895,-2.76429,1.10597,0.887083,0.574376,0.480093,0.316068,0.664209,0.95976,1.16348,0.18921,0.390043,0.975406,0.437648,-0.0406692,0.40631,0.939236,0.708019,1.56192,-0.751716,0.408237,-2.64411,0.569731,0.502504,0.344226,0.379095,-0.472103,0.240774,1.23255,1.04914,0.863012,1.11591,0.847487,0.856776,1.29028,0.436153,0.681145,0.989972,0.480167,0.63949,0.717988,0.670508,0.595387,0.507219,0.569682,0.803615,0.74863,0.824264,
0.905,0.957845,0.646088,0.810592,0.267859,0.932476,0.93849,-0.381592,-0.0275619,1.35305,1.45308,1.08885,1.17921,0.736851,0.543997,0.920294,0.796294,1.08665,0.682365,0.518041,0.502318,0.854479,0.559613,0.0361825,0.730657,1.21706,1.17482,1.22086,0.633323,1.40382,0.78995,0.930167,-0.71918,0.263035,0.941599,1.23783,1.53542,1.35046,0.251704,1.27618,1.15144,0.590714,0.150405,0.494081,-0.108913,0.416943,0.528813,-0.359345,0.877947,0.473003,0.651964,0.554467,0.416472,-1.79877,-2.76607,1.09987,0.880426,0.569688,0.478618,0.315683,0.661937,0.960307,1.16482,0.190664,0.391127,0.978294,0.433634,-0.0446308,0.408519,0.941197,0.706006,1.56358,-0.753414,0.406511,-2.64389,0.571651,0.503445,0.349603,0.371686,-0.476404,0.189633,1.23418,1.05443,0.867802,1.12483,0.846975,0.854257,1.288,0.441773,0.678373,0.988186,0.483093,0.641493,0.720662,0.672233,0.597782,0.511124,0.572093,0.805909,0.759431,0.827224,
0.91,0.955453,0.641011,0.812933,0.274237,0.932677,0.937091,-0.379283,-0.0340779,1.34894,1.449,1.09304,1.18257,0.740156,0.545514,0.927541,0.802433,1.09285,0.686664,0.522983,0.507315,0.857883,0.564273,0.0441624,0.728241,1.21346,1.1776,1.22365,0.639248,1.40143,0.789254,0.927706,-0.717001,0.263904,0.950988,1.23583,1.53082,1.35286,0.25505,1.27803,1.15326,0.592608,0.151813,0.490929,-0.113027,0.416363,0.53291,-0.361219,0.881653,0.472049,0.652186,0.558485,0.419674,-1.79955,-2.76781,1.09383,0.8739,0.56521,0.475553,0.315154,0.659304,0.960308,1.16549,0.191558,0.39236,0.981121,0.43059,-0.04828,0.410107,0.943172,0.704163,1.56514,-0.755132,0.404819,-2.64367,0.573196,0.504117,0.354244,0.364849,-0.480321,0.142727,1.23447,1.05951,0.872402,1.13345,0.846154,0.851256,1.28527,0.447211,0.674915,0.986156,0.486299,0.643335,0.723182,0.673669,0.600218,0.515078,0.574595,0.807907,0.76986,0.830566,
0.915,0.952542,0.635456,0.814617,0.279771,0.932231,0.935206,-0.377188,-0.0410043,1.34484,1.44471,1.09694,1.18593,0.745109,0.54894,0.934933,0.808521,1.09833,0.691599,0.528411,0.512516,0.862299,0.569487,0.0543546,0.725587,1.21012,1.18139,1.22736,0.645899,1.39911,0.788575,0.925747,-0.714919,0.264709,0.961522,1.23485,1.526,1.35513,0.25799,1.27963,1.15485,0.594872,0.153537,0.488271,-0.116819,0.416185,0.537759,-0.363108,0.885051,0.471197,0.652351,0.5619,0.422375,-1.80038,-2.76946,1.08784,0.867538,0.561183,0.471289,0.314517,0.657364,0.959726,1.16545,0.19196,0.3937,0.983981,0.42846,-0.0513232,0.41109,0.945188,0.702468,1.56658,-0.756889,0.403136,-2.64343,0.574402,0.504507,0.358092,0.358639,-0.483835,0.100407,1.23345,1.06442,0.876943,1.14178,0.845109,0.847774,1.28142,0.452456,0.67122,0.983719,0.489722,0.645036,0.725556,0.675024,0.602675,0.51906,0.577165,0.809695,0.779851,0.834272,
0.92,0.949268,0.629303,0.815703,0.284504,0.931179,0.932815,-0.375286,-0.0471344,1.34081,1.44026,1.10056,1.18904,0.751108,0.553925,0.942462,0.814566,1.10314,0.69745,0.534214,0.517871,0.868292,0.575778,0.0661514,0.722735,1.20705,1.1859,1.23173,0.653141,1.39685,0.787907,0.924021,-0.712908,0.265466,0.972172,1.23481,1.521,1.35707,0.260534,1.28099,1.15619,0.597639,0.155566,0.486073,-0.120301,0.416459,0.543316,-0.36502,0.888154,0.470443,0.652383,0.564744,0.424581,-1.80116,-2.77096,1.0819,0.861356,0.557488,0.466145,0.313815,0.654564,0.958141,1.16489,0.19209,0.395117,0.986769,0.427011,-0.0535822,0.41156,0.947198,0.700898,1.56792,-0.7587,0.401443,-2.64317,0.57531,0.50462,0.361116,0.353076,-0.486954,0.0626586,1.23117,1.06915,0.88165,1.14984,0.843677,0.843824,1.27711,0.457492,0.666681,0.981246,0.493298,0.646564,0.727726,0.676041,0.605137,0.523043,0.579807,0.810808,0.789342,0.838265,
0.925,0.945701,0.622534,0.816241,0.288481,0.929555,0.929839,-0.373556,-0.052288,1.33684,1.43569,1.10467,1.19289,0.760666,0.560631,0.950106,0.820564,1.10735,0.704403,0.540337,0.523395,0.875399,0.583485,0.0787821,0.719723,1.20418,1.1921,1.23815,0.661151,1.39465,0.787241,0.922543,-0.710941,0.266194,0.985215,1.23565,1.51584,1.3593,0.262698,1.2821,1.15731,0.600886,0.157891,0.484305,-0.123487,0.41742,0.549594,-0.366958,0.890968,0.469794,0.652388,0.567049,0.42631,-1.80181,-2.77228,1.07598,0.855364,0.554029,0.460293,0.246407,0.64861,0.95707,1.16351,0.191927,0.39659,0.98955,0.426258,-0.0537705,0.411704,0.949237,0.699449,1.56915,-0.760581,0.399723,-2.64285,0.575951,0.504492,0.363332,0.34815,-0.489688,0.0294314,1.22772,1.07352,0.885542,1.15745,0.841959,0.839421,1.26991,0.46231,0.661213,0.978413,0.496976,0.647956,0.729748,0.677068,0.607588,0.527011,0.582472,0.811552,0.798304,0.842518,
0.93,0.941892,0.61549,0.816272,0.291756,0.927382,0.926413,-0.371976,-0.0564811,1.33301,1.43103,1.10875,1.19651,0.770764,0.568366,0.957833,0.826514,1.11101,0.711788,0.546664,0.529205,0.883267,0.592014,0.0921953,0.716596,1.20156,1.19853,1.245,0.669432,1.3925,0.786563,0.921357,-0.708988,0.266912,0.996983,1.23731,1.51058,1.36106,0.264496,1.28299,1.1582,0.604498,0.160509,0.482927,-0.126391,0.419218,0.556527,-0.368923,0.893493,0.469275,0.652193,0.568771,0.427597,-1.80217,-2.77332,1.07009,0.849525,0.550776,0.453821,0.194916,0.641468,0.954288,1.16182,0.190725,0.398103,0.992169,0.427235,-0.0518062,0.411711,0.951217,0.698164,1.57029,-0.762542,0.397965,-2.64244,0.576357,0.504217,0.364798,0.343845,-0.492053,0.00059114,1.22315,1.07757,0.889309,1.1647,0.839975,0.834589,1.26778,0.466899,0.655341,0.975245,0.500712,0.649125,0.731537,0.677559,0.610016,0.530949,0.585176,0.811651,0.806717,0.846997,
0.935,0.937854,0.60837,0.815822,0.294398,0.924676,0.922718,-0.370522,-0.0597455,1.32933,1.42636,1.11245,1.19974,0.780546,0.576829,0.965612,0.832408,1.11418,0.719554,0.553171,0.535317,0.891955,0.601026,0.106987,0.713398,1.1992,1.20493,1.25155,0.677981,1.39042,0.785856,0.920439,-0.707023,0.26764,1.00817,1.23969,1.50525,1.36234,0.265936,1.28366,1.15886,0.608426,0.16341,0.481913,-0.129028,0.421611,0.564038,-0.370916,0.895721,0.468889,0.65187,0.569964,0.428493,-1.80217,-2.77373,1.06419,0.84381,0.547715,0.446821,0.141394,0.633413,0.952832,1.15963,0.188793,0.399643,0.994832,0.427695,-0.0516059,0.410501,0.95321,0.697149,1.57134,-0.764587,0.396158,-2.64189,0.576558,0.503918,0.365632,0.340134,-0.494073,-0.0242215,1.21757,1.08146,0.893174,1.17164,0.837591,0.829356,1.26321,0.47125,0.64859,0.97196,0.504471,0.650064,0.733125,0.677915,0.612413,0.534844,0.587911,0.81127,0.814583,0.851621,
0.94,0.933739,0.601232,0.81483,0.296463,0.921343,0.918497,-0.369171,-0.062107,1.32584,1.4217,1.11548,1.20219,0.789988,0.585891,0.973403,0.838234,1.11689,0.727672,0.559898,0.541574,0.901318,0.610682,0.123201,0.710174,1.19704,1.21121,1.25771,0.686615,1.38839,0.785104,0.919744,-0.705016,0.268401,1.01813,1.24271,1.49985,1.36307,0.267036,1.28411,1.15932,0.612585,0.166584,0.481201,-0.131411,0.424466,0.57194,-0.372933,0.897644,0.468588,0.65123,0.570532,0.429075,-1.80189,-2.77338,1.05826,0.838202,0.544843,0.439375,0.0834831,0.624542,0.951867,1.15298,0.186306,0.401202,0.997256,0.429338,-0.0511281,0.40823,0.955077,0.696519,1.57229,-0.766719,0.394299,-2.64114,0.576588,0.503021,0.366028,0.336974,-0.495793,-0.0139362,1.21104,1.08491,0.896251,1.17813,0.834928,0.823755,1.2585,0.475355,0.640785,0.968581,0.508228,0.650708,0.734451,0.677606,0.614767,0.538691,0.590652,0.808351,0.821925,0.856402,
0.945,0.928914,0.594329,0.813272,0.298011,0.917356,0.914958,-0.367899,-0.0636929,1.32254,1.41713,1.11795,1.20428,0.799733,0.595503,0.981168,0.843982,1.11918,0.736036,0.566957,0.547911,0.911368,0.621615,0.140446,0.706967,1.1951,1.21762,1.26386,0.6955,1.38642,0.784288,0.919211,-0.702942,0.269217,1.02795,1.24629,1.4944,1.36349,0.267825,1.28435,1.15956,0.616951,0.170019,0.480727,-0.133557,0.427712,0.580176,-0.374974,0.899248,0.468313,0.650374,0.570526,0.429424,-1.80171,-2.77322,1.05228,0.832687,0.542151,0.431558,0.0210975,0.614921,0.949879,1.15417,0.183356,0.402772,0.999683,0.432564,-0.0498852,0.405128,0.956905,0.69631,1.57317,-0.768937,0.392384,-2.64011,0.576476,0.501565,0.366194,0.334317,-0.497247,-0.0135625,1.20367,1.08808,0.89907,1.18422,0.832092,0.817822,1.25298,0.479207,0.632399,0.964858,0.511971,0.651102,0.735553,0.677165,0.617077,0.542484,0.593395,0.808674,0.82878,0.861301,
0.95,0.926014,0.588208,0.811532,0.29912,0.913214,0.906056,-0.366686,-0.0647019,1.31941,1.41266,1.11976,1.20594,0.809165,0.605426,0.988869,0.849639,1.1211,0.744629,0.574299,0.554285,0.921887,0.633122,0.158398,0.703815,1.19332,1.22391,1.26959,0.704365,1.38451,0.783389,0.918268,-0.700777,0.27011,1.03704,1.25036,1.48893,1.36359,0.268335,1.28439,1.1596,0.621491,0.173698,0.480416,-0.135484,0.431296,0.588648,-0.377034,0.900521,0.468032,0.649309,0.56994,0.429621,-1.80151,-2.77305,1.04623,0.827253,0.539637,0.423452,-0.0454617,0.604632,0.947073,1.1514,0.179996,0.404349,1.00209,0.437235,-0.0474037,0.40139,0.958711,0.696495,1.57398,-0.771234,0.390416,-2.63877,0.576254,0.499385,0.366285,0.332124,-0.498469,-0.0134373,1.19554,1.09088,0.901089,1.18986,0.828003,0.811592,1.24593,0.482801,0.623486,0.960975,0.515697,0.651252,0.736433,0.676419,0.619336,0.546221,0.596135,0.807533,0.835204,0.866269,
0.955,0.921683,0.583768,0.809446,0.29986,0.90842,0.906872,-0.365513,-0.0652144,1.3164,1.40832,1.12102,1.2073,0.818599,0.615648,0.996471,0.855193,1.12267,0.753754,0.581841,0.560658,0.932905,0.645055,0.176859,0.700753,1.19174,1.23032,1.27516,0.713154,1.38265,0.782389,0.918409,-0.698497,0.271105,1.04556,1.25486,1.48348,1.36345,0.268626,1.28422,1.15943,0.62616,0.177606,0.48034,-0.137218,0.435175,0.59727,-0.379109,0.901457,0.467727,0.648036,0.568824,0.429739,-1.80127,-2.77283,1.04009,0.821887,0.537302,0.415139,-0.0278128,0.593754,0.943942,1.1484,0.176272,0.405929,1.00442,0.44311,-0.0434902,0.397145,0.960474,0.697043,1.57473,-0.773606,0.388397,-2.63708,0.575955,0.496627,0.363794,0.330348,-0.49949,-0.014089,1.18674,1.09333,0.902578,1.19511,0.826898,0.805105,1.23844,0.486135,0.614111,0.957015,0.519411,0.651195,0.737117,0.675418,0.621545,0.549905,0.598868,0.805651,0.841264,0.871292,
0.96,0.917989,0.579253,0.807257,0.300314,0.904531,0.90331,-0.364361,-0.0645461,1.31353,1.40413,1.12197,1.20862,0.82904,0.626381,1.00394,0.860631,1.12392,0.763384,0.589523,0.567004,0.944286,0.65736,0.195664,0.697811,1.19026,1.23695,1.28093,0.721891,1.38084,0.781273,0.918552,-0.696082,0.272226,1.05413,1.25971,1.47809,1.36325,0.26877,1.28385,1.15907,0.630938,0.181725,0.480607,-0.13878,0.439309,0.606022,-0.381197,0.902048,0.467383,0.646578,0.567218,0.429823,-1.80095,-2.7725,1.03384,0.816578,0.535135,0.4067,-0.0284517,0.582378,0.940502,1.14489,0.172228,0.407513,1.00675,0.449962,-0.0381675,0.392475,0.962232,0.69791,1.57541,-0.776043,0.386335,-2.63503,0.575612,0.493477,0.360558,0.328916,-0.500357,-0.0148705,1.17739,1.09539,0.903122,1.1999,0.824494,0.798427,1.23071,0.489196,0.604339,0.953,0.523112,0.650957,0.737637,0.674107,0.623703,0.553524,0.601591,0.803083,0.847017,0.876375,
0.965,0.91454,0.573531,0.804864,0.300562,0.896853,0.899377,-0.363215,-0.0640043,1.31085,1.40014,1.12277,1.20994,0.840086,0.637647,1.01121,0.865931,1.12487,0.773135,0.597265,0.573269,0.955932,0.66983,0.214623,0.695018,1.189,1.24372,1.28688,0.730872,1.37909,0.780042,0.91883,-0.693523,0.273485,1.0624,1.26485,1.47283,1.36303,0.268859,1.28329,1.15852,0.635821,0.186023,0.480839,-0.140185,0.443654,0.614949,-0.38329,0.902294,0.46699,0.644939,0.565276,0.429873,-1.80047,-2.77196,1.02748,0.81134,0.53312,0.398246,-0.0377485,0.570636,0.936888,1.14097,0.167925,0.409095,1.00898,0.457579,-0.0315628,0.387468,0.963925,0.699058,1.57604,-0.778537,0.384235,-2.63266,0.575251,0.490047,0.356671,0.327786,-0.501097,-0.0156577,1.16749,1.09728,0.903663,1.20436,0.821964,0.79152,1.22277,0.492022,0.594244,0.948964,0.52686,0.650587,0.738016,0.672575,0.625807,0.557124,0.60429,0.8004,0.85261,0.881491,
0.97,0.910551,0.565468,0.802403,0.300696,0.895911,0.895012,-0.362043,-0.0623186,1.30833,1.39634,1.12331,1.21104,0.850596,0.648948,1.01832,0.871115,1.12555,0.782952,0.605031,0.579475,0.967903,0.682559,0.233749,0.692396,1.18788,1.25015,1.29234,0.739692,1.37739,0.778681,0.919263,-0.690772,0.27493,1.06997,1.27024,1.46769,1.36264,0.26819,1.28252,1.15776,0.640804,0.190514,0.481361,-0.141456,0.448206,0.624064,-0.385388,0.902206,0.466536,0.643149,0.563125,0.427414,-1.79973,-2.77108,1.02095,0.806085,0.531225,0.389778,-0.0487213,0.55853,0.933049,1.13709,0.163372,0.410688,1.01132,0.465827,-0.023832,0.382152,0.965665,0.700438,1.57662,-0.78108,0.382107,-2.62995,0.574884,0.486369,0.352267,0.326883,-0.501716,-0.0163835,1.15721,1.09891,0.903836,1.20849,0.818985,0.784497,1.21471,0.494584,0.583837,0.944883,0.530637,0.650106,0.738304,0.670789,0.627881,0.560669,0.607003,0.797517,0.858067,0.886655,
