time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.15,24.9325,0,0,0,0,38.1779,56.2634,183.652,3.61526,0.466086,0,0,81.2925,118.983,196.369,482.401,188.499,48.4833,38.5851,19.9534,14.8697,41.2497,25.533,12.6552,552.657,16.1226,63.2927,30.9851,1606,0,359.802,110.225,40.0285,0,144.374,4.68881,0,0,0,41.5569,31.2305,34.7523,2.08914,0,3.84649,26.6042,0,14.3992,0,0,0.710391,1.75339,8.76299,20.9605,49.3734,8.08771,0.282053,0,0,0,8.56151,0.238254,0,0.433871,6.92048,1.62382,3.61063,0,31.5162,4.34203,905.717,0,0,54.1704,0,0,2.68668,0,0,0,0.470655,26.8238,36.9744,0.602224,32.8914,2.08129,31.7413,2.55176,2.08684,21.9484,9.93214,0.0480859,0,0,5.45436,11.1297,13.0344,1.12661,7.80317,33.3485,
1.155,24.5398,0,0,0,0,43.5741,55.4973,186.579,4.00156,0.582903,0,0,77.5597,114.253,202.604,487.562,189.55,46.8106,38.1912,21.1945,14.6024,44.003,26.2624,12.806,563.412,15.5936,62.1654,33.1334,1634.14,0,365.962,108.598,39.2123,0,143.087,6.10722,0,0,0,44.919,30.7136,33.2785,2.00401,0,3.65535,26.4104,0,15.1918,0,0,0.627768,1.5053,7.78747,18.7681,50.1683,8.39694,0.273273,0,0,0,9.15254,0.230989,0,0.378538,11.9758,1.51304,3.35857,0,32.7816,4.02749,905.65,0,0,48.0719,0,0,2.29027,0,0,0,0.87663,28.7822,39.0613,0.686524,33.9476,2.32685,32.5789,2.88177,2.64716,21.8027,8.86538,0.0163256,0,0,5.48161,11.0427,12.9684,0.978784,7.5979,33.4973,
1.16,24.9663,0,0,0,0,35.2069,54.3477,187.884,4.29668,0.681322,0,0,73.3471,108.568,209.417,493.193,191.815,44.2906,36.324,22.3842,13.8225,45.656,26.3402,12.923,571.392,14.0972,58.8526,35.0046,1658.16,0,371.876,106.141,38.3218,0,141.421,7.26814,0,170.547,0,50.2364,30.1532,31.7175,1.90197,0,3.44908,26.1899,0,15.9302,0,0,0.542552,1.25724,6.74406,16.4581,51.1258,8.68594,0.260822,0,0,0,7.95864,0.131311,0,0.325531,15.6469,1.37606,3.06483,0,34.6629,3.79729,905.594,0,0,41.5957,0,0,1.89714,0,0,0,1.29634,30.3939,40.8263,0.771501,36.9365,2.59336,34.2797,3.22457,3.19761,21.7395,7.92856,0.0397011,0,0,5.5128,10.973,12.9181,0.824203,7.37117,33.5683,
1.165,25.7198,0,0,0,0,26.9653,52.8521,188.033,4.50139,0.756266,0,0,68.1621,101.268,216.953,499.66,195.467,41.9113,37.3205,23.5858,14.7017,49.3304,27.2552,12.99,574.089,14.1821,58.9129,5.17373,1671,0,377.356,103.078,37.3076,0,139.296,8.13127,0,0,0,58.7033,29.5953,30.7785,1.78332,0,3.22935,25.8449,0,16.5948,0,0,0.457604,1.01631,5.6707,14.072,51.7851,8.92452,0.238278,0,0,0,8.73501,0.293095,0,0.274849,14.6818,1.21601,2.73224,0,36.0112,3.66423,905.557,0,0,34.8692,0,0,1.51911,0,0,0,1.71596,31.4568,42.015,0.862682,39.6901,2.88218,35.4765,3.54147,3.70736,21.9992,7.12578,0.08724,0,0,5.54849,10.9172,12.8742,0.679721,7.12053,33.5694,
1.17,27.0398,0,0,0,0,22.2534,50.9685,187.631,4.60145,0.803385,0,0,61.9009,68.697,225.17,506.954,200.664,39.2,38.8245,24.6848,14.3107,52.8165,28.3425,12.9789,570.694,15.2985,60.8167,55.9937,1667.8,0,382.224,99.6162,36.089,0,136.691,8.66359,0,0,0,70.8497,28.9644,29.7267,1.63864,0,2.99324,25.4626,0,17.1598,0,0,0.376009,0.788549,4.58226,11.6429,52.4825,9.13219,0.21043,0,0,0,10.0185,0.580783,0,0.221659,18.0715,1.03279,2.36658,0,38.0782,3.63923,905.546,0,0,27.9602,0,0,1.16764,0,0,0,2.13446,32.0141,43.2173,0.967236,41.5375,3.1842,33.4478,3.85108,4.19384,22.4365,6.44882,0.0537705,0,0,5.59135,10.8748,12.8278,0.586085,6.90371,33.2984,
1.175,28.6109,0,0,0,0,19.6555,48.769,187.52,4.59753,0.823568,0,0,54.7517,45.0842,234.207,515.282,207.599,36.249,40.1842,25.7249,14.5847,56.1648,29.2726,12.8713,559.961,17.0184,64.1491,46.8665,1646.44,0,386.351,95.6588,34.673,0,133.67,8.87927,0,0,0,85.9729,28.2486,28.4088,1.46545,0,2.74576,25.0085,0,17.5971,0,0,0.30012,0.580309,3.52283,9.23256,53.0423,9.30947,0.17354,0,0,0,11.5595,0.955385,0,0.166558,18.2161,0.8348,1.97746,0,39.7716,3.7242,905.568,0,0,21.0772,0,0,0.853812,0,0,0,2.54499,31.9133,43.4258,1.08194,43.3768,3.49608,42.4562,4.12134,4.65268,22.8386,5.88686,0,0,0,5.63254,10.8393,12.7714,0.510773,6.74568,32.7433,
1.18,30.3037,0,0,0,0,18.6087,46.3143,188.172,4.49173,0.817509,0,0,6.64866,27.7402,244.161,524.74,216.43,32.5019,38.813,26.6862,13.3097,57.7075,28.9843,12.6469,540.948,17.3668,64.7467,200.391,1604.79,0,389.609,91.1842,33.0713,0,130.315,8.79259,0,0,0,104.807,27.4242,26.9436,1.25541,0,2.4649,24.472,0,17.8736,0.00467176,0,0.231577,0.398426,2.53631,6.93902,53.6187,9.47506,0.127933,0,0,0,11.5044,1.06842,0,0.111927,14.9914,0.63031,1.5709,0,40.2135,3.94435,905.634,0,0,14.5701,0.185918,0,0.585107,0.252495,0,0,2.9486,30.7068,42.3368,1.20094,45.09,3.81404,40.536,4.31851,5.0772,23.1243,5.43201,0,0,0,5.66811,10.8014,12.6998,0.445101,6.44856,31.8686,
1.185,31.8485,0,0,0,0,18.9218,43.6554,189.449,4.28705,0.78591,0,0,49.3035,15.5435,255.079,535.447,227.313,28.0171,38.4311,27.53,11.5597,58.9728,27.9049,12.2956,511.261,17.5388,64.4059,0,1537.18,0,391.937,86.2267,31.3033,0,126.736,8.4241,0,0,0,128.563,26.5507,26.6191,1.0131,0,2.11446,23.91,0,17.9602,0.0107173,0.213339,0.171839,0.248943,1.64495,4.85427,54.3217,9.62895,0.0744074,0,0,0,12.0916,1.19361,0,0.0629951,12.5358,0.420993,1.16478,0,40.2161,4.30338,905.751,0,0,8.89472,0.0087064,0.244068,0.369237,0.0395366,0,0,3.34634,28.9984,40.941,1.30955,46.5039,4.13452,41.2871,4.49446,5.48459,23.1554,5.08464,0,0,0,5.69545,10.7647,12.6145,0.392403,6.17015,30.7195,
1.19,33.4351,0,0,0,0,20.4518,40.8757,190.992,3.99044,0.730374,0,0,38.822,7.7784,266.99,547.469,240.46,23.8886,40.0129,28.2302,10.7647,61.5013,27.8522,11.8389,479.549,18.9012,66.5349,0,1459.08,0,393.286,80.8782,29.3985,0,123.051,7.79714,0,0,0,162.854,25.6047,26.451,0.749698,0,1.65438,23.3316,0,17.8302,0.0315266,0.0212964,0.121651,0.135788,0.912301,3.04625,55.1534,9.7096,0.0152151,0,0,0,14.0479,1.07986,0,0.0249854,5.22857,0.229672,0.783256,0,38.5009,4.83182,905.931,0,0,4.37986,0.0244854,0.115372,0.206343,0.113787,0.500834,0.544541,3.73694,26.9066,38.8169,1.41084,47.6206,4.45634,41.3135,4.58334,5.87266,22.9846,4.83357,0,0,0,5.71569,10.7252,12.5073,0.367129,5.80434,29.2893,
1.195,35.7885,0,0.422681,1.35363,0,23,38.0296,192.39,3.61303,0.653594,0,0,30.4631,3.59342,279.891,560.887,255.842,24.6232,53.0594,28.9064,19.2271,71.4812,34.7022,11.3614,455.335,26.0133,78.8779,1.08828,1390.16,0,393.632,75.2251,27.3994,22.2948,119.309,6.94574,0,0,0,204.515,24.6299,25.1169,0.487907,0,1.22679,22.6843,0,17.4671,0.0694213,0.0740975,0.0811908,0.0578639,0.390108,1.62103,56.2833,9.60278,0,0,0,0,15.1438,0.440376,0,0,5.87012,0.0862639,0.456381,0,36.6059,5.54109,906.176,0,0,1.463,0.0569426,0.416993,0.091255,0.275778,0.064673,0.0625426,4.12077,25.924,37.1348,1.51229,48.5769,4.77914,41.0653,4.67408,6.27791,23.0018,4.66549,0,0,0,5.73333,10.6828,12.3801,0.428524,5.88685,27.7237,
1.2,39.3097,0,0.359868,0.260452,0,25.9889,35.1397,193.186,3.16634,0.559385,0,0,23.8593,1.5854,293.526,575.729,273.127,25.8794,62.809,29.5032,21.4823,77.911,41.1233,10.9332,439.637,35.676,98.5471,3.8195,1333,0,392.957,69.3276,25.3276,9.56175,115.542,5.90684,0,0,0,236.911,23.6442,23.2645,0.261448,0,0.900009,21.9145,0,16.8621,0.132585,0.204001,0.0501073,0.00408876,0.0991457,0.662087,57.8977,8.14515,0,2.11556,0,0,17.9173,3.3406,0,0,8.17436,0.00768273,0.212294,0,34.8537,6.45718,906.492,0,0,0.151258,0.128414,0.965557,0.00651445,0.623261,0.174192,0.168174,4.51852,25.2378,35.4567,1.61322,49.3247,5.11023,40.6479,4.75855,6.72188,23.9715,4.55309,0,0,0,5.74904,10.6263,12.2256,0.545584,5.80794,26.1478,
1.205,44.9182,0,3.81967,1.68388,0,25.5302,32.2682,192.852,2.67097,0.45414,0,0,18.5929,0.740478,308.028,592.205,291.575,31.5115,93.8414,30.6337,35.5059,97.3866,58.1244,10.5603,431.805,52.0262,124.501,5.2513,1286.91,0,391.235,63.3175,23.2247,0,111.736,4.73591,0,0,0,63.5005,22.8075,21.4788,0.116817,0,0.603454,21.1534,0,16.025,0.219754,0.42725,0.0269496,0,0,0.149835,60.0183,4.68106,0,0.641647,0,0,17.0446,3.58752,0,0,3.69257,0,0.0623419,0,33.1427,7.56992,906.882,0,0,0,0.275952,1.7373,0,1.23406,0.368249,0.385698,4.90535,23.2027,33.8721,1.72794,49.8568,5.44515,40.1368,4.73706,7.31805,25.4634,4.52829,0,0,0,5.78806,10.5898,12.0836,0.749718,6.23737,24.6653,
1.21,52.7927,0,6.988,4.99287,0.940737,13.0027,29.3904,191.272,2.14452,0.345206,0,0,14.4007,0.42642,323.263,610.189,311.242,26.3821,63.9306,30.7826,18.3759,77.0594,47.4476,10.2013,430.625,50.4549,126.592,6.06292,1259.65,0,388.389,57.2131,21.0913,213.534,107.916,3.49384,0,0,0,635.885,21.9915,18.2493,0.112257,0,0.405697,20.2168,0,14.9805,0.321693,0.72727,0.00940451,0,0,0,62.7949,15.3806,0,2.74659,1.91757,0,17.6792,4.00056,0.301131,0,4.50242,0,0,0,29.9249,8.84189,907.344,0,0,0,0.53366,2.65682,0,2.06879,0.726941,0.830188,5.23158,22.1171,31.1732,1.83536,50.2174,5.77628,39.6618,4.57619,7.49424,27.2223,4.53719,0.0374596,0,0,5.81539,10.5147,11.8851,0.809623,6.19555,22.9448,
1.215,59.4487,0,10.0141,9.0187,1.86366,57.0826,26.5327,187.949,1.61587,0.234083,0,0,11.1353,0.352601,339.097,628.986,332.947,27.3884,104.75,32.0521,35.6044,97.13,63.3076,9.90768,430.177,66.0934,151.913,6.49471,1231.2,0,384.524,51.1115,18.9606,0,104.129,2.28653,0,0,0,461.208,21.4005,18.1703,0.212411,0,0.343377,19.6305,0,13.7506,0.429731,1.04868,0,0,0,0,66.1897,13.2135,0,6.40449,0.60532,2.29028,16.5487,4.26551,0.538229,0,8.60612,0,0,1.35843,31.1077,10.2862,907.861,0,0,0,0.907377,3.54562,0,3.15726,1.41779,1.64954,5.63255,20.9381,32.1909,1.99258,50.4251,6.13283,39.2028,4.69774,8.78321,28.7448,4.62912,0.025021,0,0,5.89194,10.4911,11.7427,0.286684,6.59816,21.5474,
1.22,22.6259,0,12.3287,12.9806,4.97861,54.6159,23.7316,182.611,1.12618,0.132769,0,0.151937,8.48691,0.443816,355.981,649.201,357.799,18.9043,63.1668,31.2044,11.1283,67.6713,43.1471,9.55694,428.028,54.5244,129.257,6.71763,1213.2,10.5267,379.764,45.106,16.8679,406.835,100.305,1.25051,0.0770951,0,0,553.198,21.7678,21.1383,0.106176,0,0.684853,19.3824,0,12.4185,0.558194,1.35228,0,0,0,0,70.184,13.4355,0,10.3418,2.52529,2.46242,17.2661,4.69476,1.47043,0,6.56562,0,0,0.22789,33.5541,11.7501,908.446,0,0,0,1.37651,4.38786,0,4.28575,2.54121,2.79894,6.07815,20.7536,33.8577,2.1613,50.5809,6.5392,38.8376,4.89466,9.38498,30.7088,4.75363,0.00859025,0,0,5.98054,10.4744,11.5857,1.65604,6.6133,20.0902,
1.225,121.585,0,14.6864,16.7822,7.5879,61.7257,21.1275,174.931,0.695461,0.0551463,0.285654,0.0120044,6.27056,0.776595,374.46,671.793,385.48,10.6025,67.6004,30.7864,8.65716,63.0989,36.7257,9.19176,425.874,50.3063,127.636,6.84203,1199.46,10.8154,374.061,39.4477,14.9283,8.57316,96.2738,0.466201,0.0186823,4.39927,10.354,631.084,16.5683,26.2319,0,0,1.73476,19.2842,0,10.9607,0.70352,1.6421,0,0,0,0,74.8159,14.3437,0,13.9213,5.72467,7.01097,19.11,5.39638,2.41125,0,6.36017,0,0,1.09742,38.1296,13.5048,909.083,0,0,0,1.90371,5.22471,0,5.5661,4.34106,4.37296,6.46374,20.4956,36.3329,2.38167,50.776,6.93639,38.6006,5.07359,10.6819,33.996,4.98649,0.123295,0.0345988,0.0802336,6.10054,10.5117,11.4463,1.52735,6.75883,18.8149,
1.23,96.8696,0,16.8646,20.1595,9.56832,69.4869,18.5314,165.232,0.355933,0.010653,0.005207,0.034745,4.9579,1.56368,393.334,694.947,413.754,2.00945,56.6129,29.4125,1.58848,53.3019,28.4074,8.80924,426.387,42.1398,108.442,6.71656,1188.03,8.46778,367.721,34.0225,13.0605,79.3676,92.2522,0.0724478,0.0551074,10.5318,21.274,709.482,26.8417,31.0411,0,0,1.34488,19.6013,0,9.51312,0.845224,1.89086,0,0,0,0,79.9862,15.4106,0,16.9439,8.94737,11.3697,25.5548,6.88655,3.15098,0,3.2127,0,0,3.03355,42.6953,15.1573,909.762,0,0,0,2.40154,5.99498,0,6.6562,6.5304,6.13179,6.86257,19.9413,37.4642,2.61419,50.9216,7.36485,38.4736,5.12907,11.8776,36.7254,5.26866,0.306366,0.0380221,0.0647513,6.24132,10.5772,11.3133,1.5998,6.9579,17.4665,
1.235,106.03,0,18.6552,23.1132,11.094,77.4087,15.9873,153.424,0.134708,0,0.0132348,0.0732796,0.0798265,3.09753,412.526,718.924,442.803,0.774923,49.7542,28.1565,0,42.808,22.8443,8.42766,429.99,35.4888,90.8013,6.44833,1187.84,3.48034,360.693,28.8229,11.2513,113.917,88.2414,0,0.11572,25.3092,59.3006,787.328,16.0597,34.0758,0,0,0.220005,19.7424,0,8.0877,0.981165,2.10081,0,0,0,0,85.5973,16.5824,0,19.4303,11.6655,14.8575,24.1969,6.99067,3.72462,0,1.44881,0,0,5.63786,46.6666,16.8031,910.461,0,0,0,2.84858,6.72734,0,7.67706,9.0575,7.89341,7.31362,19.5929,38.1111,2.8374,51.0993,7.8457,38.504,5.17679,12.7895,39.5604,5.58125,0.44691,0.0847809,0.197559,6.39749,10.6617,11.1773,1.75996,7.13916,16.2124,
1.24,115.711,0,20.2309,25.7727,12.3105,85.3825,13.6684,140.026,0.0252288,0,0.0248138,0.141913,0.0295208,5.53072,432.636,744.448,473.235,0.962767,39.8843,26.9196,0,49.3621,17.8032,8.10628,438.448,28.4521,73.6194,6.13962,1204.04,48.3597,352.997,24.151,9.6475,88.7271,84.0647,0,0.21915,37.1419,91.975,855.036,25.4914,34.1601,0,0,0,19.509,0,6.7305,1.11621,2.29054,0,0,0,0,91.6584,17.8577,0,21.5877,13.9324,17.6538,24.6275,7.27926,4.20763,0,2.77116,0,0,8.15819,49.3829,18.3746,911.18,0,0,0,3.24202,7.46389,0,8.58998,11.7696,9.50214,7.79147,19.631,37.8346,3.04443,51.3934,8.36409,38.7517,5.10601,13.4031,38.6917,5.90478,0.562179,0.136261,0.350574,6.55468,10.7463,11.0222,1.91329,7.31682,14.9801,
1.245,125.911,0,21.5547,28.0392,13.3422,93.4082,11.5147,125.919,0,0,0.0418757,0.261962,0,8.54109,453.661,771.026,504.811,0,34.4478,25.8982,0,43.4071,14.9667,7.85294,452.068,25.1268,65.0915,5.78484,1233.12,75.5442,344.789,19.9383,8.2301,84.1955,79.8094,0,0.396712,45.7724,116.621,913.734,21.2687,31.2758,0,0,0,18.9611,0,5.47692,1.24608,2.4553,0,0,0,0,97.9828,19.1975,0,23.3826,15.7275,19.8434,25.9181,7.65483,4.59735,0,12.5386,0,0,10.1678,52.9674,19.8411,911.899,0,0,0,3.57205,8.15943,0,9.37613,14.3312,10.904,8.35722,19.479,36.79,3.22941,51.7992,8.9355,39.231,4.94561,14.0867,51.6832,6.22547,0.655699,0.175165,0.467492,6.71121,10.825,10.8548,2.07858,7.5259,13.7586,
1.25,136.12,0,22.6049,29.9089,14.6284,101.504,9.58432,111.653,0,0,0.0671987,0.455108,0,11.4261,475.96,798.785,537.966,0,26.9248,25.0847,0,39.4269,12.8175,7.72036,468.58,22.5605,60.5656,5.42957,1270.98,98.0852,336.159,16.3322,7.01762,80.3494,75.4605,0,0.682358,52.0853,135.285,972.024,21.6632,25.4358,0,0,0,17.8558,0,4.35056,1.36963,2.59637,0,0,0,0,104.39,20.563,0,24.8394,17.1289,21.5282,27.2392,7.96039,4.89726,0,20.9553,0,0,11.6692,54.9114,21.1442,912.602,0,0,0,3.83614,8.80346,0,10.0375,16.5727,12.0785,8.95726,19.6607,34.2052,3.36524,52.3459,9.5658,39.9388,4.66648,13.9816,51.5247,6.49994,0.733611,0.201907,0.549704,6.84561,10.8597,10.6445,2.21047,7.70857,12.6058,
