time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.63,0.0280551,0.0895121,0.224935,0.130822,0.122156,0.292704,0.213619,0.213694,0.0406396,0.0681745,0.195481,0.202327,0.0339812,0.0415525,0.0851229,0.0851229,0.0851229,0.00143729,0.00256276,0.000687945,0.00319834,0.00735568,0.160072,0.0369612,0.0236944,0.0713069,0.0722769,0.16429,0.1912,0.386515,0.386514,0.213658,0.213699,0.0495197,0.386515,0.0483629,0.19302,0.360166,0.16292,0.163245,0.0514124,0.0407103,0.0400464,0.0161514,0.0727708,0.516518,0.207033,0.207033,0.112442,0.0966172,0.262687,0.258695,0.125198,0.19992,0.137239,0.137238,0.137239,0.00178599,0.00181951,0.00252542,0.00617408,0.0347199,0.162662,0.0389851,0.0704148,0.565951,0.62988,0.149425,0.631267,0.379707,0.379705,0.207033,0.207033,0.452816,0.379705,0.0997557,0.172641,0.434162,0.122528,0.123151,0.531137,0.122518,0.0438788,0.0916973,0.904905,0.986407,0.824053,0.0964506,0.185242,0.0546204,0.19139,0.0540272,0.0681978,0.0457458,0.990474,1,0.878657,0.0561677,0.12365,0.135307,
1.635,0.0299726,0.0883399,0.223947,0.132302,0.119506,0.294938,0.215119,0.215196,0.0410832,0.0676511,0.195623,0.201555,0.0342705,0.0402504,0.0896738,0.0896739,0.0896739,0.00144884,0.00259913,0.00067844,0.0029866,0.00743373,0.159222,0.037358,0.0271089,0.0723105,0.0733837,0.163129,0.196235,0.391133,0.391133,0.215159,0.215201,0.050093,0.391131,0.0479239,0.19166,0.356762,0.15683,0.157145,0.0533505,0.0427564,0.040455,0.0152074,0.0701269,0.511724,0.216817,0.216817,0.112234,0.0972733,0.258875,0.258071,0.123916,0.200775,0.133872,0.133872,0.133872,0.00184177,0.00183875,0.00239114,0.00625284,0.0335833,0.162219,0.0383279,0.0703003,0.563216,0.623997,0.149311,0.626604,0.383004,0.383001,0.216817,0.216817,0.452407,0.383,0.0983542,0.171375,0.429887,0.126135,0.125603,0.525062,0.123935,0.0425934,0.0904727,0.898301,0.978121,0.821089,0.0974036,0.187934,0.0570342,0.190375,0.0539899,0.0674404,0.0465145,0.986394,1,0.871733,0.0578596,0.121641,0.134406,
1.64,0.0300301,0.087109,0.222913,0.133168,0.117182,0.293649,0.213433,0.213511,0.0409339,0.0666688,0.194802,0.200143,0.0342161,0.039082,0.0910157,0.0910158,0.0910158,0.00144512,0.00263314,0.000665316,0.00285741,0.00749242,0.157912,0.0374337,0.0277028,0.072939,0.0736549,0.161546,0.19671,0.393711,0.393711,0.213473,0.213516,0.0503992,0.393707,0.0473753,0.190316,0.353249,0.151399,0.151701,0.0533696,0.0435424,0.040571,0.0145957,0.0681169,0.505219,0.224332,0.224332,0.111695,0.0972628,0.255195,0.25658,0.122464,0.200415,0.12924,0.12924,0.12924,0.00186552,0.00185819,0.00227296,0.00630076,0.0327276,0.160996,0.037585,0.068908,0.56172,0.617036,0.148552,0.619511,0.383768,0.383765,0.224332,0.224332,0.449857,0.383764,0.0967503,0.169195,0.425843,0.128222,0.127017,0.519618,0.124542,0.0416012,0.0893815,0.890451,0.969733,0.815334,0.0977462,0.188983,0.0567598,0.189382,0.0536636,0.0666524,0.046834,0.981127,1,0.864538,0.0589339,0.119946,0.131866,
1.645,0.0300897,0.0857226,0.221283,0.133286,0.115267,0.293045,0.209223,0.209302,0.0405086,0.0656631,0.193516,0.198383,0.0340829,0.038148,0.0918136,0.0918136,0.0918137,0.0014231,0.00266641,0.000645107,0.00277482,0.00751576,0.156307,0.0373368,0.028362,0.073353,0.0731599,0.159671,0.197135,0.393682,0.393682,0.209264,0.209308,0.0505628,0.393676,0.0468489,0.188731,0.349612,0.145647,0.145939,0.0537349,0.0443474,0.040442,0.0141124,0.0664387,0.499661,0.229036,0.229036,0.110876,0.0968376,0.251505,0.254485,0.120486,0.199567,0.125632,0.125632,0.125632,0.00185459,0.00185353,0.0021516,0.00631564,0.0319419,0.159405,0.0366863,0.0684078,0.560003,0.610798,0.147428,0.612196,0.381716,0.381713,0.229036,0.229036,0.446139,0.381712,0.0949672,0.16658,0.421834,0.12906,0.127277,0.512983,0.124174,0.0406836,0.0881114,0.881569,0.960364,0.808556,0.0974504,0.188972,0.056714,0.187535,0.0529387,0.0656259,0.0467841,0.973945,1,0.85638,0.0594003,0.117883,0.129989,
1.65,0.0300204,0.0842484,0.219112,0.132659,0.113777,0.292786,0.203042,0.203123,0.0398567,0.0646458,0.191788,0.196313,0.0338706,0.0374768,0.0919506,0.0919507,0.0919507,0.00138573,0.00269867,0.000620597,0.00274188,0.00750479,0.154462,0.0370772,0.0288747,0.0735658,0.0719812,0.15757,0.1972,0.391313,0.391313,0.203084,0.203129,0.0505723,0.391307,0.0463371,0.186979,0.34593,0.139892,0.140174,0.0542653,0.0450499,0.0400834,0.0137822,0.0651612,0.494874,0.230845,0.230845,0.109833,0.0959942,0.247919,0.251854,0.118128,0.198225,0.123051,0.123051,0.123051,0.0018147,0.00183088,0.00203436,0.00629663,0.0312812,0.157503,0.0356963,0.0686039,0.558116,0.605499,0.145967,0.604683,0.377029,0.377026,0.230845,0.230845,0.441389,0.377025,0.0930878,0.16364,0.417934,0.128725,0.1265,0.505552,0.122914,0.0398643,0.0867012,0.87191,0.950261,0.800828,0.0965183,0.187887,0.0566859,0.185024,0.051885,0.0644301,0.0463768,0.965146,0.992404,0.847539,0.059286,0.11561,0.128598,
1.655,0.0285822,0.0836535,0.217839,0.131688,0.113789,0.29187,0.198029,0.198113,0.0392208,0.0639112,0.191053,0.195474,0.0337391,0.0375791,0.0903027,0.0903028,0.0903028,0.00135752,0.0027409,0.000609907,0.00282591,0.00749068,0.153692,0.0368078,0.0272702,0.0741374,0.0705721,0.156605,0.195312,0.389635,0.389635,0.198073,0.198118,0.0506062,0.389628,0.0461981,0.187076,0.345204,0.136922,0.137201,0.0537104,0.044857,0.039712,0.0139431,0.0653689,0.493036,0.231762,0.231762,0.109615,0.095165,0.247056,0.250716,0.117168,0.197578,0.12245,0.12245,0.12245,0.0017809,0.00182757,0.00197217,0.00625797,0.0314149,0.156485,0.0350897,0.068601,0.562217,0.606492,0.145186,0.600839,0.371408,0.371406,0.231762,0.231762,0.438448,0.371405,0.09222,0.161637,0.417875,0.127888,0.125675,0.502751,0.121423,0.0396145,0.0858374,0.868949,0.947723,0.797851,0.0951602,0.186033,0.0549918,0.184613,0.0510868,0.0638102,0.0457623,0.962464,0.990177,0.845321,0.059014,0.115153,0.127005,
1.66,0.0286895,0.0827002,0.215031,0.129697,0.113841,0.294288,0.191188,0.191274,0.0385762,0.0633817,0.189898,0.194189,0.0336603,0.0378459,0.0903115,0.0903116,0.0903116,0.00131009,0.0027787,0.000587984,0.00290881,0.00741814,0.152516,0.0364332,0.0281293,0.074421,0.0684165,0.155205,0.196854,0.384396,0.384396,0.191232,0.191279,0.0504965,0.384389,0.0461458,0.186366,0.34353,0.133101,0.13338,0.055192,0.0456391,0.0390841,0.014026,0.0654689,0.493131,0.229653,0.229653,0.108995,0.0940946,0.245539,0.248771,0.115316,0.196653,0.124243,0.124243,0.124243,0.00171115,0.00178489,0.00189529,0.00617521,0.0313054,0.1552,0.03426,0.0709736,0.563691,0.608045,0.144083,0.597579,0.362585,0.362584,0.229653,0.229653,0.434412,0.362582,0.0910732,0.159437,0.416678,0.126366,0.123941,0.496113,0.118731,0.0391167,0.0843368,0.863163,0.941319,0.793507,0.0930389,0.183337,0.0559159,0.182369,0.049792,0.06269,0.0448293,0.955436,0.983482,0.839831,0.0581154,0.113576,0.12768,
1.665,0.0285338,0.0818289,0.211633,0.126947,0.114188,0.296154,0.184162,0.18425,0.0378423,0.0628686,0.188549,0.192793,0.0335373,0.0383465,0.0897719,0.0897719,0.0897719,0.0012607,0.00280679,0.000568512,0.00302806,0.00730567,0.151287,0.035914,0.0286391,0.0745133,0.0658539,0.153776,0.197734,0.377472,0.377472,0.184208,0.184256,0.0501977,0.377465,0.0461634,0.185712,0.341903,0.130015,0.130296,0.0565045,0.0460982,0.0382837,0.0142465,0.0659639,0.493408,0.226119,0.226119,0.108324,0.0927445,0.244361,0.2466,0.113605,0.195413,0.127225,0.127225,0.127225,0.00163393,0.00173725,0.00183439,0.00605468,0.0313882,0.153807,0.0334621,0.0735255,0.565419,0.610457,0.142798,0.59434,0.351813,0.351814,0.226119,0.226119,0.429673,0.351812,0.0900833,0.15717,0.415588,0.124239,0.121734,0.489163,0.115356,0.0387064,0.0827159,0.857088,0.934472,0.788579,0.0903358,0.179608,0.0566075,0.180168,0.0483917,0.0615338,0.0436412,0.947141,0.975359,0.833877,0.0568695,0.112248,0.128385,
1.67,0.0301096,0.079778,0.205471,0.122879,0.113159,0.299043,0.173909,0.173998,0.036772,0.0619772,0.185419,0.189404,0.0332085,0.0383088,0.0906812,0.0906812,0.0906812,0.00118802,0.00279605,0.000528976,0.00305472,0.00709873,0.148335,0.0350966,0.0318928,0.0736714,0.062484,0.150567,0.20111,0.365016,0.365016,0.173955,0.174004,0.0494451,0.365009,0.045802,0.182441,0.33613,0.124175,0.124453,0.0594982,0.0474314,0.0370896,0.0140269,0.0651417,0.490962,0.219907,0.219908,0.106236,0.0907078,0.239949,0.241722,0.109919,0.192551,0.130049,0.130049,0.130049,0.00151589,0.00162524,0.00172287,0.0058768,0.0306694,0.150883,0.0320723,0.0774969,0.558621,0.605609,0.140115,0.586522,0.337176,0.337178,0.219907,0.219907,0.420625,0.337176,0.087881,0.153345,0.409298,0.120643,0.117667,0.474176,0.110468,0.037637,0.0799273,0.840796,0.915839,0.776085,0.0868626,0.174654,0.059814,0.174566,0.0462167,0.0593653,0.0420657,0.926808,0.955052,0.817186,0.0549098,0.108563,0.130268,
1.675,0.0332688,0.0755431,0.195091,0.117556,0.108428,0.299412,0.158718,0.158806,0.0348706,0.0596098,0.179104,0.182334,0.0322306,0.0366097,0.0920529,0.0920529,0.0920529,0.00109925,0.00270256,0.000453491,0.00282794,0.00677354,0.142113,0.0338403,0.0374648,0.0711894,0.0583489,0.143932,0.206087,0.345785,0.345785,0.158764,0.158812,0.0478907,0.345778,0.0444726,0.174579,0.322004,0.114204,0.114454,0.062983,0.0493742,0.0354622,0.0128402,0.0611874,0.479519,0.213884,0.213884,0.101539,0.0877487,0.228894,0.232078,0.103245,0.186525,0.126778,0.126778,0.126778,0.00135517,0.00141126,0.00152898,0.00564902,0.0281949,0.144971,0.0296314,0.0809931,0.53625,0.581167,0.134937,0.568148,0.318733,0.318732,0.213884,0.213884,0.403325,0.318731,0.0832808,0.146386,0.392689,0.114638,0.110675,0.445792,0.103947,0.03519,0.0751471,0.805246,0.876281,0.748783,0.0829047,0.168399,0.0649291,0.16404,0.0430512,0.0556592,0.0400676,0.885822,0.914235,0.780959,0.0524182,0.101139,0.13167,
1.68,0.0332833,0.0737761,0.188344,0.113225,0.106338,0.296175,0.150579,0.150667,0.0336054,0.0581313,0.175801,0.178898,0.0315487,0.0361154,0.0907356,0.0907356,0.0907356,0.00106224,0.00264503,0.000419255,0.00280427,0.00653282,0.139138,0.0328046,0.0381448,0.0696509,0.0551567,0.140736,0.205782,0.333178,0.333178,0.150625,0.150673,0.0467215,0.333172,0.0442421,0.171602,0.315324,0.112005,0.112244,0.0632133,0.0491127,0.0342434,0.0126573,0.0602138,0.473078,0.21277,0.212771,0.0994342,0.0859906,0.22449,0.227227,0.100973,0.182981,0.126718,0.126718,0.126718,0.00126717,0.00132177,0.00147231,0.00544807,0.0273772,0.14185,0.0284535,0.0820044,0.529991,0.570399,0.132234,0.558938,0.305177,0.305176,0.21277,0.21277,0.392816,0.305174,0.0814947,0.142529,0.385253,0.111982,0.107873,0.43076,0.0991064,0.0340355,0.0722904,0.787134,0.856368,0.73372,0.0794629,0.162529,0.0657121,0.16023,0.0413539,0.0537594,0.0385475,0.863764,0.892032,0.762695,0.0507958,0.0986732,0.131068,
1.685,0.0307372,0.0747874,0.186004,0.108998,0.109593,0.294488,0.147617,0.147706,0.0327934,0.0583769,0.176609,0.179994,0.031654,0.0379893,0.0872059,0.0872059,0.0872059,0.00105127,0.00262599,0.000434646,0.00312114,0.00632825,0.139999,0.0319828,0.0350499,0.0697436,0.0522654,0.141613,0.201958,0.325194,0.325194,0.147663,0.147712,0.0461097,0.325189,0.0452506,0.174445,0.319278,0.114863,0.115119,0.0622574,0.0473348,0.0332921,0.0137047,0.0634322,0.477996,0.210901,0.210901,0.100242,0.0847352,0.228995,0.228077,0.102719,0.183178,0.136135,0.136135,0.136135,0.00122593,0.00129823,0.00151482,0.00523922,0.0291411,0.142142,0.0283824,0.0836412,0.543428,0.583002,0.132153,0.562637,0.292445,0.292445,0.210901,0.210901,0.39073,0.292444,0.0829295,0.141885,0.390884,0.10908,0.105594,0.432051,0.0947638,0.034913,0.0718743,0.793411,0.862794,0.737604,0.0757991,0.156538,0.0633421,0.163124,0.0406378,0.0536615,0.0370476,0.864092,0.892099,0.767134,0.0493634,0.101543,0.130849,
1.69,0.0292056,0.0760438,0.183225,0.104947,0.112658,0.296294,0.146077,0.146168,0.0323059,0.0587038,0.178604,0.182113,0.0319074,0.0399627,0.0851237,0.0851238,0.0851238,0.00105566,0.00262079,0.000445272,0.00338862,0.00613446,0.141559,0.0314495,0.0333439,0.0703145,0.0494393,0.143078,0.202806,0.318461,0.318461,0.146124,0.146174,0.0456942,0.318459,0.0465569,0.178081,0.323867,0.119282,0.119552,0.0624342,0.0464642,0.0325298,0.0146554,0.0665462,0.48612,0.211201,0.211201,0.101562,0.0841813,0.234035,0.23009,0.105063,0.184505,0.145294,0.145295,0.145294,0.00118996,0.00125836,0.00157952,0.00504601,0.0306212,0.143358,0.0284115,0.0867071,0.558091,0.597024,0.132959,0.570602,0.279895,0.279895,0.211201,0.211201,0.390389,0.279894,0.0847377,0.142321,0.397524,0.106848,0.103844,0.432501,0.0904495,0.0354076,0.0709544,0.802131,0.871392,0.745275,0.0721553,0.151227,0.0629763,0.166356,0.0400605,0.0536722,0.0355977,0.866974,0.894922,0.773745,0.0482457,0.104526,0.13264,
1.695,0.0290397,0.0766711,0.178932,0.10083,0.114348,0.300116,0.143824,0.143918,0.0318999,0.0586922,0.180164,0.183571,0.0320869,0.0414452,0.0847181,0.0847181,0.0847181,0.00105792,0.0026176,0.000440843,0.00355135,0.00593265,0.142476,0.0310093,0.033684,0.0707984,0.0464879,0.14377,0.207425,0.310978,0.310978,0.143873,0.143924,0.045262,0.310977,0.0477067,0.180604,0.326072,0.122753,0.123029,0.0638605,0.0466304,0.0317682,0.0152376,0.0685592,0.493284,0.212514,0.212514,0.102411,0.083799,0.23704,0.231193,0.106553,0.185523,0.152539,0.152539,0.152539,0.00114321,0.00119226,0.00162214,0.00485736,0.0313215,0.144174,0.0281679,0.0907246,0.56848,0.606615,0.133521,0.577468,0.266713,0.266713,0.212514,0.212514,0.388783,0.266712,0.0858733,0.14243,0.401362,0.10504,0.102188,0.427996,0.0858887,0.0351607,0.0690648,0.80578,0.874074,0.750112,0.0684394,0.146218,0.0647721,0.167891,0.0392293,0.0532043,0.034135,0.865175,0.893169,0.775467,0.0472069,0.106086,0.135587,
1.7,0.0265097,0.0780257,0.176109,0.0972531,0.116585,0.300228,0.144312,0.144409,0.0315576,0.0584801,0.182424,0.185858,0.0322063,0.0432178,0.0815255,0.0815255,0.0815255,0.00108406,0.00262927,0.000456151,0.00377522,0.00577923,0.144187,0.0306831,0.030294,0.0718235,0.0440428,0.145283,0.207763,0.307242,0.307242,0.144362,0.144415,0.0449235,0.307243,0.0488454,0.184716,0.33021,0.128762,0.129045,0.0626053,0.0453278,0.0312144,0.0161677,0.0714539,0.49951,0.215193,0.215193,0.104016,0.0834716,0.241764,0.233536,0.109566,0.186892,0.157979,0.157979,0.157979,0.00113636,0.00117589,0.001718,0.00469073,0.0326533,0.145591,0.0283673,0.092302,0.583532,0.618712,0.134592,0.585081,0.255205,0.255205,0.215193,0.215193,0.388731,0.255204,0.0877167,0.143204,0.40778,0.103309,0.101141,0.428993,0.082192,0.0353047,0.0677866,0.814615,0.88322,0.757814,0.064944,0.141286,0.0630301,0.172054,0.0389655,0.0534949,0.0327303,0.869789,0.897857,0.782986,0.0465954,0.109592,0.13613,
1.705,0.0233639,0.0799344,0.174346,0.0942383,0.119284,0.30018,0.147532,0.147631,0.0314969,0.0584166,0.185622,0.189077,0.0324411,0.0452449,0.0778547,0.0778548,0.0778548,0.00112853,0.00265318,0.000484247,0.00401611,0.00566365,0.146701,0.0305799,0.0258234,0.0733522,0.0421677,0.147613,0.207703,0.306466,0.306466,0.147584,0.147638,0.0447659,0.306469,0.0500649,0.189941,0.335971,0.136382,0.136675,0.0606513,0.0437019,0.0309057,0.0172302,0.0748149,0.506882,0.218652,0.218652,0.106273,0.083457,0.247812,0.237153,0.113605,0.189067,0.163123,0.163124,0.163123,0.00115974,0.00118366,0.00184807,0.00455041,0.0343078,0.147831,0.0289136,0.0932724,0.601129,0.63368,0.13634,0.595048,0.245547,0.245547,0.218652,0.218652,0.390843,0.245546,0.0901716,0.144966,0.416204,0.101903,0.100603,0.433541,0.0792785,0.0356399,0.0668992,0.828055,0.897403,0.769244,0.0618056,0.137064,0.0604079,0.177756,0.0391458,0.0543164,0.0314925,0.879603,0.907738,0.795096,0.0463717,0.114206,0.136353,
1.71,0.0281188,0.0779601,0.165288,0.0903039,0.115668,0.308416,0.143103,0.143203,0.0314202,0.057345,0.18425,0.186945,0.0322577,0.0445682,0.0835967,0.0835968,0.0835968,0.0011123,0.00263853,0.000431527,0.00379101,0.005444,0.144531,0.0303187,0.0335711,0.0728172,0.0393914,0.144908,0.222462,0.295991,0.295991,0.143155,0.14321,0.0441256,0.295993,0.0502571,0.186961,0.328202,0.13478,0.135054,0.066131,0.0471463,0.0301125,0.0163833,0.0724306,0.506776,0.221174,0.221174,0.104786,0.0832932,0.242271,0.23368,0.111229,0.187825,0.163535,0.163535,0.163535,0.00108359,0.00105204,0.00179025,0.00438819,0.0321928,0.146358,0.027722,0.0993267,0.591527,0.624303,0.135197,0.593485,0.232673,0.232672,0.221174,0.221174,0.383641,0.232671,0.0884495,0.14327,0.407622,0.102101,0.099713,0.411656,0.0746453,0.0329848,0.0621666,0.809623,0.874666,0.759189,0.0584719,0.133536,0.0691697,0.172215,0.0374966,0.0520495,0.0302996,0.85768,0.885744,0.775744,0.045513,0.110006,0.141924,
1.715,0.0267463,0.0774178,0.160337,0.087392,0.11371,0.304149,0.143904,0.144005,0.0311684,0.0559896,0.183019,0.185472,0.0318064,0.0444422,0.0817284,0.0817284,0.0817284,0.00113325,0.00262099,0.000432209,0.00375539,0.00530663,0.143349,0.0299446,0.031794,0.0726282,0.0379251,0.14347,0.221936,0.291933,0.291932,0.143956,0.144011,0.0433829,0.291935,0.0500812,0.186366,0.324153,0.137191,0.137459,0.0644783,0.0461832,0.0295748,0.016401,0.0721513,0.501043,0.223153,0.223154,0.104295,0.0824304,0.240149,0.231636,0.111611,0.186014,0.161222,0.161222,0.161221,0.00109459,0.00104662,0.00183159,0.00425411,0.0318927,0.145206,0.0275006,0.0982885,0.589556,0.618716,0.134124,0.588871,0.224239,0.224237,0.223153,0.223153,0.378166,0.224237,0.0880397,0.142025,0.403484,0.10148,0.0993449,0.403755,0.0720774,0.0318464,0.0597278,0.800251,0.863954,0.751263,0.0558491,0.12956,0.0679833,0.172084,0.0370656,0.0514331,0.0292817,0.846778,0.874416,0.76668,0.0451524,0.110078,0.140033,
1.72,0.0256493,0.0770373,0.155964,0.0850077,0.111645,0.299978,0.147071,0.147172,0.0312512,0.0548366,0.181966,0.184172,0.0314261,0.0442714,0.0804614,0.0804615,0.0804615,0.00116402,0.00260409,0.000440617,0.00369462,0.00519501,0.142395,0.0297332,0.0303016,0.0724946,0.0371285,0.142303,0.221664,0.289617,0.289617,0.147124,0.147179,0.0427165,0.28962,0.0498248,0.185724,0.320233,0.140153,0.140416,0.0628607,0.0452772,0.0292201,0.0163633,0.0717678,0.495149,0.224689,0.224689,0.103955,0.0817772,0.23811,0.22992,0.112261,0.184415,0.158704,0.158705,0.158704,0.00112844,0.00105944,0.00188947,0.00414321,0.0315943,0.144382,0.027519,0.0969322,0.586187,0.613359,0.133278,0.584768,0.218098,0.218097,0.224689,0.224689,0.373888,0.218096,0.0878297,0.141431,0.399253,0.101467,0.0995774,0.397219,0.0703307,0.0307382,0.0575543,0.791773,0.853928,0.744053,0.0537312,0.126443,0.0669899,0.172162,0.0369571,0.0510663,0.0285253,0.837315,0.864308,0.758533,0.0450317,0.110304,0.138168,
1.725,0.0250581,0.0766855,0.152114,0.083146,0.10944,0.296424,0.1521,0.1522,0.0316264,0.0538739,0.180953,0.182867,0.0311129,0.0440284,0.0799198,0.0799198,0.0799198,0.00120011,0.00258552,0.000454465,0.00359946,0.00510642,0.1415,0.0296921,0.0294151,0.0723824,0.0369711,0.141238,0.222051,0.288703,0.288702,0.152152,0.152207,0.0421196,0.288705,0.0493987,0.184748,0.316149,0.143112,0.143373,0.0615477,0.0445976,0.0290396,0.0162139,0.0711364,0.489145,0.224897,0.224898,0.103604,0.0812363,0.235839,0.228289,0.112864,0.182922,0.155843,0.155844,0.155843,0.0011789,0.00107874,0.00195603,0.00405734,0.031225,0.143756,0.0277112,0.0955288,0.580271,0.607684,0.132524,0.580855,0.214025,0.214024,0.224897,0.224897,0.370576,0.214023,0.0876593,0.141364,0.394554,0.101566,0.0998806,0.391577,0.0693389,0.0296306,0.0556049,0.783567,0.843883,0.737216,0.0521408,0.124265,0.0664987,0.171975,0.0370765,0.0508696,0.0279952,0.828504,0.854684,0.750592,0.0450578,0.110369,0.136622,
1.73,0.0248106,0.0763351,0.148753,0.0817103,0.107143,0.293144,0.158506,0.158605,0.0322066,0.0530554,0.17987,0.181468,0.030835,0.0437203,0.079796,0.079796,0.0797961,0.00123924,0.00256315,0.000472921,0.00347809,0.00503564,0.140588,0.0297736,0.028901,0.0722341,0.0373388,0.140202,0.222637,0.288808,0.288808,0.158558,0.158612,0.0415568,0.288811,0.0487935,0.183406,0.311864,0.145989,0.146249,0.0603853,0.044029,0.0289915,0.0159771,0.0703022,0.482855,0.223602,0.223602,0.103183,0.0807212,0.233324,0.22662,0.113363,0.181405,0.152609,0.152609,0.152609,0.0012415,0.00110196,0.0020296,0.00399172,0.0308116,0.143218,0.0280423,0.0939877,0.571926,0.601492,0.131767,0.576806,0.211647,0.211646,0.223602,0.223602,0.367917,0.211646,0.087487,0.141665,0.389372,0.101552,0.100061,0.386774,0.0689668,0.0285596,0.0538912,0.775409,0.833694,0.730416,0.0510017,0.122823,0.0662704,0.17149,0.0373701,0.0508134,0.0276375,0.820011,0.84524,0.742655,0.0451556,0.110276,0.135239,
1.735,0.0251505,0.0758425,0.145867,0.0807439,0.104648,0.290311,0.165656,0.165753,0.0329175,0.052369,0.178518,0.179764,0.0305678,0.0432462,0.0802108,0.0802108,0.0802109,0.00127732,0.0025298,0.000492623,0.00331577,0.00497876,0.13946,0.0299546,0.0290944,0.0718976,0.0382236,0.139005,0.223589,0.289423,0.289422,0.165707,0.165759,0.0409986,0.289425,0.0479436,0.181342,0.307004,0.148268,0.148526,0.0595678,0.0436867,0.0290611,0.0155815,0.0690604,0.476089,0.220356,0.220356,0.102485,0.0801822,0.2302,0.224633,0.113451,0.179704,0.148795,0.148795,0.148794,0.00130919,0.00111784,0.00210087,0.00394904,0.0302445,0.142584,0.028435,0.0924295,0.559921,0.593632,0.130852,0.572132,0.211056,0.211056,0.220356,0.220356,0.365559,0.211055,0.0871455,0.142152,0.38318,0.1011,0.0997453,0.382252,0.0691866,0.0275148,0.0524317,0.766392,0.822417,0.723006,0.0504238,0.122222,0.0665805,0.170248,0.0377605,0.0508056,0.0274611,0.810787,0.834972,0.73373,0.0452487,0.109695,0.134204,
1.74,0.0258584,0.0752906,0.14366,0.0802371,0.102196,0.287743,0.17301,0.173104,0.0336654,0.0518359,0.17702,0.177917,0.0303136,0.0426698,0.0808427,0.0808427,0.0808427,0.0013129,0.00248543,0.0005129,0.00313124,0.0049354,0.138228,0.0301951,0.0296842,0.0713787,0.0395091,0.13777,0.224448,0.290383,0.290383,0.173059,0.17311,0.0404571,0.290386,0.0469331,0.178818,0.302034,0.150017,0.150275,0.0589379,0.0434464,0.0292257,0.0150894,0.0675878,0.469281,0.215544,0.215545,0.101583,0.0796344,0.226839,0.222517,0.113238,0.17792,0.144683,0.144683,0.144683,0.00137734,0.00112549,0.0021685,0.00392806,0.0296167,0.141903,0.0288715,0.0908172,0.545555,0.58472,0.129846,0.567201,0.212093,0.212094,0.215544,0.215544,0.363588,0.212094,0.0867161,0.142769,0.376591,0.100145,0.0989014,0.378542,0.0699048,0.0266089,0.0513521,0.757396,0.811189,0.715595,0.0503864,0.122341,0.067138,0.168526,0.0382291,0.0508738,0.0274451,0.801615,0.824748,0.724672,0.045313,0.108822,0.133427,
1.745,0.0272325,0.0746543,0.142189,0.0802411,0.0998682,0.28621,0.180132,0.180224,0.0344344,0.0515277,0.175454,0.175996,0.0301013,0.0419968,0.0819967,0.0819968,0.0819968,0.00134307,0.00242922,0.000531018,0.00292071,0.00490534,0.136914,0.0305078,0.0311081,0.0706622,0.0411597,0.136518,0.225883,0.291447,0.291447,0.18018,0.18023,0.0399613,0.291449,0.0457959,0.175796,0.29706,0.150986,0.151243,0.058863,0.0435222,0.02949,0.0144716,0.0658402,0.463109,0.209016,0.209016,0.100454,0.0791324,0.223263,0.220327,0.112595,0.176173,0.140534,0.140534,0.140534,0.00143956,0.00111598,0.00222679,0.00393219,0.0288794,0.141219,0.0293109,0.089549,0.52871,0.57489,0.128799,0.56249,0.21479,0.214791,0.209016,0.209016,0.362156,0.21479,0.0861756,0.143546,0.369716,0.0985696,0.0973589,0.375457,0.0710824,0.0258511,0.0506771,0.748638,0.800211,0.708626,0.0509554,0.123328,0.0684027,0.166114,0.0387254,0.0509773,0.0276025,0.792572,0.814709,0.715572,0.0453114,0.107498,0.133371,
