time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.425,0.00143977,0.000406278,0.000751811,-2.51262e-05,0.00143473,0.00407872,0.000366314,0.00041761,1.40636e-05,3.88006e-05,8.46895e-06,1.87978e-06,0.000763844,0.0011681,0.00432687,0.00417673,0.00346156,0.00141573,0.00123079,0.00138747,0.00258505,0.00200015,0.00153119,0.00080033,0.0082179,0.0189533,0.0227523,0.000936793,0.00548081,-4.49932e-05,0.00283839,0.000448298,0.000183334,-4.32222e-05,0.00265979,7.00163e-05,9.74863e-06,-0.000103624,0.00156212,0.00260217,0.00280559,0.000970824,0.00107675,0.000763638,0.00168687,0.00772532,0.000830572,0.00353003,1.55247e-05,0.000248951,0.0266351,0.00162315,-9.33058e-06,-1.34409e-05,0.00654428,0.00692815,0.00425782,0.000765159,0.000653249,0.00115167,0.000371581,-1.29107e-05,6.50731e-05,0.000558816,0.00251525,0.0319401,0.0374596,0.000481565,0.0149143,-7.85444e-05,0.0166961,0.000834704,0.00100476,-2.40632e-05,-6.9733e-05,3.05765e-05,0.000233306,8.94975e-06,1.05066e-05,4.602e-06,0,0.000847658,7.57955e-05,0.000579289,0.0141099,0,0.0272151,0,0,0.0016975,0.00282809,0.000741399,-6.173e-05,0.00108238,0.0164834,0,0.0155496,0.00374921,-0.000653388,0.00264547,
0.43,0.00148699,0.000397713,0.000733425,-2.04732e-05,0.00135689,0.00405388,0.000356433,0.00044141,1.39236e-05,4.01946e-05,9.04312e-06,2.48131e-06,0.000761923,0.00116752,0.00432818,0.00415745,0.00346489,0.00137511,0.00119961,0.00135397,0.0024788,0.00194209,0.00149003,0.000828174,0.00826047,0.0189147,0.0227564,0.000916657,0.00550526,-4.538e-05,0.00283294,0.00042966,0.00016659,-4.3805e-05,0.00266923,7.44554e-05,1.06088e-05,-9.91751e-05,0.00150868,0.00249007,0.00278382,0.000975525,0.00105373,0.000750199,0.00166068,0.00735884,0.000813896,0.00345029,1.51013e-05,0.000243578,0.0265918,0.00160421,-9.80663e-06,-1.2756e-05,0.00648281,0.00685202,0.00426648,0.000780992,0.000663972,0.001165,0.000409974,7.39675e-06,7.90692e-05,0.000557787,0.0024767,0.031635,0.0373502,0.000481485,0.0145014,-7.57774e-05,0.0166067,0.000822242,0.000992386,-2.34276e-05,-6.6861e-05,2.96743e-05,0.000237337,1.03994e-05,1.11499e-05,6.4428e-06,0,0.000856398,8.37311e-05,0.000563734,0.0134762,0,0.0269663,0,0,0.00178223,0.00277651,0.000744391,-6.24236e-05,0.00108519,0.015727,0,0.0147958,0.00376938,-0.000608405,0.00258307,
0.435,0.00152458,0.000396623,0.00075276,-1.49827e-05,0.00141057,0.00415893,0.000348382,0.000461086,1.35038e-05,4.12014e-05,9.40197e-06,2.78207e-06,0.000760741,0.00116578,0.00432319,0.00413389,0.00346946,0.00132923,0.00116381,0.00131456,0.00235112,0.00187026,0.00144258,0.000856691,0.00827972,0.0189044,0.0227522,0.000894707,0.00548843,-4.57667e-05,0.00282802,0.000412221,0.000152309,-4.32222e-05,0.00267707,7.85918e-05,1.19468e-05,-9.47262e-05,0.00145445,0.00237893,0.00275309,0.000975786,0.00102322,0.00073299,0.0016221,0.0071847,0.000795122,0.00336364,1.45368e-05,0.000237391,0.0265627,0.00158606,-1.00923e-05,-1.18143e-05,0.00637738,0.00672976,0.00424472,0.000799867,0.000675226,0.00117373,0.000461165,2.90491e-05,9.30654e-05,0.000552735,0.00247837,0.0314299,0.0372611,0.000483708,0.0141901,-7.18785e-05,0.0165346,0.000808852,0.000978458,-2.25195e-05,-6.24955e-05,2.8371e-05,0.00024068,1.12187e-05,1.12571e-05,7.5933e-06,0,0.000859457,9.04459e-05,0.000550045,0.0134017,0,0.0270857,0,0,0.00177263,0.00268122,0.000742807,-6.2597e-05,0.00108184,0.0155134,0,0.0145007,0.00373571,-0.000576529,0.00253522,
0.44,0.00145597,0.000393664,0.000736154,-9.86437e-06,0.00145844,0.00404914,0.000342588,0.000477796,1.33639e-05,4.28278e-05,9.97614e-06,3.23322e-06,0.000754092,0.00116477,0.00432108,0.0041197,0.00348622,0.00128638,0.00113137,0.00128169,0.00224425,0.00178703,0.00139876,0.000862664,0.00823445,0.0187975,0.0226394,0.000873966,0.00538425,-4.67981e-05,0.00282283,0.000396417,0.000140772,-4.3805e-05,0.00268346,8.35353e-05,1.39539e-05,-9.1304e-05,0.00140175,0.00227323,0.00265815,0.000959159,0.000992137,0.000715536,0.00158425,0.00711524,0.00077679,0.00327411,1.43957e-05,0.000231204,0.0265418,0.00156672,-1.04731e-05,-1.14718e-05,0.00624937,0.00658232,0.00421607,0.000814317,0.000690301,0.00118688,0.000448591,5.171e-05,0.000109425,0.000544315,0.00252508,0.0312773,0.0371424,0.000489266,0.0139572,-6.92373e-05,0.0164634,0.000796492,0.000965464,-2.20655e-05,-5.91639e-05,2.797e-05,0.000243236,1.13448e-05,1.08283e-05,8.39865e-06,0,0.000823405,9.8992e-05,0.000542391,0.0131789,0,0.0270314,0,0,0.0017397,0.00259878,0.000741927,-6.42443e-05,0.00108098,0.0147968,0,0.0140471,0.00373315,-0.000562856,0.00251504,
0.445,0.00143259,0.000383776,0.0006995,-4.653e-06,0.00135975,0.00373625,0.000338075,0.000490311,1.30141e-05,4.3912e-05,9.97614e-06,3.30841e-06,0.000739685,0.0011471,0.00431266,0.00410802,0.00350866,0.00123934,0.00109483,0.00124238,0.00211315,0.00170564,0.00134914,0.000855766,0.00815192,0.0187159,0.0225944,0.000851324,0.00531656,-4.66047e-05,0.00281661,0.000381593,0.000130993,-4.31251e-05,0.0026855,8.747e-05,1.60566e-05,-8.58285e-05,0.00135642,0.00218321,0.00247558,0.000931737,0.0009529,0.000693739,0.00153429,0.00680309,0.000756471,0.00318458,1.40428e-05,0.00022461,0.0265022,0.00154458,-1.08539e-05,-1.0787e-05,0.0060933,0.00640828,0.00415818,0.000826485,0.000703041,0.00119192,0.000471493,7.39003e-05,0.000138689,0.000531591,0.00245205,0.0310578,0.0368919,0.000495777,0.0136566,-6.55899e-05,0.0164288,0.000783205,0.000950479,-2.16115e-05,-5.43389e-05,2.70677e-05,0.000244711,1.06515e-05,9.75615e-06,8.0535e-06,0,0.000797294,0.00010591,0.000534863,0.0124793,0,0.0267558,0,0,0.00173352,0.00247397,0.000734183,-6.45044e-05,0.00107093,0.0137771,0,0.0131994,0.00366684,-0.000560509,0.00247235,
0.45,0.00143748,0.000368126,0.000756438,5.5836e-07,0.00137407,0.00377342,0.000322278,0.000476783,1.35038e-05,4.63129e-05,1.06221e-05,3.60917e-06,0.000722841,0.00111467,0.00431898,0.00411773,0.00354675,0.00120356,0.00106863,0.00122092,0.00201902,0.00166922,0.00131289,0.00083667,0.0080898,0.0187805,0.0226708,0.000833176,0.00519661,-2.86848e-05,0.00278395,0.000357614,0.000107074,-4.47762e-05,0.00269116,9.3725e-05,1.87327e-05,-4.40778e-05,0.00135436,0.00215119,0.00236618,0.000905882,0.000920091,0.000675138,0.00148668,0.00655393,0.000740347,0.00310066,1.46074e-05,0.000218992,0.0264728,0.0015261,-1.12348e-05,-1.09582e-05,0.00594838,0.00624425,0.00411397,0.000853104,0.000722258,0.00120831,0.000600592,0.000101067,0.000181859,0.000518493,0.00231175,0.0309812,0.0367047,0.000506417,0.0133398,-6.78538e-05,0.0163885,0.000773832,0.000940966,-2.21563e-05,-5.30752e-05,2.797e-05,0.000245104,4.91606e-06,4.82447e-06,3.56655e-06,0,0.00082559,0.000117712,0.000538347,0.0125673,0,0.0269735,0,0,0.00162718,0.00239694,0.000732071,-6.84925e-05,0.00107158,0.0139431,0,0.0129874,0.0036935,-0.000583325,0.00231987,
0.455,0.0013843,0.000383776,0.000824525,5.5836e-06,0.00149181,0.00390597,0.00031746,0.000479243,1.3224e-05,4.80941e-05,1.0335e-05,3.53398e-06,0.000718704,0.00109613,0.00431836,0.0041271,0.00358471,0.00116431,0.00103782,0.00119126,0.00190562,0.00161009,0.00127015,0.000849036,0.00800965,0.0188389,0.0226947,0.000813299,0.00521876,-3.99009e-05,0.00278524,0.000342137,9.70136e-05,-4.42906e-05,0.00268245,9.85677e-05,2.1122e-05,-5.85194e-05,0.0013206,0.00209098,0.00225788,0.000880463,0.000880663,0.000652193,0.00143337,0.00664687,0.000720911,0.00301857,1.45368e-05,0.000213538,0.0264839,0.00151836,-1.1806e-05,-1.05301e-05,0.00579071,0.00607303,0.00403761,0.000884977,0.000736697,0.00121263,0.000688379,0.000125946,0.000231209,0.000500718,0.00224911,0.0310751,0.0366889,0.000516421,0.0133754,-6.32002e-05,0.0163933,0.000762193,0.000927536,-2.21563e-05,-4.79055e-05,2.74687e-05,0.000245694,6.30264e-06,5.46773e-06,5.2923e-06,0,0.000844817,0.000126055,0.000540898,0.0134911,0,0.0276152,0,0,0.00163781,0.00226212,0.000721159,-6.97063e-05,0.00106002,0.0147748,0,0.013595,0.00361215,-0.000617386,0.00225185,
0.46,0.00144374,0.000419981,0.000862365,9.49213e-06,0.00153878,0.00409086,0.000329658,0.000506298,1.23843e-05,4.72422e-05,9.76082e-06,3.08283e-06,0.000725722,0.00109331,0.00430231,0.00412974,0.0036192,0.00111323,0.000994288,0.00113961,0.00176551,0.00153474,0.0012111,0.00090464,0.00795369,0.0188663,0.0227186,0.0007872,0.00533517,-6.83923e-05,0.00281661,0.000343227,0.000113124,-4.09882e-05,0.00265137,9.85677e-05,2.24601e-05,-0.000113959,0.00125214,0.0020098,0.00220703,0.000865838,0.000827708,0.00061917,0.00137808,0.00670522,0.000694186,0.00294057,1.369e-05,0.000207269,0.0264933,0.00151593,-1.17108e-05,-9.67402e-06,0.00562219,0.00589582,0.00392463,0.000908138,0.000736166,0.00118796,0.000748102,0.000142488,0.000275743,0.000479387,0.00226004,0.0310747,0.0367228,0.000520709,0.0135371,-5.37674e-05,0.0164423,0.000744374,0.000904904,-2.07034e-05,-3.98638e-05,2.58647e-05,0.000246874,8.82369e-06,6.96868e-06,7.93845e-06,0,0.00085749,0.000126258,0.000529387,0.0139971,0,0.0279038,0,0,0.00177023,0.00205433,0.000690447,-6.65851e-05,0.00102036,0.0151203,0,0.013982,0.00338125,-0.000642871,0.0022814,
0.465,0.00138873,0.000430103,0.000875294,1.37729e-05,0.00153252,0.00393839,0.00031441,0.000480111,1.34339e-05,4.83265e-05,9.47374e-06,3.00764e-06,0.000716413,0.00108512,0.00431994,0.00416722,0.00367253,0.00108156,0.000970213,0.00112177,0.00170307,0.00149673,0.00117731,0.000913725,0.00789987,0.0188517,0.0226986,0.000768965,0.00526093,-2.87492e-05,0.00274947,0.000320992,9.23001e-05,-4.31251e-05,0.00264193,0.000101695,2.38937e-05,-3.69596e-05,0.00131661,0.00209393,0.00214135,0.000844422,0.000790006,0.00059303,0.00133878,0.00651874,0.000674198,0.00287395,1.47485e-05,0.000202792,0.0264865,0.00151241,-1.25677e-05,-1.04445e-05,0.00551854,0.00578544,0.00387048,0.000937868,0.00074657,0.00118985,0.000804456,0.000171537,0.000331545,0.000463014,0.00220184,0.0310398,0.0366993,0.000528967,0.0134674,-5.79807e-05,0.0164481,0.000732735,0.000891412,-2.25195e-05,-4.00936e-05,2.80702e-05,0.000247464,2.52106e-07,-2.14421e-07,5.7525e-07,0,0.000869398,0.000137856,0.000535547,0.0138977,0,0.0277917,0,0,0.00161929,0.00195551,0.000671879,-7.17871e-05,0.00100308,0.014679,0,0.0136623,0.00338552,-0.000704277,0.00214488,
0.47,0.00147247,0.000432595,0.000871973,1.67508e-05,0.00148384,0.00390426,0.000314715,0.000480111,1.30141e-05,4.77843e-05,8.68426e-06,2.33092e-06,0.000715157,0.00106869,0.00432608,0.00419228,0.00371755,0.00104448,0.000940401,0.00109191,0.00161329,0.00144999,0.00113634,0.000938373,0.00790442,0.0188441,0.0226794,0.000748397,0.00524339,-4.78939e-05,0.00276088,0.000312708,9.37775e-05,-4.14739e-05,0.00261202,0.000101493,2.4276e-05,-6.55007e-05,0.00131196,0.00209938,0.00215471,0.000840592,0.000745685,0.000561235,0.00129316,0.00625877,0.000650454,0.00281249,1.46779e-05,0.000198314,0.0264646,0.00150638,-1.27581e-05,-1.01021e-05,0.00541665,0.00568566,0.00378347,0.000956259,0.00074657,0.00117094,0.000850707,0.000192383,0.000381532,0.00044477,0.00217997,0.0309995,0.0366369,0.00053246,0.0132713,-5.38302e-05,0.0165029,0.000718007,0.000873319,-2.21563e-05,-3.56132e-05,2.77695e-05,0.000247464,-1.38658e-06,-1.82258e-06,-5.7525e-07,0,0.000873004,0.000142028,0.000534863,0.0134755,0,0.0276021,0,0,0.00176886,0.00179253,0.000640287,-7.1527e-05,0.000967422,0.0141745,0,0.0131748,0.00322401,-0.000763257,0.00209374,
0.475,0.00148989,0.000443495,0.000888698,2.0101e-05,0.00159219,0.00408099,0.000302883,0.000456239,1.36438e-05,4.71648e-05,8.03833e-06,1.80459e-06,0.000711907,0.0010671,0.00434318,0.0042301,0.00376298,0.00101404,0.000917012,0.00107117,0.00155644,0.00140585,0.00110313,0.000941401,0.00792151,0.0188624,0.0226793,0.000730249,0.00520087,-3.10054e-05,0.00272562,0.00029516,8.08329e-05,-4.13767e-05,0.00258799,0.000100888,2.37981e-05,-2.98415e-05,0.0013642,0.00218108,0.00221069,0.000839634,0.000704338,0.000529441,0.00125784,0.00630755,0.000627705,0.00276135,1.51013e-05,0.000194732,0.0264702,0.00150286,-1.25677e-05,-1.05301e-05,0.00535594,0.00562765,0.00371681,0.000974511,0.000745721,0.00115365,0.000881916,0.000214842,0.000430064,0.00042634,0.00225355,0.0310467,0.0367032,0.000534525,0.0132171,-5.09375e-05,0.0165365,0.000703175,0.000855226,-2.30644e-05,-3.09031e-05,2.89725e-05,0.000247464,-2.01684e-06,-2.14421e-06,-1.03545e-06,0,0.00087497,0.000148539,0.000537974,0.0137913,0,0.0278286,0,0,0.00175067,0.00164322,0.000607111,-7.35211e-05,0.000931336,0.0144221,0,0.0133455,0.00310899,-0.000837528,0.00205292,
0.48,0.00147553,0.00045424,0.000901509,2.15899e-05,0.00161483,0.00402031,0.000306786,0.000459784,1.3224e-05,4.43767e-05,6.74645e-06,9.77484e-07,0.00071501,0.00107006,0.0043523,0.00425746,0.00380135,0.000979698,0.000888385,0.00103985,0.00148685,0.00135681,0.00106393,0.000966217,0.00790234,0.0188372,0.0226769,0.000709595,0.00511848,-5.39532e-05,0.00274351,0.000292217,9.0682e-05,-3.88514e-05,0.00254901,9.62472e-05,2.16955e-05,-7.37824e-05,0.00135835,0.00219734,0.00219075,0.000839373,0.000658195,0.000492157,0.00122468,0.00625044,0.000602747,0.00271727,1.48896e-05,0.000190906,0.0264636,0.00149769,-1.21869e-05,-1.03589e-05,0.00531184,0.00558752,0.00363798,0.000979628,0.00073383,0.00111736,0.000908184,0.00022708,0.000466054,0.000410061,0.00227098,0.0309435,0.0366783,0.000530237,0.0131392,-4.91138e-05,0.0166,0.000686695,0.000835019,-2.27011e-05,-2.78013e-05,2.84712e-05,0.000247366,-9.58001e-06,-8.46963e-06,-7.70835e-06,0,0.000869945,0.000148234,0.000532125,0.0137437,0,0.027804,0,0,0.00171637,0.00145493,0.000560823,-7.19605e-05,0.000877638,0.0141645,0,0.0132319,0.00289348,-0.000901605,0.0020928,
0.485,0.00137528,0.000458912,0.000917642,2.33581e-05,0.00163263,0.0037683,0.000303432,0.000448933,1.33639e-05,4.07367e-05,5.59812e-06,1.50382e-07,0.000712202,0.00107209,0.00437282,0.00429114,0.00383917,0.00094947,0.000863313,0.00101268,0.00143559,0.00131727,0.00102925,0.000972862,0.00783043,0.0188214,0.0226707,0.000689891,0.00486847,-4.61535e-05,0.00272381,0.000284478,9.29333e-05,-3.7783e-05,0.00251742,8.96895e-05,1.82548e-05,-5.8451e-05,0.0013937,0.00226499,0.00209379,0.000826141,0.000613106,0.000453315,0.00119622,0.00610008,0.000577237,0.00267918,1.50308e-05,0.000187405,0.0264535,0.00149065,-1.19013e-05,-1.06157e-05,0.00529839,0.00558093,0.00357904,0.000979559,0.000718542,0.00107864,0.000932657,0.000236293,0.000493592,0.00039453,0.0022037,0.0308363,0.0366154,0.000522297,0.0129746,-4.68499e-05,0.0166355,0.000669185,0.000813879,-2.30644e-05,-2.424e-05,2.90727e-05,0.000247071,-1.26053e-05,-1.10427e-05,-1.03545e-05,0,0.00086481,0.000148132,0.000525342,0.0136252,0,0.0277179,0,0,0.00155582,0.00126839,0.000509783,-7.16137e-05,0.000819943,0.0139119,0,0.0130504,0.00271026,-0.000970212,0.00204354,
0.49,0.00139286,0.000466075,0.000921319,2.53123e-05,0.0016414,0.00403074,0.000289526,0.000419274,1.38537e-05,3.64772e-05,4.52156e-06,-7.51911e-07,0.000703558,0.00107694,0.00439904,0.00432583,0.00387283,0.000924653,0.000844727,0.000992973,0.00140856,0.0013038,0.00100075,0.000966469,0.00779664,0.0188511,0.0226202,0.000672175,0.00489824,-3.05541e-05,0.00269451,0.00026911,8.31545e-05,-3.68117e-05,0.00249514,8.16185e-05,1.33805e-05,-2.47767e-05,0.0014506,0.00235133,0.002113,0.00082057,0.000570032,0.00041349,0.00117572,0.00617263,0.000548855,0.0026392,1.5313e-05,0.000184963,0.0264547,0.00148541,-1.32342e-05,-1.08726e-05,0.00530899,0.00560093,0.00353612,0.000974788,0.00070198,0.00104083,0.000958477,0.000244294,0.000514132,0.000377222,0.00227098,0.0309127,0.03665,0.00051134,0.0129581,-4.11273e-05,0.0166528,0.000649203,0.000789569,-2.38816e-05,-2.05638e-05,3.01755e-05,0.000247071,-8.76067e-06,-8.04078e-06,-6.6729e-06,0,0.000860112,0.000149658,0.000521174,0.0136515,0,0.0277258,0,0,0.00174244,0.00108361,0.000455223,-7.26541e-05,0.000761167,0.0142256,0,0.0132522,0.00254499,-0.00104861,0.00206418,
0.495,0.0014934,0.000475418,0.000936621,2.59638e-05,0.00164659,0.00402828,0.000288306,0.000412547,1.37137e-05,3.02815e-05,3.15791e-06,-1.6542e-06,0.000702081,0.0010781,0.00441781,0.00434946,0.00388613,0.000898321,0.000824145,0.000967254,0.00137967,0.00129026,0.000969609,0.000973956,0.00782481,0.0188046,0.0226118,0.000653249,0.00486086,-4.9312e-05,0.00271188,0.000265513,9.20891e-05,-3.4772e-05,0.00246595,7.02181e-05,6.78581e-06,-6.1531e-05,0.00144448,0.00235884,0.00218508,0.00082823,0.000524464,0.000369896,0.00115955,0.00622543,0.00052467,0.0026178,1.51013e-05,0.000182602,0.0264558,0.00148095,-1.02827e-05,-1.1215e-05,0.00532375,0.00561976,0.00349109,0.000960476,0.000678623,0.000991391,0.000980705,0.000243689,0.000522311,0.000366463,0.00233195,0.0309815,0.0366798,0.000495063,0.0129689,-4.52149e-05,0.0166874,0.00063159,0.000769362,-2.35184e-05,-1.8381e-05,3.00753e-05,0.000247169,-2.58408e-05,-2.12277e-05,-2.23197e-05,0,0.000862843,0.000146606,0.000510347,0.0135678,0,0.027634,0,0,0.0018011,0.000872711,0.000391335,-7.10068e-05,0.000691911,0.0143533,0,0.0133614,0.00232674,-0.00111406,0.00211814,
0.5,0.00138766,0.000491458,0.000928555,2.6336e-05,0.00163693,0.00398808,0.000277205,0.000389688,1.35038e-05,2.24594e-05,1.86604e-06,-2.5565e-06,0.000691664,0.00108693,0.00443456,0.00435686,0.00388613,0.000871411,0.000802503,0.000936765,0.00135575,0.00126892,0.000936401,0.000971769,0.00778178,0.0188026,0.0225614,0.000633027,0.00483853,-3.77737e-05,0.00269762,0.000255049,9.00489e-05,-3.23438e-05,0.00244983,5.56902e-05,-1.1469e-06,-3.92867e-05,0.00146987,0.00239888,0.00213385,0.000830494,0.000476978,0.000322614,0.00115169,0.00630261,0.000493859,0.00258373,1.48191e-05,0.000180241,0.0264592,0.00147656,-1.19965e-05,-1.08726e-05,0.0053335,0.0056353,0.00345203,0.000938144,0.000649639,0.000934663,0.000982725,0.00023757,0.000519221,0.000354488,0.00237606,0.0310021,0.0367083,0.000474022,0.0130602,-3.84861e-05,0.0166971,0.00060924,0.00074275,-2.33368e-05,-1.53941e-05,2.97745e-05,0.000247857,-2.13659e-05,-1.80114e-05,-1.79478e-05,0,0.000847439,0.000140908,0.000493671,0.013455,0,0.0275168,0,0,0.00173386,0.000629998,0.000318823,-6.84058e-05,0.000614552,0.014486,0,0.0135733,0.00209653,-0.00116341,0.00220212,
0.505,0.00130927,0.000502203,0.000915032,2.82903e-05,0.00161429,0.00397423,0.000271594,0.00037522,1.39236e-05,2.27692e-05,7.17708e-07,-3.53398e-06,0.000680434,0.00109961,0.00445473,0.00435795,0.00387463,0.000850562,0.000787285,0.000916854,0.00134767,0.00125875,0.000909776,0.00098119,0.00770703,0.0188142,0.0225474,0.000615224,0.00481568,-4.50577e-05,0.00270281,0.000250145,9.67322e-05,-3.16639e-05,0.00243698,4.04561e-05,0,-5.14013e-05,0.00146302,0.00239159,0.00206324,0.000826054,0.000430642,0.000274185,0.00114816,0.00629119,0.000468901,0.00256636,1.51013e-05,0.000178695,0.0264583,0.00147124,-9.521e-06,-1.18143e-05,0.00534426,0.00564847,0.00342724,0.000919339,0.000622991,0.000883608,0.000992155,0.00023293,0.000512678,0.000349062,0.00239293,0.0309687,0.0367253,0.000450837,0.0131189,-4.28252e-05,0.0166999,0.000590597,0.00072217,-2.4154e-05,-1.33262e-05,3.10778e-05,0.000249234,-3.5799e-05,-2.88396e-05,-3.14086e-05,0,0.00084154,0.000139891,0.000481662,0.0132719,0,0.0273663,0,0,0.00170333,0.000367251,0.000242088,-6.92728e-05,0.000538813,0.0144675,0,0.0136247,0.00191161,-0.00122401,0.00224387,
0.51,0.00132623,0.000512247,0.000908627,2.88486e-05,0.00161841,0.00403776,0.000253907,0.000341438,1.37137e-05,2.0833e-05,-4.30625e-07,-4.2107e-06,0.000667579,0.00111517,0.00446393,0.00433337,0.00383737,0.000826899,0.000768325,0.00088989,0.0013253,0.00123855,0.000878632,0.000983967,0.00767185,0.018866,0.0225676,0.000595607,0.00478626,-2.9136e-05,0.00268985,0.000236084,8.89233e-05,-2.92357e-05,0.0024396,2.23972e-05,-1.43362e-06,-2.01225e-05,0.00148077,0.00240499,0.00207952,0.000828404,0.000381333,0.000221659,0.00114654,0.00621771,0.000434004,0.00252751,1.46779e-05,0.000176741,0.0264531,0.00146537,-1.19965e-05,-1.1215e-05,0.00532866,0.00563059,0.00339403,0.00090081,0.000591884,0.000825439,0.0009944,0.000221566,0.000497318,0.000337835,0.00241795,0.0309296,0.0367624,0.00042384,0.0130865,-3.08769e-05,0.0166894,0.000564126,0.000690958,-2.35184e-05,-8.50122e-06,3.04763e-05,0.000250709,-2.12399e-05,-1.76897e-05,-1.77177e-05,0,0.000838263,0.000134702,0.000463182,0.0131555,0,0.027315,0,0,0.00173352,8.21678e-05,0.000155936,-6.69319e-05,0.000454323,0.0144136,0,0.0135922,0.00169763,-0.00126107,0.00228093,
0.515,0.00149891,0.000513025,0.000908864,2.98723e-05,0.00161438,0.00438459,0.000243294,0.000320677,1.34339e-05,1.92067e-05,-1.50719e-06,-4.88742e-06,0.000660191,0.00112661,0.00446279,0.00428971,0.00378307,0.000801217,0.000748304,0.000860853,0.00129454,0.00121912,0.00084562,0.0010002,0.00771457,0.0188657,0.0225585,0.000574952,0.00490781,-3.8934e-05,0.00270877,0.000228564,9.19484e-05,-2.74874e-05,0.00244315,2.96611e-05,-2.67609e-06,-3.92867e-05,0.00145193,0.00235383,0.00220794,0.000848514,0.000330296,0.000165691,0.00114075,0.00618961,0.000406396,0.00250953,1.42545e-05,0.000174461,0.0264364,0.00145723,-8.5689e-06,-1.15575e-05,0.00528548,0.00558211,0.00335929,0.00087827,0.000559609,0.00076628,0.00100428,0.00021074,0.000477142,0.000336712,0.00253768,0.0308223,0.0367639,0.000393906,0.0129826,-3.99954e-05,0.0167134,0.000543629,0.000669072,-2.3246e-05,-9.30539e-06,3.02758e-05,0.00025238,-4.62614e-05,-3.73092e-05,-4.03825e-05,0,0.000832363,0.000129921,0.000442027,0.0128639,0,0.0271963,0,0,0.00193318,-0.000168938,6.22159e-05,-6.48512e-05,0.000364323,0.0141397,0,0.0133614,0.00148622,-0.00128898,0.00235788,
0.52,0.0014494,0.000505628,0.000901272,3.35947e-05,0.00156294,0.00420729,0.000226217,0.000286099,1.42035e-05,1.90518e-05,-2.36843e-06,-5.71452e-06,0.000646154,0.00113117,0.0044663,0.00424089,0.00372752,0.000781017,0.000735331,0.000845816,0.00126845,0.00120696,0.000819486,0.00100811,0.00771365,0.0188689,0.0225599,0.000557323,0.00489824,-2.88137e-05,0.0026997,0.000216247,8.71645e-05,-2.73902e-05,0.00245993,2.90558e-05,-4.01414e-06,-1.51945e-05,0.00144275,0.00231975,0.00219916,0.000863574,0.000278109,0.000108084,0.00112621,0.00598862,0.000370505,0.00247076,1.48896e-05,0.000173403,0.026413,0.00144651,-1.12348e-05,-1.17287e-05,0.00522093,0.00550633,0.00332783,0.00086465,0.000532961,0.000718106,0.00102943,0.000210606,0.000459874,0.00032324,0.00253101,0.0306875,0.0367199,0.000363814,0.0127916,-2.5343e-05,0.0166903,0.000515407,0.000636306,-2.42448e-05,-1.2637e-06,3.17795e-05,0.000254051,-2.31307e-05,-1.85474e-05,-1.99036e-05,0,0.000837607,0.00013338,0.000431449,0.0124289,0,0.0269489,0,0,0.00181311,-0.000306336,3.36159e-05,-6.7192e-05,0.000273891,0.013792,0,0.0130142,0.00130659,-0.00134513,0.00233958,
